time,pressure,voltage,power
0.046301184,0.493349,-0.334377,1.5352737295325371E-07
0.046333952,0.49087,-0.344284,1.6275963409480594E-07
0.04636672,0.49087,-0.341807,1.6042606452101495E-07
0.046399488,0.49087,-0.336854,1.5581039989659698E-07
0.046432256,0.4896305,-0.3319,1.5126119582089548E-07
0.046465024,0.4896305,-0.329423,1.4901186849952242E-07
0.046497792,0.488391,-0.336854,1.5581039989659698E-07
0.04653056,0.488391,-0.341807,1.6042606452101495E-07
0.046563328,0.493349,-0.341807,1.6042606452101495E-07
0.046596096,0.52682,-0.341807,1.6042606452101495E-07
0.046628864,0.54541,-0.3319,1.5126119582089548E-07
0.046661632,0.55037,-0.334377,1.5352737295325371E-07
0.0466944,0.55161,-0.334377,1.5352737295325371E-07
0.046727168,0.54665,-0.334377,1.5352737295325371E-07
0.046759936,0.54665,-0.33933,1.5810934475820898E-07
0.046792704,0.54293,-0.344284,1.6275963409480594E-07
0.046825472,0.537975,-0.344284,1.6275963409480594E-07
0.04685824,0.534255,-0.344284,1.6275963409480594E-07
0.046891008,0.531775,-0.334377,1.5352737295325371E-07
0.046923776,0.529295,-0.329423,1.4901186849952242E-07
0.046956544,0.52682,-0.326946,1.4677939098913435E-07
0.046989312,0.52558,-0.326946,1.4677939098913435E-07
0.04702208,0.5231,-0.336854,1.5581039989659698E-07
0.047054848,0.52186,-0.346761,1.6511005347958207E-07
0.047087616,0.52062,-0.33933,1.5810934475820898E-07
0.047120384,0.51938,-0.341807,1.6042606452101495E-07
0.047153152,0.51814,-0.341807,1.6042606452101495E-07
0.04718592,0.51814,-0.33933,1.5810934475820898E-07
0.047218688,0.51814,-0.33933,1.5810934475820898E-07
0.047251456,0.5169,-0.341807,1.6042606452101495E-07
0.047284224,0.51442,-0.344284,1.6275963409480594E-07
0.047316992,0.51442,-0.346761,1.6511005347958207E-07
0.04734976,0.51442,-0.341807,1.6042606452101495E-07
0.047382528,0.51318,-0.3319,1.5126119582089548E-07
0.047415296,0.51318,-0.3319,1.5126119582089548E-07
0.047448064,0.511945,-0.3319,1.5126119582089548E-07
0.047480832,0.535495,-0.334377,1.5352737295325371E-07
0.0475136,0.562765,-0.336854,1.5581039989659698E-07
0.047546368,0.57144,-0.33933,1.5810934475820898E-07
0.047579136,0.57268,-0.341807,1.6042606452101495E-07
0.047611904,0.568965,-0.336854,1.5581039989659698E-07
0.047644672,0.568965,-0.33933,1.5810934475820898E-07
0.04767744,0.564005,-0.336854,1.5581039989659698E-07
0.047710208,0.560285,-0.336854,1.5581039989659698E-07
0.047742976,0.556565,-0.33933,1.5810934475820898E-07
0.047775744,0.55409,-0.344284,1.6275963409480594E-07
0.047808512,0.55161,-0.341807,1.6042606452101495E-07
0.04784128,0.54913,-0.344284,1.6275963409480594E-07
0.047874048,0.54789,-0.349238,1.6747732267534327E-07
0.047906816,0.54541,-0.349238,1.6747732267534327E-07
0.047939584,0.54417,-0.346761,1.6511005347958207E-07
0.047972352,0.54293,-0.346761,1.6511005347958207E-07
0.04800512,0.540455,-0.336854,1.5581039989659698E-07
0.048037888,0.539215,-0.336854,1.5581039989659698E-07
0.048070656,0.539215,-0.344284,1.6275963409480594E-07
0.048103424,0.537975,-0.351715,1.6986144168208956E-07
0.048136192,0.536735,-0.359145,1.7711391125820897E-07
0.04816896,0.536735,-0.356669,1.7468022912853731E-07
0.048201728,0.535495,-0.346761,1.6511005347958207E-07
0.048234496,0.535495,-0.33933,1.5810934475820898E-07
0.048267264,0.534255,-0.334377,1.5352737295325371E-07
0.048300032,0.534255,-0.336854,1.5581039989659698E-07
0.0483328,0.534255,-0.346761,1.6511005347958207E-07
0.048365568,0.54665,-0.346761,1.6511005347958207E-07
0.048398336,0.58384,-0.351715,1.6986144168208956E-07
0.048431104,0.598715,-0.341807,1.6042606452101495E-07
0.048463872,0.60243,-0.336854,1.5581039989659698E-07
0.04849664,0.60119,-0.349238,1.6747732267534327E-07
0.048529408,0.59995,-0.351715,1.6986144168208956E-07
0.048562176,0.596235,-0.354192,1.722624104998209E-07
0.048594944,0.591275,-0.369053,1.8702105591683583E-07
0.048627712,0.587555,-0.354192,1.722624104998209E-07
0.04866048,0.58384,-0.349238,1.6747732267534327E-07
0.048693248,0.58012,-0.351715,1.6986144168208956E-07
0.048726016,0.57764,-0.346761,1.6511005347958207E-07
0.048758784,0.57516,-0.341807,1.6042606452101495E-07
0.048791552,0.57268,-0.349238,1.6747732267534327E-07
0.04882432,0.57144,-0.351715,1.6986144168208956E-07
0.048857088,0.568965,-0.349238,1.6747732267534327E-07
0.048889856,0.567725,-0.356669,1.7468022912853731E-07
0.048922624,0.567725,-0.366576,1.8451899503570148E-07
0.048955392,0.566485,-0.364099,1.8203378396555221E-07
0.04898816,0.564005,-0.369053,1.8702105591683583E-07
0.049020928,0.564005,-0.364099,1.8203378396555221E-07
0.049053696,0.562765,-0.356669,1.7468022912853731E-07
0.049086464,0.562765,-0.346761,1.6511005347958207E-07
0.049119232,0.561525,-0.351715,1.6986144168208956E-07
0.049152,0.560285,-0.356669,1.7468022912853731E-07
0.049184768,0.560285,-0.359145,1.7711391125820897E-07
0.049217536,0.559045,-0.369053,1.8702105591683583E-07
0.049250304,0.561525,-0.369053,1.8702105591683583E-07
0.049283072,0.594995,-0.354192,1.722624104998209E-07
0.04931584,0.617305,-0.359145,1.7711391125820897E-07
0.049348608,0.623505,-0.354192,1.722624104998209E-07
0.049381376,0.622265,-0.356669,1.7468022912853731E-07
0.049414144,0.618545,-0.374007,1.9207572711205967E-07
0.049446912,0.619785,-0.369053,1.8702105591683583E-07
0.04947968,0.613585,-0.366576,1.8451899503570148E-07
0.049512448,0.60987,-0.37153,1.8953996660895525E-07
0.049545216,0.60615,-0.361622,1.7956542270638808E-07
0.049577984,0.60243,-0.361622,1.7956542270638808E-07
0.049610752,0.59995,-0.366576,1.8451899503570148E-07
0.049643519999999997,0.597475,-0.364099,1.8203378396555221E-07
0.049676288,0.596235,-0.37153,1.8953996660895525E-07
0.049709056,0.593755,-0.37896,1.971967568238806E-07
0.049741824,0.592515,-0.376483,1.9462730350131343E-07
0.049774592,0.591275,-0.376483,1.9462730350131343E-07
0.04980736,0.590035,-0.366576,1.8451899503570148E-07
0.049840128,0.588795,-0.359145,1.7711391125820897E-07
0.049872896,0.587555,-0.359145,1.7711391125820897E-07
0.049905664,0.587555,-0.364099,1.8203378396555221E-07
0.049938432,0.587555,-0.37153,1.8953996660895525E-07
0.0499712,0.585075,-0.374007,1.9207572711205967E-07
0.050003968,0.585075,-0.374007,1.9207572711205967E-07
0.050036736,0.58384,-0.37153,1.8953996660895525E-07
0.050069504,0.58384,-0.364099,1.8203378396555221E-07
0.050102272,0.58384,-0.366576,1.8451899503570148E-07
0.05013504,0.5826,-0.37153,1.8953996660895525E-07
0.050167808,0.60739,-0.376483,1.9462730350131343E-07
0.050200576,0.643335,-0.37896,1.971967568238806E-07
0.050233344,0.654495,-0.376483,1.9462730350131343E-07
0.050266112,0.65821,-0.376483,1.9462730350131343E-07
0.05029888,0.652015,-0.369053,1.8702105591683583E-07
0.050331648,0.654495,-0.37153,1.8953996660895525E-07
0.050364416,0.647055,-0.37153,1.8953996660895525E-07
0.050397184,0.643335,-0.374007,1.9207572711205967E-07
0.050429952,0.63962,-0.383914,2.023862129019701E-07
0.05046272,0.63466,-0.388868,2.07643068224E-07
0.050495488,0.63218,-0.386391,2.0500621565749251E-07
0.050528256,0.62846,-0.376483,1.9462730350131343E-07
0.050561024,0.625985,-0.37153,1.8953996660895525E-07
0.050593792,0.624745,-0.376483,1.9462730350131343E-07
0.05062656,0.622265,-0.37896,1.971967568238806E-07
0.050659328,0.621025,-0.386391,2.0500621565749251E-07
0.050692096,0.618545,-0.388868,2.07643068224E-07
0.050724864,0.617305,-0.376483,1.9462730350131343E-07
0.050757632,0.616065,-0.376483,1.9462730350131343E-07
0.0507904,0.614825,-0.376483,1.9462730350131343E-07
0.050823168,0.613585,-0.376483,1.9462730350131343E-07
0.050855936,0.613585,-0.386391,2.0500621565749251E-07
0.050888704,0.613585,-0.388868,2.07643068224E-07
0.050921472,0.61111,-0.381437,1.9978305995743285E-07
0.05095424,0.60987,-0.376483,1.9462730350131343E-07
0.050987008,0.60987,-0.374007,1.9207572711205967E-07
0.051019776,0.60987,-0.37896,1.971967568238806E-07
0.051052544,0.621025,-0.37896,1.971967568238806E-07
0.051085312,0.66317,-0.381437,1.9978305995743285E-07
0.05111808,0.683005,-0.383914,2.023862129019701E-07
0.051150848,0.6892,-0.376483,1.9462730350131343E-07
0.051183616,0.68796,-0.383914,2.023862129019701E-07
0.051216384,0.684245,-0.383914,2.023862129019701E-07
0.051249152,0.681765,-0.381437,1.9978305995743285E-07
0.05128192,0.675565,-0.383914,2.023862129019701E-07
0.051314688,0.67061,-0.369053,1.8702105591683583E-07
0.051347456,0.66689,-0.364099,1.8203378396555221E-07
0.051380224,0.66317,-0.374007,1.9207572711205967E-07
0.051412992,0.65945,-0.376483,1.9462730350131343E-07
0.05144576,0.65697,-0.37896,1.971967568238806E-07
0.051478528,0.654495,-0.37896,1.971967568238806E-07
0.051511296,0.652015,-0.381437,1.9978305995743285E-07
0.051544064,0.649535,-0.376483,1.9462730350131343E-07
0.051576832,0.648295,-0.37896,1.971967568238806E-07
0.0516096,0.645815,-0.388868,2.07643068224E-07
0.051642368,0.644575,-0.383914,2.023862129019701E-07
0.051675136,0.644575,-0.376483,1.9462730350131343E-07
0.051707904,0.643335,-0.376483,1.9462730350131343E-07
0.051740672,0.6421,-0.374007,1.9207572711205967E-07
0.05177344,0.6421,-0.381437,1.9978305995743285E-07
0.051806208,0.64086,-0.391345,2.1029677060149253E-07
0.051838976,0.64086,-0.391345,2.1029677060149253E-07
0.051871744,0.63962,-0.386391,2.0500621565749251E-07
0.051904512,0.63838,-0.376483,1.9462730350131343E-07
0.05193728,0.63962,-0.376483,1.9462730350131343E-07
0.051970048,0.678045,-0.381437,1.9978305995743285E-07
0.052002816,0.707795,-0.391345,2.1029677060149253E-07
0.052035584,0.71647,-0.408683,2.2934335959683582E-07
0.052068352,0.71647,-0.401252,2.2107897627414926E-07
0.05210112,0.711515,-0.383914,2.023862129019701E-07
0.052133888,0.711515,-0.383914,2.023862129019701E-07
0.052166656,0.705315,-0.37896,1.971967568238806E-07
0.052199424,0.700355,-0.386391,2.0500621565749251E-07
0.052232192,0.69664,-0.398775,2.1835788145522388E-07
0.05226496,0.69168,-0.393822,2.1296732278997014E-07
0.052297728,0.68796,-0.386391,2.0500621565749251E-07
0.052330496,0.685485,-0.383914,2.023862129019701E-07
0.052363264,0.681765,-0.376483,1.9462730350131343E-07
0.052396032,0.680525,-0.381437,1.9978305995743285E-07
0.0524288,0.678045,-0.388868,2.07643068224E-07
0.052461568,0.675565,-0.386391,2.0500621565749251E-07
0.052494336,0.675565,-0.393822,2.1296732278997014E-07
0.052527104,0.673085,-0.391345,2.1029677060149253E-07
0.052559872,0.671845,-0.37896,1.971967568238806E-07
0.05259264,0.67061,-0.37896,1.971967568238806E-07
0.052625408,0.67061,-0.381437,1.9978305995743285E-07
0.052658176,0.66937,-0.37896,1.971967568238806E-07
0.052690944,0.66813,-0.391345,2.1029677060149253E-07
0.052723712,0.66813,-0.401252,2.2107897627414926E-07
0.05275648,0.66689,-0.386391,2.0500621565749251E-07
0.052789248,0.66689,-0.381437,1.9978305995743285E-07
0.052822016,0.66689,-0.383914,2.023862129019701E-07
0.052854784,0.6892,-0.369053,1.8702105591683583E-07
0.052887552,0.731345,-0.386391,2.0500621565749251E-07
0.05292032,0.74622,-0.396298,2.1565363644728354E-07
0.052953088,0.75118,-0.386391,2.0500621565749251E-07
0.052985856,0.74746,-0.398775,2.1835788145522388E-07
0.053018624,0.74622,-0.393822,2.1296732278997014E-07
0.053051392,0.740025,-0.37896,1.971967568238806E-07
0.05308416,0.733825,-0.388868,2.07643068224E-07
0.053116928,0.728865,-0.383914,2.023862129019701E-07
0.053149696,0.72391,-0.374007,1.9207572711205967E-07
0.053182464,0.72019,-0.391345,2.1029677060149253E-07
0.053215232,0.71771,-0.386391,2.0500621565749251E-07
0.053248,0.71523,-0.386391,2.0500621565749251E-07
0.053280768,0.712755,-0.401252,2.2107897627414926E-07
0.053313536,0.710275,-0.391345,2.1029677060149253E-07
0.053346304,0.709035,-0.381437,1.9978305995743285E-07
0.053379072,0.706555,-0.391345,2.1029677060149253E-07
0.05341184,0.704075,-0.391345,2.1029677060149253E-07
0.053444608,0.702835,-0.383914,2.023862129019701E-07
0.053477376,0.701595,-0.391345,2.1029677060149253E-07
0.053510144,0.700355,-0.391345,2.1029677060149253E-07
0.053542912,0.69912,-0.376483,1.9462730350131343E-07
0.05357568,0.69912,-0.391345,2.1029677060149253E-07
0.053608448,0.69664,-0.391345,2.1029677060149253E-07
0.053641216,0.69664,-0.383914,2.023862129019701E-07
0.053673984,0.69664,-0.398775,2.1835788145522388E-07
0.053706752,0.6954,-0.381437,1.9978305995743285E-07
0.05373952,0.704075,-0.381437,1.9978305995743285E-07
0.053772288,0.74994,-0.393822,2.1296732278997014E-07
0.053805056,0.77473,-0.391345,2.1029677060149253E-07
0.053837824,0.78093,-0.398775,2.1835788145522388E-07
0.053870592,0.78093,-0.398775,2.1835788145522388E-07
0.05390336,0.77473,-0.386391,2.0500621565749251E-07
0.053936128,0.77473,-0.376483,1.9462730350131343E-07
0.053968896,0.766055,-0.393822,2.1296732278997014E-07
0.054001664,0.761095,-0.398775,2.1835788145522388E-07
0.054034432,0.75614,-0.398775,2.1835788145522388E-07
0.0540672,0.75242,-0.408683,2.2934335959683582E-07
0.054099968,0.7487,-0.383914,2.023862129019701E-07
0.054132736,0.74498,-0.374007,1.9207572711205967E-07
0.054165504,0.741265,-0.391345,2.1029677060149253E-07
0.054198272,0.740025,-0.381437,1.9978305995743285E-07
0.05423104,0.737545,-0.396298,2.1565363644728354E-07
0.054263808,0.736305,-0.41116,2.3213185365970153E-07
0.054296576,0.733825,-0.398775,2.1835788145522388E-07
0.054329344,0.732585,-0.396298,2.1565363644728354E-07
0.054362112,0.731345,-0.396298,2.1565363644728354E-07
0.05439488,0.730105,-0.383914,2.023862129019701E-07
0.054427648,0.730105,-0.383914,2.023862129019701E-07
0.054460416,0.728865,-0.396298,2.1565363644728354E-07
0.054493184,0.72763,-0.398775,2.1835788145522388E-07
0.054525952,0.72639,-0.393822,2.1296732278997014E-07
0.05455872,0.72639,-0.41116,2.3213185365970153E-07
0.054591488,0.72515,-0.406206,2.2657171534495522E-07
0.054624256,0.72515,-0.391345,2.1029677060149253E-07
0.054657024,0.763575,-0.401252,2.2107897627414926E-07
0.054689792,0.799525,-0.391345,2.1029677060149253E-07
0.05472256,0.81068,-0.383914,2.023862129019701E-07
0.054755328,0.81316,-0.403729,2.2381692090405968E-07
0.054788096,0.80572,-0.393822,2.1296732278997014E-07
0.054820864,0.8082,-0.391345,2.1029677060149253E-07
0.054853632,0.799525,-0.416113,2.3775824845892539E-07
0.0548864,0.793325,-0.401252,2.2107897627414926E-07
0.054919168,0.788365,-0.393822,2.1296732278997014E-07
0.054951936,0.78465,-0.403729,2.2381692090405968E-07
0.054984704,0.77969,-0.388868,2.07643068224E-07
0.055017472,0.77721,-0.396298,2.1565363644728354E-07
0.05505024,0.77349,-0.41116,2.3213185365970153E-07
0.055083008,0.77225,-0.396298,2.1565363644728354E-07
0.055115776,0.769775,-0.396298,2.1565363644728354E-07
0.055148544,0.768535,-0.398775,2.1835788145522388E-07
0.055181312,0.766055,-0.383914,2.023862129019701E-07
0.05521408,0.763575,-0.393822,2.1296732278997014E-07
0.055246848,0.762335,-0.408683,2.2934335959683582E-07
0.055279616,0.762335,-0.403729,2.2381692090405968E-07
0.055312384,0.761095,-0.408683,2.2934335959683582E-07
0.055345152,0.759855,-0.406206,2.2657171534495522E-07
0.05537792,0.75738,-0.388868,2.07643068224E-07
0.055410688,0.75738,-0.391345,2.1029677060149253E-07
0.055443456,0.75614,-0.391345,2.1029677060149253E-07
0.055476224,0.75614,-0.391345,2.1029677060149253E-07
0.055508992,0.75614,-0.406206,2.2657171534495522E-07
0.05554176,0.77597,-0.403729,2.2381692090405968E-07
0.055574528,0.828035,-0.391345,2.1029677060149253E-07
0.055607296,0.849105,-0.393822,2.1296732278997014E-07
0.055640064,0.854065,-0.386391,2.0500621565749251E-07
0.055672832,0.849105,-0.376483,1.9462730350131343E-07
0.0557056,0.846625,-0.396298,2.1565363644728354E-07
0.055738368,0.84043,-0.396298,2.1565363644728354E-07
0.055771136,0.83423,-0.391345,2.1029677060149253E-07
0.055803904,0.826795,-0.401252,2.2107897627414926E-07
0.055836672,0.821835,-0.388868,2.07643068224E-07
0.05586944,0.818115,-0.376483,1.9462730350131343E-07
0.055902208,0.8144,-0.383914,2.023862129019701E-07
0.055934976,0.81068,-0.37153,1.8953996660895525E-07
0.055967744,0.80696,-0.374007,1.9207572711205967E-07
0.056000512,0.80448,-0.398775,2.1835788145522388E-07
0.05603328,0.80324,-0.393822,2.1296732278997014E-07
0.056066048,0.800765,-0.393822,2.1296732278997014E-07
0.056098816,0.798285,-0.391345,2.1029677060149253E-07
0.056131584,0.797045,-0.374007,1.9207572711205967E-07
0.056164352,0.795805,-0.381437,1.9978305995743285E-07
0.05619712,0.794565,-0.398775,2.1835788145522388E-07
0.056229888,0.793325,-0.398775,2.1835788145522388E-07
0.056262656,0.792085,-0.401252,2.2107897627414926E-07
0.056295424,0.790845,-0.391345,2.1029677060149253E-07
0.056328192,0.790845,-0.37896,1.971967568238806E-07
0.05636096,0.789605,-0.381437,1.9978305995743285E-07
0.056393728,0.789605,-0.381437,1.9978305995743285E-07
0.056426496,0.794565,-0.37896,1.971967568238806E-07
0.056459264,0.84291,-0.391345,2.1029677060149253E-07
0.056492032,0.87142,-0.396298,2.1565363644728354E-07
0.0565248,0.880095,-0.391345,2.1029677060149253E-07
0.056557568,0.880095,-0.393822,2.1296732278997014E-07
0.056590336,0.87266,-0.386391,2.0500621565749251E-07
0.056623104,0.87266,-0.374007,1.9207572711205967E-07
0.056655872,0.86398,-0.37896,1.971967568238806E-07
0.05668864,0.857785,-0.376483,1.9462730350131343E-07
0.056721408,0.852825,-0.386391,2.0500621565749251E-07
0.056754176,0.847865,-0.398775,2.1835788145522388E-07
0.056786944,0.84415,-0.386391,2.0500621565749251E-07
0.056819712,0.84043,-0.383914,2.023862129019701E-07
0.05685248,0.83795,-0.381437,1.9978305995743285E-07
0.056885248,0.83423,-0.37896,1.971967568238806E-07
0.056918016,0.83299,-0.391345,2.1029677060149253E-07
0.056950784,0.83051,-0.386391,2.0500621565749251E-07
0.056983552,0.829275,-0.386391,2.0500621565749251E-07
0.05701632,0.828035,-0.391345,2.1029677060149253E-07
0.057049088,0.826795,-0.391345,2.1029677060149253E-07
0.057081856,0.825555,-0.388868,2.07643068224E-07
0.057114624,0.824315,-0.391345,2.1029677060149253E-07
0.057147392,0.823075,-0.396298,2.1565363644728354E-07
0.05718016,0.821835,-0.396298,2.1565363644728354E-07
0.057212928,0.821835,-0.403729,2.2381692090405968E-07
0.057245696,0.821835,-0.396298,2.1565363644728354E-07
0.057278464,0.820595,-0.381437,1.9978305995743285E-07
0.057311232,0.819355,-0.386391,2.0500621565749251E-07
0.057344,0.857785,-0.366576,1.8451899503570148E-07
0.057376768,0.903645,-0.37153,1.8953996660895525E-07
0.057409536,0.91852,-0.388868,2.07643068224E-07
0.057442304,0.92224,-0.386391,2.0500621565749251E-07
0.057475072,0.913565,-0.401252,2.2107897627414926E-07
0.05750784,0.916045,-0.403729,2.2381692090405968E-07
0.057540608,0.906125,-0.393822,2.1296732278997014E-07
0.057573376,0.89869,-0.391345,2.1029677060149253E-07
0.057606144,0.89373,-0.388868,2.07643068224E-07
0.057638912,0.887535,-0.396298,2.1565363644728354E-07
0.05767168,0.882575,-0.398775,2.1835788145522388E-07
0.057704448,0.878855,-0.393822,2.1296732278997014E-07
0.057737216,0.876375,-0.381437,1.9978305995743285E-07
0.057769984,0.87266,-0.366576,1.8451899503570148E-07
0.057802752,0.86894,-0.374007,1.9207572711205967E-07
0.05783552,0.8677,-0.376483,1.9462730350131343E-07
0.057868288,0.86522,-0.391345,2.1029677060149253E-07
0.057901056,0.86398,-0.396298,2.1565363644728354E-07
0.057933824,0.8615,-0.388868,2.07643068224E-07
0.057966592,0.8615,-0.383914,2.023862129019701E-07
0.05799936,0.86026,-0.383914,2.023862129019701E-07
0.058032128,0.86026,-0.383914,2.023862129019701E-07
0.058064896,0.857785,-0.398775,2.1835788145522388E-07
0.058097664,0.856545,-0.401252,2.2107897627414926E-07
0.058130432,0.856545,-0.401252,2.2107897627414926E-07
0.0581632,0.855305,-0.396298,2.1565363644728354E-07
0.058195968,0.854065,-0.386391,2.0500621565749251E-07
0.058228736,0.86894,-0.376483,1.9462730350131343E-07
0.058261504,0.91728,-0.376483,1.9462730350131343E-07
0.058294272,0.938355,-0.369053,1.8702105591683583E-07
0.05832704,0.944555,-0.376483,1.9462730350131343E-07
0.058359808,0.939595,-0.386391,2.0500621565749251E-07
0.058392576,0.937115,-0.386391,2.0500621565749251E-07
0.058425344,0.933395,-0.37896,1.971967568238806E-07
0.058458112,0.92596,-0.374007,1.9207572711205967E-07
0.05849088,0.91976,-0.369053,1.8702105591683583E-07
0.058523648,0.914805,-0.383914,2.023862129019701E-07
0.058556416,0.911085,-0.398775,2.1835788145522388E-07
0.058589184,0.907365,-0.406206,2.2657171534495522E-07
0.058621952,0.903645,-0.398775,2.1835788145522388E-07
0.05865472,0.89993,-0.388868,2.07643068224E-07
0.058687488,0.89869,-0.37896,1.971967568238806E-07
0.058720256,0.89745,-0.37153,1.8953996660895525E-07
0.058753024,0.89497,-0.369053,1.8702105591683583E-07
0.058785792,0.89373,-0.374007,1.9207572711205967E-07
0.05881856,0.89249,-0.374007,1.9207572711205967E-07
0.058851328,0.89001,-0.383914,2.023862129019701E-07
0.058884096,0.88877,-0.376483,1.9462730350131343E-07
0.058916864,0.88877,-0.374007,1.9207572711205967E-07
0.058949632,0.887535,-0.381437,1.9978305995743285E-07
0.0589824,0.885055,-0.383914,2.023862129019701E-07
0.059015168,0.885055,-0.383914,2.023862129019701E-07
0.059047936,0.885055,-0.383914,2.023862129019701E-07
0.059080704,0.885055,-0.374007,1.9207572711205967E-07
0.059113472,0.887535,-0.369053,1.8702105591683583E-07
0.05914624,0.938355,-0.37153,1.8953996660895525E-07
0.059179008,0.9743,-0.37896,1.971967568238806E-07
0.059211776,0.98546,-0.37896,1.971967568238806E-07
0.059244544,0.9867,-0.383914,2.023862129019701E-07
0.059277312,0.97802,-0.366576,1.8451899503570148E-07
0.05931008,0.9805,-0.359145,1.7711391125820897E-07
0.059342848,0.970585,-0.359145,1.7711391125820897E-07
0.059375616,0.963145,-0.366576,1.8451899503570148E-07
0.059408384,0.95695,-0.376483,1.9462730350131343E-07
0.059441152,0.95199,-0.37153,1.8953996660895525E-07
0.05947392,0.94703,-0.364099,1.8203378396555221E-07
0.059506688,0.943315,-0.359145,1.7711391125820897E-07
0.059539456,0.940835,-0.359145,1.7711391125820897E-07
0.059572224,0.937115,-0.361622,1.7956542270638808E-07
0.059604992,0.934635,-0.364099,1.8203378396555221E-07
0.05963776,0.932155,-0.37153,1.8953996660895525E-07
0.059670528,0.92968,-0.37153,1.8953996660895525E-07
0.059703296,0.92844,-0.376483,1.9462730350131343E-07
0.059736064,0.9272,-0.364099,1.8203378396555221E-07
0.059768832,0.92596,-0.354192,1.722624104998209E-07
0.0598016,0.92348,-0.349238,1.6747732267534327E-07
0.059834368,0.92224,-0.351715,1.6986144168208956E-07
0.059867136,0.921,-0.366576,1.8451899503570148E-07
0.059899904,0.91976,-0.37153,1.8953996660895525E-07
0.059932672,0.91852,-0.37153,1.8953996660895525E-07
0.05996544,0.91852,-0.366576,1.8451899503570148E-07
0.059998208,0.91852,-0.359145,1.7711391125820897E-07
0.060030976,0.94951,-0.359145,1.7711391125820897E-07
0.060063744,0.999095,-0.351715,1.6986144168208956E-07
0.060096512,1.01521,-0.349238,1.6747732267534327E-07
0.06012928,1.017685,-0.354192,1.722624104998209E-07
0.060162048,1.01025,-0.356669,1.7468022912853731E-07
0.060194816,1.01273,-0.366576,1.8451899503570148E-07
0.060227584,1.00405,-0.361622,1.7956542270638808E-07
0.060260352,0.996615,-0.354192,1.722624104998209E-07
0.06029312,0.990415,-0.364099,1.8203378396555221E-07
0.060325888,0.98422,-0.366576,1.8451899503570148E-07
0.060358656,0.9805,-0.359145,1.7711391125820897E-07
0.060391424,0.97554,-0.364099,1.8203378396555221E-07
0.060424192,0.971825,-0.354192,1.722624104998209E-07
0.06045696,0.969345,-0.341807,1.6042606452101495E-07
0.060489728,0.965625,-0.351715,1.6986144168208956E-07
0.060522496,0.964385,-0.344284,1.6275963409480594E-07
0.060555264,0.961905,-0.334377,1.5352737295325371E-07
0.060588032,0.95943,-0.346761,1.6511005347958207E-07
0.0606208,0.95819,-0.349238,1.6747732267534327E-07
0.060653568,0.95819,-0.354192,1.722624104998209E-07
0.060686336,0.95571,-0.366576,1.8451899503570148E-07
0.060719104,0.95447,-0.366576,1.8451899503570148E-07
0.060751872,0.95447,-0.354192,1.722624104998209E-07
0.06078464,0.95323,-0.356669,1.7468022912853731E-07
0.060817408,0.95323,-0.346761,1.6511005347958207E-07
0.060850176,0.95199,-0.341807,1.6042606452101495E-07
0.060882944,0.95199,-0.346761,1.6511005347958207E-07
0.060915712,0.963145,-0.33933,1.5810934475820898E-07
0.06094848,1.017685,-0.354192,1.722624104998209E-07
0.060981248,1.04372,-0.354192,1.722624104998209E-07
0.061014016,1.051155,-0.341807,1.6042606452101495E-07
0.061046784,1.048675,-0.346761,1.6511005347958207E-07
0.061079552,1.04124,-0.336854,1.5581039989659698E-07
0.06111232,1.04,-0.336854,1.5581039989659698E-07
0.061145088,1.031325,-0.351715,1.6986144168208956E-07
0.061177856,1.025125,-0.356669,1.7468022912853731E-07
0.061210624,1.020165,-0.354192,1.722624104998209E-07
0.061243392,1.01397,-0.349238,1.6747732267534327E-07
0.06127616,1.01025,-0.344284,1.6275963409480594E-07
0.061308928,1.00653,-0.33933,1.5810934475820898E-07
0.061341696,1.00405,-0.33933,1.5810934475820898E-07
0.061374464,1.000335,-0.346761,1.6511005347958207E-07
0.061407232,0.999095,-0.351715,1.6986144168208956E-07
0.06144,0.996615,-0.341807,1.6042606452101495E-07
0.061472768,0.995375,-0.329423,1.4901186849952242E-07
0.061505536,0.991655,-0.326946,1.4677939098913435E-07
0.061538304,0.991655,-0.319516,1.4018393479928359E-07
0.061571072,0.990415,-0.334377,1.5352737295325371E-07
0.06160384,0.989175,-0.33933,1.5810934475820898E-07
0.061636608,0.98794,-0.336854,1.5581039989659698E-07
0.061669376,0.98794,-0.336854,1.5581039989659698E-07
0.061702144,0.9867,-0.334377,1.5352737295325371E-07
0.061734912,0.98546,-0.344284,1.6275963409480594E-07
0.06176768,0.98422,-0.344284,1.6275963409480594E-07
0.061800448,0.98546,-0.336854,1.5581039989659698E-07
0.061833216,1.031325,-0.329423,1.4901186849952242E-07
0.061865984,1.07223,-0.321992,1.4236498540131343E-07
0.061898752,1.083385,-0.321992,1.4236498540131343E-07
0.06193152,1.084625,-0.324469,1.4456376328973134E-07
0.061964288,1.07471,-0.321992,1.4236498540131343E-07
0.061997056,1.078425,-0.319516,1.4018393479928359E-07
0.062029824,1.06727,-0.321992,1.4236498540131343E-07
0.062062592,1.06107,-0.319516,1.4018393479928359E-07
0.06209536,1.054875,-0.321992,1.4236498540131343E-07
0.062128128,1.049915,-0.329423,1.4901186849952242E-07
0.062160896,1.04496,-0.321992,1.4236498540131343E-07
