time,pressure,voltage,power
0.023199744,0.846625,0.401252,3.8461867792622225E-07
0.023216128,0.83423,0.401252,3.8461867792622225E-07
0.023232512,0.828035,0.406206,3.9417458448599997E-07
0.023248896,0.824315,0.406206,3.9417458448599997E-07
0.02326528,0.824315,0.406206,3.9417458448599997E-07
0.023281664,0.826795,0.403729,3.8938197410905552E-07
0.023298048,0.824315,0.406206,3.9417458448599997E-07
0.023314432,0.83175,0.403729,3.8938197410905552E-07
0.023330816,0.84415,0.403729,3.8938197410905552E-07
0.0233472,0.845385,0.406206,3.9417458448599997E-07
0.023363584,0.846625,0.408683,3.9899650905705556E-07
0.023379968,0.851585,0.406206,3.9417458448599997E-07
0.023396352,0.855305,0.403729,3.8938197410905552E-07
0.023412736,0.85902,0.403729,3.8938197410905552E-07
0.02342912,0.86274,0.403729,3.8938197410905552E-07
0.023445504,0.86522,0.403729,3.8938197410905552E-07
0.023461888,0.86894,0.401252,3.8461867792622225E-07
0.023478272,0.87266,0.403729,3.8938197410905552E-07
0.023494656,0.875135,0.403729,3.8938197410905552E-07
0.02351104,0.877615,0.406206,3.9417458448599997E-07
0.023527424,0.880095,0.401252,3.8461867792622225E-07
0.023543808,0.882575,0.401252,3.8461867792622225E-07
0.023560192,0.886295,0.403729,3.8938197410905552E-07
0.023576576,0.887535,0.403729,3.8938197410905552E-07
0.02359296,0.89001,0.403729,3.8938197410905552E-07
0.023609344,0.89125,0.401252,3.8461867792622225E-07
0.023625728,0.89249,0.401252,3.8461867792622225E-07
0.023642112,0.89497,0.403729,3.8938197410905552E-07
0.023658496,0.89621,0.401252,3.8461867792622225E-07
0.02367488,0.89745,0.398775,3.798846959375E-07
0.023691264,0.89869,0.401252,3.8461867792622225E-07
0.023707648,0.89993,0.398775,3.798846959375E-07
0.023724032,0.902405,0.396298,3.7518002814288879E-07
0.023740416,0.902405,0.398775,3.798846959375E-07
0.0237568,0.903645,0.401252,3.8461867792622225E-07
0.023773184,0.906125,0.396298,3.7518002814288879E-07
0.023789568,0.906125,0.391345,3.6586050489305553E-07
0.023805952,0.907365,0.391345,3.6586050489305553E-07
0.023822336,0.907365,0.391345,3.6586050489305553E-07
0.02383872,0.909845,0.393822,3.70506556134E-07
0.023855104,0.909845,0.386391,3.5665634499349992E-07
0.023871488,0.909845,0.386391,3.5665634499349992E-07
0.023887872,0.911085,0.383914,3.5209823633488881E-07
0.023904256,0.911085,0.381437,3.4756944187038889E-07
0.02392064,0.911085,0.383914,3.5209823633488881E-07
0.023937024,0.912325,0.381437,3.4756944187038889E-07
0.023953408,0.912325,0.381437,3.4756944187038889E-07
0.023969792,0.913565,0.37896,3.430699616E-07
0.023986176,0.913565,0.376483,3.3859979552372224E-07
0.02400256,0.914805,0.376483,3.3859979552372224E-07
0.024018944,0.914805,0.376483,3.3859979552372224E-07
0.024035328,0.914805,0.37896,3.430699616E-07
0.024051712,0.89993,0.376483,3.3859979552372224E-07
0.024068096,0.845385,0.37153,3.2974918103888897E-07
0.02408448,0.80696,0.369053,3.2536694571038889E-07
0.024100864,0.78341,0.37153,3.2974918103888897E-07
0.024117248,0.771015,0.369053,3.2536694571038889E-07
0.024133632,0.763575,0.369053,3.2536694571038889E-07
0.024150016,0.761095,0.366576,3.21014024576E-07
0.0241664,0.762335,0.364099,3.166904176357222E-07
0.024182784,0.764815,0.364099,3.166904176357222E-07
0.024199168,0.762335,0.361622,3.1239612488955558E-07
0.024215552,0.77473,0.361622,3.1239612488955558E-07
0.024231936,0.78217,0.361622,3.1239612488955558E-07
0.02424832,0.78341,0.356669,3.0389718606238887E-07
0.024264704,0.78589,0.354192,2.99690824064E-07
0.024281088,0.790845,0.356669,3.0389718606238887E-07
0.024297472,0.795805,0.356669,3.0389718606238887E-07
0.024313856,0.799525,0.356669,3.0389718606238887E-07
0.02433024,0.80448,0.354192,2.99690824064E-07
0.024346624,0.80696,0.351715,2.9551377625972223E-07
0.024363008,0.81068,0.354192,2.99690824064E-07
0.024379392,0.8144,0.354192,2.99690824064E-07
0.024395776,0.816875,0.351715,2.9551377625972223E-07
0.02441216,0.820595,0.351715,2.9551377625972223E-07
0.024428544,0.824315,0.349238,2.9136604264955556E-07
0.024444928,0.825555,0.346761,2.8724762323349997E-07
0.024461312,0.828035,0.344284,2.8315851801155551E-07
0.024477696,0.83051,0.349238,2.9136604264955556E-07
0.02449408,0.83423,0.349238,2.9136604264955556E-07
0.024510464,0.83547,0.346761,2.8724762323349997E-07
0.024526848,0.83795,0.341807,2.7909872698372224E-07
0.024543232,0.84167,0.344284,2.8315851801155551E-07
0.024559616,0.84167,0.344284,2.8315851801155551E-07
0.024576,0.84415,0.344284,2.8315851801155551E-07
0.024592384,0.845385,0.344284,2.8315851801155551E-07
0.024608768,0.845385,0.33933,2.7506825015E-07
0.024625152,0.846625,0.33933,2.7506825015E-07
0.024641536,0.847865,0.33933,2.7506825015E-07
0.02465792,0.849105,0.336854,2.7106869692155553E-07
0.024674304,0.850345,0.336854,2.7106869692155553E-07
0.024690688,0.852825,0.336854,2.7106869692155553E-07
0.024707072,0.854065,0.336854,2.7106869692155553E-07
0.024723456,0.854065,0.334377,2.6709683664149994E-07
0.02473984,0.855305,0.336854,2.7106869692155553E-07
0.024756224,0.855305,0.334377,2.6709683664149994E-07
0.024772608,0.856545,0.334377,2.6709683664149994E-07
0.024788992,0.857785,0.329423,2.5924105866372227E-07
0.024805376,0.857785,0.329423,2.5924105866372227E-07
0.024821759999999998,0.85902,0.3319,2.6315429055555548E-07
0.024838144,0.857785,0.329423,2.5924105866372227E-07
0.024854528,0.85902,0.329423,2.5924105866372227E-07
0.024870912,0.85902,0.329423,2.5924105866372227E-07
0.024887296,0.86026,0.329423,2.5924105866372227E-07
0.02490368,0.8615,0.329423,2.5924105866372227E-07
0.024920064,0.8615,0.329423,2.5924105866372227E-07
0.024936448,0.8615,0.329423,2.5924105866372227E-07
0.024952832,0.83547,0.329423,2.5924105866372227E-07
0.024969216,0.78589,0.326946,2.5535714096600003E-07
0.0249856,0.75366,0.324469,2.5150253746238887E-07
0.025001984,0.735065,0.326946,2.5535714096600003E-07
0.025018368,0.72639,0.3319,2.6315429055555548E-07
0.025034752,0.72143,0.329423,2.5924105866372227E-07
0.025051136,0.72019,0.324469,2.5150253746238887E-07
0.02506752,0.72143,0.321992,2.4767724815288889E-07
0.025083904,0.72267,0.324469,2.5150253746238887E-07
0.025100288,0.72019,0.326946,2.5535714096600003E-07
0.025116672,0.733825,0.326946,2.5535714096600003E-07
0.025133056,0.738785,0.326946,2.5535714096600003E-07
0.02514944,0.740025,0.326946,2.5535714096600003E-07
0.025165824,0.74498,0.321992,2.4767724815288889E-07
0.025182208,0.7487,0.324469,2.5150253746238887E-07
0.025198592,0.75366,0.326946,2.5535714096600003E-07
0.025214976,0.7549,0.324469,2.5150253746238887E-07
0.02523136,0.761095,0.326946,2.5535714096600003E-07
0.025247744,0.763575,0.321992,2.4767724815288889E-07
0.025264128,0.767295,0.319516,2.4388279961155559E-07
0.025280512,0.771015,0.321992,2.4767724815288889E-07
0.025296896,0.77349,0.324469,2.5150253746238887E-07
0.02531328,0.77597,0.321992,2.4767724815288889E-07
0.025329664,0.77721,0.317039,2.4011612685572222E-07
0.025346048,0.78093,0.317039,2.4011612685572222E-07
0.025362432,0.78341,0.317039,2.4011612685572222E-07
0.025378816,0.78465,0.319516,2.4388279961155559E-07
0.0253952,0.787125,0.317039,2.4011612685572222E-07
0.025411584,0.788365,0.319516,2.4388279961155559E-07
0.025427968,0.792085,0.319516,2.4388279961155559E-07
0.025444352,0.793325,0.319516,2.4388279961155559E-07
0.025460736,0.795805,0.319516,2.4388279961155559E-07
0.02547712,0.797045,0.321992,2.4767724815288889E-07
0.025493504,0.798285,0.324469,2.5150253746238887E-07
0.025509888,0.799525,0.321992,2.4767724815288889E-07
0.025526272,0.800765,0.317039,2.4011612685572222E-07
0.025542656,0.800765,0.321992,2.4767724815288889E-07
0.02555904,0.80324,0.324469,2.5150253746238887E-07
0.025575424,0.80448,0.321992,2.4767724815288889E-07
0.025591808,0.80572,0.321992,2.4767724815288889E-07
0.025608192,0.80696,0.319516,2.4388279961155559E-07
0.025624576,0.80696,0.319516,2.4388279961155559E-07
0.02564096,0.80696,0.324469,2.5150253746238887E-07
0.025657344,0.80696,0.321992,2.4767724815288889E-07
0.025673728,0.8082,0.321992,2.4767724815288889E-07
0.025690112,0.8082,0.324469,2.5150253746238887E-07
0.025706496,0.8082,0.319516,2.4388279961155559E-07
0.02572288,0.80944,0.321992,2.4767724815288889E-07
0.025739264,0.80944,0.324469,2.5150253746238887E-07
0.025755648,0.81192,0.326946,2.5535714096600003E-07
0.025772032,0.81192,0.324469,2.5150253746238887E-07
0.025788416,0.81192,0.321992,2.4767724815288889E-07
0.0258048,0.81316,0.321992,2.4767724815288889E-07
0.025821184,0.81316,0.324469,2.5150253746238887E-07
0.025837568,0.81192,0.324469,2.5150253746238887E-07
0.025853952,0.77597,0.324469,2.5150253746238887E-07
0.025870336,0.735065,0.321992,2.4767724815288889E-07
0.02588672,0.710275,0.321992,2.4767724815288889E-07
0.025903104,0.69664,0.324469,2.5150253746238887E-07
0.025919488,0.6892,0.326946,2.5535714096600003E-07
0.025935872,0.685485,0.324469,2.5150253746238887E-07
0.025952256,0.685485,0.321992,2.4767724815288889E-07
0.02596864,0.68796,0.324469,2.5150253746238887E-07
0.025985024,0.68796,0.321992,2.4767724815288889E-07
0.026001408,0.6892,0.326946,2.5535714096600003E-07
0.026017792,0.701595,0.326946,2.5535714096600003E-07
0.026034176,0.704075,0.326946,2.5535714096600003E-07
0.02605056,0.705315,0.326946,2.5535714096600003E-07
0.026066944,0.709035,0.324469,2.5150253746238887E-07
0.026083328,0.712755,0.329423,2.5924105866372227E-07
0.026099712,0.71647,0.3319,2.6315429055555548E-07
0.026116096,0.71895,0.329423,2.5924105866372227E-07
0.02613248,0.72267,0.3319,2.6315429055555548E-07
0.026148864,0.72515,0.329423,2.5924105866372227E-07
0.026165248,0.72763,0.326946,2.5535714096600003E-07
0.026181632,0.731345,0.3319,2.6315429055555548E-07
0.026198016,0.733825,0.3319,2.6315429055555548E-07
0.0262144,0.736305,0.3319,2.6315429055555548E-07
0.026230784,0.738785,0.3319,2.6315429055555548E-07
0.026247168,0.741265,0.329423,2.5924105866372227E-07
0.026263552,0.742505,0.3319,2.6315429055555548E-07
0.026279936,0.74374,0.334377,2.6709683664149994E-07
0.02629632,0.74622,0.336854,2.7106869692155553E-07
0.026312704,0.74746,0.334377,2.6709683664149994E-07
0.026329088,0.74994,0.334377,2.6709683664149994E-07
0.026345472,0.75118,0.3319,2.6315429055555548E-07
0.026361856,0.75366,0.334377,2.6709683664149994E-07
0.02637824,0.7549,0.336854,2.7106869692155553E-07
0.026394624,0.75614,0.33933,2.7506825015E-07
0.026411008,0.758615,0.33933,2.7506825015E-07
0.026427392,0.75738,0.334377,2.6709683664149994E-07
0.026443776,0.758615,0.334377,2.6709683664149994E-07
0.02646016,0.761095,0.334377,2.6709683664149994E-07
0.026476544,0.761095,0.33933,2.7506825015E-07
0.026492928,0.762335,0.33933,2.7506825015E-07
0.026509312,0.762335,0.334377,2.6709683664149994E-07
0.026525696,0.763575,0.3319,2.6315429055555548E-07
0.02654208,0.764815,0.336854,2.7106869692155553E-07
0.026558464,0.763575,0.334377,2.6709683664149994E-07
0.026574848,0.764815,0.336854,2.7106869692155553E-07
0.026591232,0.766055,0.33933,2.7506825015E-07
0.026607616,0.766055,0.336854,2.7106869692155553E-07
0.026624,0.767295,0.334377,2.6709683664149994E-07
0.026640384,0.767295,0.336854,2.7106869692155553E-07
0.026656768,0.767295,0.336854,2.7106869692155553E-07
0.026673152,0.767295,0.336854,2.7106869692155553E-07
0.026689536,0.767295,0.33933,2.7506825015E-07
0.02670592,0.768535,0.336854,2.7106869692155553E-07
0.026722304,0.769775,0.336854,2.7106869692155553E-07
0.026738688,0.763575,0.33933,2.7506825015E-07
0.026755072,0.72391,0.33933,2.7506825015E-07
0.026771456,0.69044,0.33933,2.7506825015E-07
0.02678784,0.67061,0.336854,2.7106869692155553E-07
0.026804224,0.66069,0.336854,2.7106869692155553E-07
0.026820608,0.654495,0.33933,2.7506825015E-07
0.026836992,0.652015,0.33933,2.7506825015E-07
0.026853376,0.650775,0.33933,2.7506825015E-07
0.02686976,0.653255,0.341807,2.7909872698372224E-07
0.026886144,0.650775,0.341807,2.7909872698372224E-07
0.026902528,0.65821,0.33933,2.7506825015E-07
0.026918912,0.66689,0.341807,2.7909872698372224E-07
0.026935296,0.66813,0.33933,2.7506825015E-07
0.02695168,0.66937,0.341807,2.7909872698372224E-07
0.026968064,0.673085,0.33933,2.7506825015E-07
0.026984448,0.675565,0.33933,2.7506825015E-07
0.027000832,0.679285,0.33933,2.7506825015E-07
0.027017216,0.683005,0.341807,2.7909872698372224E-07
0.0270336,0.685485,0.341807,2.7909872698372224E-07
0.027049984,0.68796,0.33933,2.7506825015E-07
0.027066368,0.69044,0.336854,2.7106869692155553E-07
0.027082752,0.69292,0.336854,2.7106869692155553E-07
0.027099136,0.69416,0.33933,2.7506825015E-07
0.02711552,0.69664,0.336854,2.7106869692155553E-07
0.027131904,0.69912,0.334377,2.6709683664149994E-07
0.027148288,0.701595,0.334377,2.6709683664149994E-07
0.027164672,0.702835,0.334377,2.6709683664149994E-07
0.027181056,0.705315,0.334377,2.6709683664149994E-07
0.02719744,0.707795,0.336854,2.7106869692155553E-07
0.027213824,0.709035,0.3319,2.6315429055555548E-07
0.027230208,0.710275,0.3319,2.6315429055555548E-07
0.027246592,0.712755,0.326946,2.5535714096600003E-07
0.027262976,0.712755,0.329423,2.5924105866372227E-07
0.02727936,0.713995,0.334377,2.6709683664149994E-07
0.027295744,0.71647,0.334377,2.6709683664149994E-07
0.027312128,0.71771,0.3319,2.6315429055555548E-07
0.027328512,0.71647,0.329423,2.5924105866372227E-07
0.027344896,0.71895,0.329423,2.5924105866372227E-07
0.02736128,0.71895,0.3319,2.6315429055555548E-07
0.027377664,0.72019,0.336854,2.7106869692155553E-07
0.027394048,0.72143,0.336854,2.7106869692155553E-07
0.027410432,0.72143,0.3319,2.6315429055555548E-07
0.027426816,0.72391,0.329423,2.5924105866372227E-07
0.0274432,0.72267,0.3319,2.6315429055555548E-07
0.027459584,0.72391,0.336854,2.7106869692155553E-07
0.027475968,0.72515,0.336854,2.7106869692155553E-07
0.027492352,0.72515,0.334377,2.6709683664149994E-07
0.027508736,0.72639,0.329423,2.5924105866372227E-07
0.02752512,0.72639,0.326946,2.5535714096600003E-07
0.027541504,0.72515,0.329423,2.5924105866372227E-07
0.027557888,0.72639,0.3319,2.6315429055555548E-07
0.027574272,0.72639,0.329423,2.5924105866372227E-07
0.027590656,0.72763,0.326946,2.5535714096600003E-07
0.02760704,0.728865,0.324469,2.5150253746238887E-07
0.027623424,0.728865,0.321992,2.4767724815288889E-07
0.027639808,0.713995,0.326946,2.5535714096600003E-07
0.027656192,0.66937,0.324469,2.5150253746238887E-07
0.027672576,0.63962,0.324469,2.5150253746238887E-07
0.02768896,0.622265,0.321992,2.4767724815288889E-07
0.027705344,0.61111,0.319516,2.4388279961155559E-07
0.027721728,0.60739,0.317039,2.4011612685572222E-07
0.027738112,0.60491,0.319516,2.4388279961155559E-07
0.027754496,0.60491,0.317039,2.4011612685572222E-07
0.02777088,0.60615,0.317039,2.4011612685572222E-07
0.027787264,0.60491,0.312085,2.326707239263889E-07
0.027803648,0.614825,0.314562,2.36378768294E-07
0.027820032,0.619785,0.317039,2.4011612685572222E-07
0.027836416,0.621025,0.319516,2.4388279961155559E-07
0.0278528,0.623505,0.317039,2.4011612685572222E-07
0.027869184,0.627225,0.317039,2.4011612685572222E-07
0.027885568,0.63094,0.314562,2.36378768294E-07
0.027901952,0.63342,0.314562,2.36378768294E-07
0.027918336,0.63714,0.314562,2.36378768294E-07
0.02793472,0.64086,0.314562,2.36378768294E-07
0.027951104,0.643335,0.314562,2.36378768294E-07
0.027967488,0.645815,0.312085,2.326707239263889E-07
0.027983872,0.648295,0.309608,2.2899199375288888E-07
0.028000256,0.650775,0.312085,2.326707239263889E-07
0.02801664,0.653255,0.312085,2.326707239263889E-07
0.028033024,0.654495,0.309608,2.2899199375288888E-07
0.028049408,0.65697,0.309608,2.2899199375288888E-07
0.028065792,0.65945,0.307131,2.2534257777349996E-07
0.028082176,0.66069,0.307131,2.2534257777349996E-07
0.02809856,0.66193,0.309608,2.2899199375288888E-07
0.028114944,0.66441,0.309608,2.2899199375288888E-07
0.028131328,0.66565,0.309608,2.2899199375288888E-07
0.028147712,0.66813,0.307131,2.2534257777349996E-07
0.028164096,0.66937,0.304654,2.2172247598822218E-07
0.02818048,0.66937,0.304654,2.2172247598822218E-07
0.028196864,0.67061,0.307131,2.2534257777349996E-07
0.028213248,0.671845,0.304654,2.2172247598822218E-07
0.028229632,0.673085,0.302178,2.18133132134E-07
0.028246016,0.674325,0.299701,2.1457164690238886E-07
0.0282624,0.675565,0.297224,2.1103947586488887E-07
0.028278784,0.675565,0.297224,2.1103947586488887E-07
0.028295168,0.676805,0.299701,2.1457164690238886E-07
0.028311552,0.678045,0.299701,2.1457164690238886E-07
0.028327936,0.679285,0.297224,2.1103947586488887E-07
0.02834432,0.679285,0.294747,2.0753661902149995E-07
0.028360704,0.680525,0.299701,2.1457164690238886E-07
0.028377088,0.679285,0.297224,2.1103947586488887E-07
0.028393472,0.680525,0.302178,2.18133132134E-07
0.028409856,0.681765,0.297224,2.1103947586488887E-07
0.02842624,0.681765,0.29227,2.0406307637222217E-07
0.028442624,0.681765,0.294747,2.0753661902149995E-07
0.028459008,0.681765,0.297224,2.1103947586488887E-07
0.028475392,0.683005,0.297224,2.1103947586488887E-07
0.028491776,0.684245,0.297224,2.1103947586488887E-07
0.02850816,0.684245,0.297224,2.1103947586488887E-07
0.028524544,0.684245,0.29227,2.0406307637222217E-07
0.028540928,0.65821,0.297224,2.1103947586488887E-07
0.028557312,0.619785,0.299701,2.1457164690238886E-07
0.028573696,0.594995,0.294747,2.0753661902149995E-07
0.02859008,0.58012,0.294747,2.0753661902149995E-07
0.028606464,0.57268,0.29227,2.0406307637222217E-07
0.028622848,0.568965,0.289793,2.0061884791705558E-07
0.028639232,0.567725,0.29227,2.0406307637222217E-07
0.028655616,0.567725,0.29227,2.0406307637222217E-07
0.028672,0.568965,0.294747,2.0753661902149995E-07
0.028688384,0.568965,0.289793,2.0061884791705558E-07
0.028704768,0.57888,0.29227,2.0406307637222217E-07
0.028721152,0.5826,0.289793,2.0061884791705558E-07
0.028737536,0.5826,0.29227,2.0406307637222217E-07
0.02875392,0.585075,0.29227,2.0406307637222217E-07
0.028770304,0.590035,0.294747,2.0753661902149995E-07
0.028786688,0.591275,0.289793,2.0061884791705558E-07
0.028803072,0.594995,0.289793,2.0061884791705558E-07
0.028819456,0.597475,0.289793,2.0061884791705558E-07
0.02883584,0.60119,0.289793,2.0061884791705558E-07
0.028852224,0.60367,0.289793,2.0061884791705558E-07
0.028868608,0.60615,0.29227,2.0406307637222217E-07
0.028884992,0.60739,0.284839,1.9381833358905555E-07
0.028901376,0.60987,0.287316,1.9720393365600004E-07
0.02891776,0.61235,0.284839,1.9381833358905555E-07
0.028934144,0.613585,0.287316,1.9720393365600004E-07
0.028950528,0.616065,0.287316,1.9720393365600004E-07
0.028966912,0.618545,0.284839,1.9381833358905555E-07
0.028983296,0.619785,0.279886,1.8713641326822225E-07
0.02899968,0.621025,0.284839,1.9381833358905555E-07
0.029016064,0.623505,0.287316,1.9720393365600004E-07
0.029032448,0.623505,0.287316,1.9720393365600004E-07
0.029048832,0.624745,0.287316,1.9720393365600004E-07
0.029065216,0.627225,0.282363,1.9046339678149995E-07
0.0290816,0.62846,0.279886,1.8713641326822225E-07
0.029097984,0.63094,0.284839,1.9381833358905555E-07
0.029114368,0.63094,0.284839,1.9381833358905555E-07
0.029130752,0.63094,0.284839,1.9381833358905555E-07
0.029147136,0.63218,0.279886,1.8713641326822225E-07
0.02916352,0.63466,0.279886,1.8713641326822225E-07
0.029179904,0.63466,0.279886,1.8713641326822225E-07
0.029196288,0.6359,0.284839,1.9381833358905555E-07
0.029212672,0.63714,0.284839,1.9381833358905555E-07
0.029229056,0.63838,0.282363,1.9046339678149995E-07
0.02924544,0.63838,0.282363,1.9046339678149995E-07
0.029261824,0.63838,0.284839,1.9381833358905555E-07
0.029278208,0.63838,0.284839,1.9381833358905555E-07
0.029294592,0.63962,0.287316,1.9720393365600004E-07
0.029310976,0.63962,0.287316,1.9720393365600004E-07
0.02932736,0.64086,0.284839,1.9381833358905555E-07
0.029343744,0.64086,0.282363,1.9046339678149995E-07
0.029360128,0.6421,0.284839,1.9381833358905555E-07
0.029376512,0.6421,0.287316,1.9720393365600004E-07
0.029392896,0.6421,0.284839,1.9381833358905555E-07
0.02940928,0.643335,0.279886,1.8713641326822225E-07
0.029425664,0.64086,0.274932,1.8057038882400002E-07
0.029442048,0.60987,0.277409,1.8383874394905555E-07
0.029458432,0.58136,0.279886,1.8713641326822225E-07
0.029474816,0.562765,0.279886,1.8713641326822225E-07
0.0294912,0.55285,0.279886,1.8713641326822225E-07
0.029507584,0.54665,0.277409,1.8383874394905555E-07
0.029523968,0.54417,0.272455,1.7733134789305556E-07
0.029540352,0.54417,0.279886,1.8713641326822225E-07
0.029556736,0.54417,0.279886,1.8713641326822225E-07
0.02957312,0.54417,0.279886,1.8713641326822225E-07
0.029589504,0.54665,0.279886,1.8713641326822225E-07
0.029605888,0.55533,0.277409,1.8383874394905555E-07
0.029622272,0.556565,0.277409,1.8383874394905555E-07
0.029638656,0.556565,0.279886,1.8713641326822225E-07
0.02965504,0.560285,0.279886,1.8713641326822225E-07
0.029671424,0.562765,0.277409,1.8383874394905555E-07
0.029687808,0.565245,0.277409,1.8383874394905555E-07
0.029704192,0.567725,0.277409,1.8383874394905555E-07
0.029720576,0.5702,0.279886,1.8713641326822225E-07
0.02973696,0.57268,0.279886,1.8713641326822225E-07
0.029753344,0.57516,0.279886,1.8713641326822225E-07
0.029769728,0.57764,0.282363,1.9046339678149995E-07
0.029786112,0.57764,0.279886,1.8713641326822225E-07
0.029802496,0.58136,0.279886,1.8713641326822225E-07
0.02981888,0.5826,0.279886,1.8713641326822225E-07
0.029835264,0.58384,0.279886,1.8713641326822225E-07
0.029851648,0.586315,0.279886,1.8713641326822225E-07
0.029868032,0.586315,0.279886,1.8713641326822225E-07
0.029884416,0.588795,0.279886,1.8713641326822225E-07
0.0299008,0.590035,0.279886,1.8713641326822225E-07
0.029917184,0.591275,0.279886,1.8713641326822225E-07
0.029933568,0.592515,0.274932,1.8057038882400002E-07
0.029949952,0.593755,0.277409,1.8383874394905555E-07
0.029966336,0.593755,0.272455,1.7733134789305556E-07
0.02998272,0.594995,0.272455,1.7733134789305556E-07
0.029999104,0.597475,0.274932,1.8057038882400002E-07
0.030015488,0.597475,0.272455,1.7733134789305556E-07
0.030031872,0.597475,0.274932,1.8057038882400002E-07
0.030048256,0.598715,0.274932,1.8057038882400002E-07
0.03006464,0.598715,0.274932,1.8057038882400002E-07
0.030081024,0.60119,0.274932,1.8057038882400002E-07
0.030097408,0.60119,0.277409,1.8383874394905555E-07
0.030113792,0.60243,0.277409,1.8383874394905555E-07
0.030130176,0.60119,0.277409,1.8383874394905555E-07
0.03014656,0.60243,0.274932,1.8057038882400002E-07
0.030162944,0.60243,0.272455,1.7733134789305556E-07
0.030179328,0.60491,0.274932,1.8057038882400002E-07
0.030195712,0.60491,0.274932,1.8057038882400002E-07
0.030212096,0.60615,0.272455,1.7733134789305556E-07
0.03022848,0.60615,0.269978,1.7412162115622221E-07
0.030244864,0.60491,0.267501,1.7094120861349996E-07
0.030261248,0.60615,0.272455,1.7733134789305556E-07
0.030277632,0.60615,0.272455,1.7733134789305556E-07
0.030294016,0.60615,0.272455,1.7733134789305556E-07
0.0303104,0.60739,0.272455,1.7733134789305556E-07
0.030326784,0.59995,0.269978,1.7412162115622221E-07
0.030343168,0.566485,0.269978,1.7412162115622221E-07
0.030359552,0.540455,0.274932,1.8057038882400002E-07
0.030375936,0.52558,0.272455,1.7733134789305556E-07
0.03039232,0.51566,0.272455,1.7733134789305556E-07
0.030408704,0.511945,0.272455,1.7733134789305556E-07
0.030425088,0.509465,0.269978,1.7412162115622221E-07
0.030441472,0.509465,0.269978,1.7412162115622221E-07
0.030457856,0.510705,0.274932,1.8057038882400002E-07
0.03047424,0.509465,0.272455,1.7733134789305556E-07
0.030490624,0.51442,0.274932,1.8057038882400002E-07
0.030507008,0.52062,0.274932,1.8057038882400002E-07
0.030523392,0.52186,0.269978,1.7412162115622221E-07
0.030539776,0.5231,0.272455,1.7733134789305556E-07
0.03055616,0.52558,0.274932,1.8057038882400002E-07
0.030572544,0.528055,0.277409,1.8383874394905555E-07
0.030588928,0.530535,0.274932,1.8057038882400002E-07
0.030605312,0.533015,0.272455,1.7733134789305556E-07
0.030621696,0.535495,0.269978,1.7412162115622221E-07
0.03063808,0.537975,0.269978,1.7412162115622221E-07
0.030654464,0.539215,0.269978,1.7412162115622221E-07
0.030670848,0.54169,0.272455,1.7733134789305556E-07
0.030687232,0.54417,0.272455,1.7733134789305556E-07
0.030703616,0.54541,0.267501,1.7094120861349996E-07
0.03072,0.54665,0.267501,1.7094120861349996E-07
0.030736384,0.54913,0.269978,1.7412162115622221E-07
0.030752768,0.55037,0.272455,1.7733134789305556E-07
0.030769152,0.55161,0.272455,1.7733134789305556E-07
0.030785536,0.55285,0.269978,1.7412162115622221E-07
0.03080192,0.55409,0.265025,1.6779137649305559E-07
0.030818304,0.556565,0.267501,1.7094120861349996E-07
0.030834688,0.557805,0.265025,1.6779137649305559E-07
0.030851072,0.557805,0.267501,1.7094120861349996E-07
0.030867456,0.559045,0.267501,1.7094120861349996E-07
0.03088384,0.560285,0.262548,1.6466958050399997E-07
0.030900224,0.560285,0.262548,1.6466958050399997E-07
0.030916608,0.561525,0.265025,1.6779137649305559E-07
0.030932992,0.562765,0.262548,1.6466958050399997E-07
0.030949376,0.564005,0.262548,1.6466958050399997E-07
0.03096576,0.564005,0.260071,1.6157709870905554E-07
0.030982144,0.565245,0.257594,1.585139311082222E-07
0.030998528,0.565245,0.262548,1.6466958050399997E-07
0.031014912,0.566485,0.260071,1.6157709870905554E-07
0.031031296,0.567725,0.257594,1.585139311082222E-07
0.03104768,0.567725,0.260071,1.6157709870905554E-07
0.031064064,0.567725,0.255117,1.5548007770149996E-07
0.031080448,0.568965,0.257594,1.585139311082222E-07
0.031096832,0.568965,0.262548,1.6466958050399997E-07
0.031113216,0.568965,0.260071,1.6157709870905554E-07
0.0311296,0.568965,0.260071,1.6157709870905554E-07
0.031145984,0.5702,0.257594,1.585139311082222E-07
0.031162368,0.57144,0.255117,1.5548007770149996E-07
0.031178752,0.57144,0.257594,1.585139311082222E-07
0.031195136,0.57268,0.257594,1.585139311082222E-07
0.03121152,0.57268,0.257594,1.585139311082222E-07
0.031227904,0.557805,0.255117,1.5548007770149996E-07
0.031244288,0.5231,0.25264,1.5247553848888885E-07
0.031260672,0.500785,0.250163,1.495003134703889E-07
0.031277056,0.487151,0.250163,1.495003134703889E-07
0.03129344,0.4809535,0.250163,1.495003134703889E-07
0.031309824,0.4772345,0.250163,1.495003134703889E-07
0.031326208,0.475995,0.247686,1.4655440264599998E-07
0.031342592,0.475995,0.247686,1.4655440264599998E-07
0.031358976,0.4772345,0.247686,1.4655440264599998E-07
0.03137536,0.4772345,0.250163,1.495003134703889E-07
0.031391744,0.482193,0.247686,1.4655440264599998E-07
0.031408128,0.4859115,0.24521,1.4363897757222222E-07
0.031424512,0.487151,0.242733,1.407516833015E-07
