time,pressure,voltage,power
0.037502976,0.77969,-1.88737,4.2342722182018861E-06
0.03751936,0.80572,-1.88489,4.2231518804207539E-06
0.037535744,0.820595,-1.88737,4.2342722182018861E-06
0.037552128,0.828035,-1.89232,4.2565117715320759E-06
0.037568512,0.83051,-1.89728,4.2788546811169812E-06
0.037584896,0.83175,-1.8948,4.267675915471698E-06
0.03760128,0.828035,-1.89232,4.2565117715320759E-06
0.037617664,0.821835,-1.88737,4.2342722182018861E-06
0.037634048,0.819355,-1.87994,4.2009997627698105E-06
0.037650432,0.820595,-1.87746,4.189923231147169E-06
0.037666816,0.81316,-1.87499,4.1789058963452821E-06
0.0376832,0.80572,-1.87251,4.1678585491754712E-06
0.037699584,0.802,-1.86756,4.1458521184301891E-06
0.037715968,0.797045,-1.8626,4.1238596581132072E-06
0.037732352,0.792085,-1.8626,4.1238596581132072E-06
0.037748736,0.788365,-1.86508,4.1348485774188681E-06
0.03776512,0.78341,-1.87251,4.1678585491754712E-06
0.037781504,0.77969,-1.87994,4.2009997627698105E-06
0.037797888,0.77597,-1.88489,4.2231518804207539E-06
0.037814272,0.77225,-1.88489,4.2231518804207539E-06
0.037830656,0.769775,-1.88242,4.2120909160981131E-06
0.03784704,0.766055,-1.88242,4.2120909160981131E-06
0.037863424,0.763575,-1.87746,4.189923231147169E-06
0.037879808,0.762335,-1.87251,4.1678585491754712E-06
0.037896192,0.758615,-1.87003,4.1568258237113213E-06
0.037912576,0.75738,-1.86756,4.1458521184301891E-06
0.03792896,0.7549,-1.86508,4.1348485774188681E-06
0.037945344,0.75242,-1.8626,4.1238596581132072E-06
0.037961728,0.75242,-1.86013,4.1129295823528307E-06
0.037978112,0.74994,-1.86013,4.1129295823528307E-06
0.037994496,0.7487,-1.86013,4.1129295823528307E-06
0.03801088,0.74622,-1.86013,4.1129295823528307E-06
0.038027264,0.74374,-1.8626,4.1238596581132072E-06
0.038043648,0.74374,-1.86013,4.1129295823528307E-06
0.038060032,0.741265,-1.86013,4.1129295823528307E-06
0.038076416,0.740025,-1.85765,4.1019698475000004E-06
0.0380928,0.740025,-1.85517,4.0910247343528295E-06
0.038109184,0.737545,-1.85269,4.08009424291132E-06
0.038125568,0.737545,-1.85022,4.0692223594188674E-06
0.038141952,0.736305,-1.85022,4.0692223594188674E-06
0.038158336,0.735065,-1.84774,4.058321052430188E-06
0.03817472,0.733825,-1.84526,4.04743436714717E-06
0.038191104,0.733825,-1.84279,4.0366061131754714E-06
0.038207488,0.731345,-1.84031,4.0257486123452828E-06
0.038223872,0.732585,-1.83536,4.0041211087698117E-06
0.038240256,0.730105,-1.83288,3.9933074140981139E-06
0.03825664,0.728865,-1.83288,3.9933074140981139E-06
0.038273024,0.728865,-1.8304,3.9825083411320754E-06
0.038289408,0.728865,-1.82793,3.9717673462018867E-06
0.038305792,0.728865,-1.82793,3.9717673462018867E-06
0.038322176,0.728865,-1.82545,3.9609974576886796E-06
0.03833856,0.72763,-1.82545,3.9609974576886796E-06
0.038354944,0.72639,-1.82297,3.9502421908811318E-06
0.038371328,0.740025,-1.82545,3.9609974576886796E-06
0.038387712,0.794565,-1.82793,3.9717673462018867E-06
0.038404096,0.83547,-1.82545,3.9609974576886796E-06
0.03842048,0.85902,-1.82545,3.9609974576886796E-06
0.038436864,0.87142,-1.82297,3.9502421908811318E-06
0.038453248,0.880095,-1.81554,3.9181072824679245E-06
0.038469632,0.881335,-1.81059,3.896771270383018E-06
0.038486016,0.882575,-1.80316,3.8648550394867925E-06
0.0385024,0.880095,-1.7982,3.8436219645283016E-06
0.038518784,0.87018,-1.79573,3.8330700504283015E-06
0.038535168,0.87018,-1.7883,3.8014163032075469E-06
0.038551552,0.87142,-1.78334,3.7803584528830186E-06
0.038567936,0.86274,-1.78087,3.7698937978245277E-06
0.03858432,0.856545,-1.78087,3.7698937978245277E-06
0.038600704,0.851585,-1.77591,3.7489235598169813E-06
0.038617088,0.846625,-1.77591,3.7489235598169813E-06
0.038633472,0.84291,-1.77591,3.7489235598169813E-06
0.038649856,0.83795,-1.77344,3.7385025342792447E-06
0.03866624,0.83547,-1.76848,3.7176199085886794E-06
0.038682624,0.83051,-1.76848,3.7176199085886794E-06
0.038699008,0.828035,-1.76848,3.7176199085886794E-06
0.038715392,0.823075,-1.76848,3.7176199085886794E-06
0.038731776,0.820595,-1.766,3.7072005283018864E-06
0.03874816,0.818115,-1.76353,3.6968376950320754E-06
0.038764544,0.815635,-1.75857,3.6760719250698111E-06
0.038780928,0.81192,-1.75362,3.6554063316452828E-06
0.038797312,0.80944,-1.74619,3.624496405930188E-06
0.038813696,0.80696,-1.74124,3.60397649941132E-06
0.03883008,0.80572,-1.73876,3.59371772205283E-06
0.038846464,0.802,-1.73628,3.5834735664E-06
0.038862848,0.800765,-1.72885,3.5528699305188681E-06
0.038879232,0.799525,-1.7239,3.5325540798113206E-06
0.038895616,0.797045,-1.72142,3.5223975364754712E-06
0.038912,0.795805,-1.71647,3.5021691214471697E-06
0.038928384,0.794565,-1.71647,3.5021691214471697E-06
0.038944768,0.794565,-1.71894,3.5122556148452825E-06
0.038961152,0.792085,-1.71894,3.5122556148452825E-06
0.038977536,0.790845,-1.71647,3.5021691214471697E-06
0.03899392,0.789605,-1.71151,3.4819582687981135E-06
0.039010304,0.789605,-1.70904,3.4719154049207542E-06
0.039026688,0.789605,-1.70904,3.4719154049207542E-06
0.039043072,0.787125,-1.70408,3.4517921645886791E-06
0.039059456,0.787125,-1.69665,3.421757302216981E-06
0.03907584,0.78589,-1.68922,3.3918536816830182E-06
0.039092224,0.78465,-1.67931,3.352173033854717E-06
0.039108608,0.78465,-1.66941,3.3127655496283021E-06
0.039124992,0.78217,-1.66693,3.3029302711075473E-06
0.039141376,0.78217,-1.66445,3.2931096142924527E-06
0.03915776,0.78217,-1.66198,3.283343090286792E-06
0.039174144,0.78093,-1.66198,3.283343090286792E-06
0.039190528,0.78093,-1.66198,3.283343090286792E-06
0.039206912,0.78093,-1.6595,3.273551617924528E-06
0.039223296,0.78093,-1.65702,3.2637747672679242E-06
0.03923968,0.77845,-1.65455,3.2540518727830187E-06
0.039256064,0.77721,-1.65455,3.2540518727830187E-06
0.039272448,0.793325,-1.65207,3.244304206579245E-06
0.039288832,0.83919,-1.64712,3.2248918971169807E-06
0.039305216,0.86894,-1.63721,3.1862031094018869E-06
0.0393216,0.88877,-1.62978,3.157349423569811E-06
0.039337984,0.89869,-1.61987,3.1190691597113204E-06
0.039354368,0.903645,-1.61739,3.10952596155283E-06
0.039370752,0.904885,-1.61244,3.0905217637132078E-06
0.039387136,0.904885,-1.60749,3.0715758171E-06
0.03940352,0.903645,-1.60005,3.0432090595754715E-06
0.039419904,0.89373,-1.5951,3.02440891754717E-06
0.039436288,0.89621,-1.59015,3.005667026745283E-06
0.039452672,0.89621,-1.58767,2.9962990532207544E-06
0.039469056,0.88877,-1.58519,2.9869457014018873E-06
0.03948544,0.883815,-1.58767,2.9962990532207544E-06
0.039501824,0.880095,-1.58767,2.9962990532207544E-06
0.039518208,0.875135,-1.58519,2.9869457014018873E-06
0.039534592,0.87142,-1.57776,2.9590108850716983E-06
0.039550976,0.86894,-1.57529,2.9497534112886796E-06
0.03956736,0.86522,-1.57033,2.9312073105792452E-06
0.039583744,0.8615,-1.57033,2.9312073105792452E-06
0.039600128,0.85902,-1.56538,2.9127569112679245E-06
0.039616512,0.856545,-1.55795,2.8851720142924524E-06
0.039632896,0.852825,-1.55052,2.8577183591547165E-06
0.03964928,0.851585,-1.54309,2.8303959458547173E-06
0.039665664,0.849105,-1.54061,2.8213054309867925E-06
0.039682048,0.847865,-1.53318,2.7941580656830187E-06
0.039698432,0.845385,-1.52823,2.7761448447679243E-06
0.039714816,0.84291,-1.52327,2.7581536613716976E-06
0.0397312,0.84167,-1.51584,2.731312585901887E-06
0.039747584,0.84043,-1.51089,2.7135034207981135E-06
0.039763968,0.83919,-1.50346,2.6868810228452834E-06
0.039780352,0.83671,-1.4985,2.6691819198113207E-06
0.039796736,0.83547,-1.49355,2.6515768105188675E-06
0.03981312,0.83423,-1.49107,2.6427783760132072E-06
0.039829504,0.83299,-1.48612,2.6252607024000003E-06
0.039845888,0.83299,-1.48117,2.607801280013208E-06
0.039862272,0.83051,-1.47621,2.590365013930189E-06
0.039878656,0.83051,-1.47126,2.5730222116754715E-06
0.03989504,0.83051,-1.4663,2.5557028013207543E-06
0.039911424,0.828035,-1.46383,2.5470998290698114E-06
0.039927808,0.828035,-1.4564,2.5213086883018864E-06
0.039944192,0.828035,-1.44897,2.4956487893716985E-06
0.039960576,0.826795,-1.44401,2.4785922159679246E-06
0.03997696,0.826795,-1.43658,2.4531511711924527E-06
0.039993344,0.825555,-1.43163,2.4362747317867922E-06
0.040009728,0.825555,-1.42667,2.4194226264283024E-06
0.040026112,0.824315,-1.42172,2.4026628071547171E-06
0.040042496,0.823075,-1.41429,2.3776154878924528E-06
0.04005888,0.823075,-1.40934,2.3610013555245284E-06
0.040075264,0.821835,-1.40438,2.344412087116981E-06
0.040091648,0.823075,-1.39695,2.3196710576886788E-06
0.040108032,0.821835,-1.392,2.3032609811320752E-06
0.040124416,0.820595,-1.38704,2.2868761807698116E-06
0.0401408,0.821835,-1.37714,2.2543475191471697E-06
0.040157184,0.819355,-1.37218,2.2381379434188679E-06
0.040173568,0.83175,-1.36723,2.22201935835283E-06
0.040189952,0.85902,-1.36228,2.2059590245132073E-06
0.040206336,0.877615,-1.35732,2.189924673418868E-06
0.040222719999999997,0.89001,-1.35237,2.1739809597113208E-06
0.040239104,0.89497,-1.34494,2.15015862314717E-06
0.040255488,0.89869,-1.33751,2.1264675284207546E-06
0.040271872,0.89993,-1.33008,2.1029076755320754E-06
0.040288256,0.89869,-1.32265,2.0794790644811325E-06
0.04030464,0.89621,-1.31522,2.0561816952679247E-06
0.040321024,0.88877,-1.31026,2.0407022614867926E-06
0.040337408,0.89497,-1.30283,2.0176237464283017E-06
0.040353792,0.89373,-1.29292,1.987046301192453E-06
0.040370176,0.88877,-1.28549,1.9642740759679245E-06
0.04038656,0.885055,-1.27806,1.9416330925811319E-06
0.040402944,0.883815,-1.27311,1.9266221045716981E-06
0.040419328,0.880095,-1.26568,1.9041997987018865E-06
0.040435712,0.877615,-1.2632,1.896744851320755E-06
0.040452096,0.876375,-1.25577,1.87449759344717E-06
0.04046848,0.87266,-1.24834,1.8523815774113207E-06
0.040484864,0.87018,-1.24586,1.8450288640528299E-06
0.040501248,0.86894,-1.23843,1.823087896013207E-06
0.040517632,0.86646,-1.231,1.8012781698113209E-06
0.040534016,0.86522,-1.22357,1.77959968544717E-06
0.0405504,0.86398,-1.21614,1.7580524429207547E-06
0.040566784,0.8615,-1.20871,1.7366364422320753E-06
0.040583168,0.8615,-1.20128,1.7153516833811319E-06
0.040599552,0.85902,-1.19633,1.7012442366169808E-06
0.040615936,0.85902,-1.1889,1.680178155283019E-06
0.04063232,0.857785,-1.17899,1.6522848578547169E-06
0.040648704,0.856545,-1.17403,1.6384118071075467E-06
0.040665088,0.856545,-1.16413,1.6108965166924532E-06
0.040681472,0.855305,-1.15917,1.5971986905792452E-06
0.040697856,0.854065,-1.14927,1.5700331428811319E-06
0.04071424,0.852825,-1.14183,1.5497711732207543E-06
0.040730624,0.851585,-1.13688,1.5363633295698108E-06
0.040747008,0.851585,-1.12945,1.5163473595754718E-06
0.040763392,0.851585,-1.12202,1.496462631418868E-06
0.040779776,0.850345,-1.11707,1.4832879103528301E-06
0.04079616,0.850345,-1.10964,1.4636218597132075E-06
0.040812544,0.849105,-1.10468,1.4505665632301889E-06
0.040828928,0.849105,-1.09725,1.431119366745283E-06
0.040845312,0.849105,-1.08982,1.4118034120981132E-06
0.040861696,0.847865,-1.08487,1.3990076182018869E-06
0.04087808,0.847865,-1.07496,1.3735652283169808E-06
0.040894464,0.847865,-1.06753,1.354642999183019E-06
0.040910848,0.847865,-1.05762,1.3296091331547169E-06
0.040927232,0.846625,-1.04771,1.304808742986792E-06
0.040943616,0.845385,-1.04028,1.286367851683019E-06
0.04096,0.845385,-1.03285,1.2680582022169812E-06
0.040976384,0.845385,-1.02542,1.2498797945886793E-06
0.040992768,0.84415,-1.01799,1.231832628798113E-06
0.041009152,0.84415,-1.00808,1.2079659064754717E-06
0.041025536,0.84415,-1.00065,1.190225030518868E-06
0.04104192,0.84415,-0.993223,1.1726224801306981E-06
0.041058304,0.84415,-0.985792,1.1551416912760755E-06
0.041074688,0.849105,-0.978362,1.1377945055051319E-06
0.041091072,0.857785,-0.968454,1.114866008628453E-06
0.041107456,0.86274,-0.961024,1.0978250773639244E-06
0.04112384,0.8677,-0.953593,1.0809131209035284E-06
0.041140224,0.86894,-0.946162,1.0641324416107922E-06
0.041156608,0.87018,-0.936255,1.0419646372938678E-06
0.041172992,0.87142,-0.928824,1.0254902537261885E-06
0.041189376,0.87142,-0.918917,1.003730802490698E-06
0.04120576,0.87018,-0.909009,9.8220252473779232E-07
0.041222144,0.86274,-0.901579,9.66211616494019E-07
0.041238528,0.87266,-0.894148,9.5034982437645282E-07
0.041254912,0.87266,-0.886718,9.346214174719245E-07
0.041271296,0.8677,-0.879287,9.1902216202352829E-07
0.04128768,0.8677,-0.86938,8.984294305132075E-07
0.041304064,0.86522,-0.861949,8.8313647078986787E-07
0.041320448,0.86522,-0.854518,8.6797478823418864E-07
0.041336832,0.86398,-0.844611,8.47965428362698E-07
0.041353216,0.86274,-0.834703,8.2818741862579235E-07
0.0413696,0.8615,-0.827273,8.1350903474201894E-07
0.041385984,0.86026,-0.817365,7.9413941930518872E-07
0.041402368,0.8615,-0.807458,7.75005105115698E-07
0.041418752,0.85902,-0.800027,7.6080606879107559E-07
0.041435136,0.85902,-0.79012,7.4208010768301889E-07
0.04145152,0.857785,-0.782689,7.2818736708345275E-07
0.041467904,0.857785,-0.772782,7.0986975905683E-07
0.041484288,0.856545,-0.765351,6.9628331418232071E-07
0.041500672,0.856545,-0.755444,6.7837405923713213E-07
0.041517056,0.856545,-0.745536,6.6069636640845277E-07
0.04153344,0.855305,-0.733152,6.389291862556981E-07
0.041549824,0.855305,-0.725721,6.2604285094307539E-07
0.041566208,0.856545,-0.713337,6.0485904831786787E-07
0.041582592,0.855305,-0.705907,5.9232444597899992E-07
0.041598976,0.855305,-0.691045,5.6764568108632079E-07
0.04161536,0.854065,-0.683615,5.5550483958820752E-07
0.041631744,0.854065,-0.67123,5.3555909269245277E-07
0.041648128,0.854065,-0.6638,5.237682588679244E-07
0.041664512,0.852825,-0.653892,5.0824922835532081E-07
0.041680896,0.852825,-0.643985,4.9296511045613206E-07
0.04169728,0.854065,-0.634077,4.7791281965145286E-07
0.041713664,0.852825,-0.626647,4.6677824800692444E-07
0.041730048,0.852825,-0.614263,4.4851130357824525E-07
0.041746432,0.852825,-0.606832,4.3772527928513211E-07
0.041762816,0.852825,-0.596924,4.2354812248845285E-07
0.0417792,0.852825,-0.582063,4.0272136162352833E-07
0.041795584,0.852825,-0.572156,3.8912899556920757E-07
0.041811968,0.851585,-0.559771,3.7246500120345284E-07
0.041828352,0.851585,-0.547387,3.5616696697069806E-07
0.041844736,0.851585,-0.53748,3.4339130707924521E-07
0.04186112,0.851585,-0.525095,3.277482984636792E-07
0.041877504,0.851585,-0.515188,3.1549767069192449E-07
0.041893888,0.852825,-0.502804,3.005122138152453E-07
0.041910272,0.851585,-0.492896,2.8878542281901886E-07
0.041926656,0.851585,-0.480512,2.7445626934098111E-07
0.04194304,0.851585,-0.473081,2.6603311040269806E-07
0.041959424,0.850345,-0.463174,2.5500754187524526E-07
0.041975808,0.83919,-0.453266,2.4421423029486792E-07
0.041992192,0.821835,-0.445836,2.36273463216E-07
0.042008576,0.81068,-0.435928,2.2588854593569809E-07
0.04202496,0.80448,-0.426021,2.1573802309024525E-07
0.042041344,0.799525,-0.416113,2.0581984551786794E-07
0.042057728,0.799525,-0.403729,1.937512762789245E-07
0.042074112,0.798285,-0.393822,1.8435912007720753E-07
0.042090496,0.798285,-0.383914,1.7519938569713204E-07
0.04210688,0.799525,-0.37153,1.6407879390000002E-07
0.042123264,0.794565,-0.361622,1.5544414463569811E-07
0.042139648,0.80696,-0.349238,1.4497985623720755E-07
0.042156032,0.8082,-0.33933,1.3687029208867925E-07
0.042172416,0.80696,-0.326946,1.270623070888302E-07
0.0421888,0.8082,-0.317039,1.1947858177024528E-07
0.042205184,0.80944,-0.307131,1.1212746081401884E-07
0.042221568,0.81068,-0.294747,1.0326745325598111E-07
0.042237952,0.81068,-0.287316,9.8126046847698129E-08
0.042254336,0.81192,-0.277409,9.1475706730245286E-08
0.04227072,0.8144,-0.267501,8.50580651898679E-08
0.042287104,0.815635,-0.257594,7.8874417672981123E-08
0.042303488,0.816875,-0.24521,7.1472839213207556E-08
0.042319872,0.816875,-0.237779,6.7206560924207541E-08
0.042336256,0.816875,-0.225395,6.0388359991981133E-08
0.04235264,0.819355,-0.21301,5.3934252571698111E-08
0.042369024,0.819355,-0.20558,5.0237313079245285E-08
0.042385408,0.820595,-0.195672,4.5511594147018874E-08
0.042401792,0.821835,-0.185765,4.1019698475000005E-08
0.042418176,0.823075,-0.175857,3.6760719250698115E-08
0.04243456,0.823075,-0.163473,3.1765576772207551E-08
0.042450944,0.823075,-0.156042,2.8943276662867916E-08
0.042467328,0.824315,-0.146135,2.5384766191981126E-08
0.042483712,0.824315,-0.133751,2.126467528420755E-08
0.042500096,0.825555,-0.12632,1.8967448513207543E-08
0.04251648,0.825555,-0.116413,1.6108965166924529E-08
0.042532864,0.826795,-0.108982,1.4118034120981131E-08
0.042549248,0.826795,-0.0990746,1.1667809641605282E-08
0.042565632,0.826795,-0.091644,9.9832685352452828E-09
0.042582016,0.828035,-0.0817365,7.9413941930518877E-09
0.0425984,0.828035,-0.0743059,6.5631340908118849E-09
0.042614784,0.828035,-0.0643985,4.92965110456132E-09
0.042631168,0.828035,-0.0569679,3.8576702399213209E-09
0.042647552,0.828035,-0.0495373,2.9169524104013205E-09
0.042663936,0.829275,-0.0396298,1.8668457740852829E-09
0.04268032,0.829275,-0.0321992,1.2324089486852828E-09
0.042696704,0.83051,-0.0222918,5.9068365804E-10
0.042713088,0.829275,-0.0148612,2.6252607024E-10
0.042729472,0.83051,-0.00495373,2.9169524104013203E-11
0.042745856,0.83051,0.00247686,7.29235158405283E-12
0.04276224,0.83051,0.00990746,1.1667809641605281E-10
0.042778624,0.83051,0.0198149,4.6671144352132073E-10
0.042795008,0.83175,0.0272455,8.8237713256132066E-10
0.042811392,0.83051,0.037153,1.6407879389999999E-09
0.042827776,0.83051,0.0445836,2.36273463216E-09
0.04284416,0.83175,0.0520142,3.2159443604399996E-09
0.042860544,0.83051,0.0594448,4.20041712384E-09
0.042876928,0.790845,0.0693522,5.7172234268852833E-09
0.042893312,0.740025,0.0767828,7.0079754278852827E-09
0.042909696,0.707795,0.0842134,8.42999046400528E-09
0.04292608,0.6892,0.091644,9.9832685352452828E-09
0.042942464,0.679285,0.0965977,1.1091703502891885E-08
0.042958848,0.675565,0.104028,1.2863678516830188E-08
0.042975232,0.673085,0.111459,1.4767091451E-08
0.042991616,0.674325,0.11889,1.6801781552830188E-08
0.043008,0.675565,0.12632,1.8967448513207543E-08
0.043024384,0.675565,0.133751,2.126467528420755E-08
0.043040768,0.68796,0.141181,2.369284358383019E-08
0.043057152,0.69292,0.146135,2.5384766191981126E-08
0.043073536,0.69416,0.153566,2.8032047743924531E-08
0.04308992,0.69912,0.163473,3.1765576772207551E-08
0.043106304,0.704075,0.168427,3.3720041938245277E-08
0.043122688,0.707795,0.178334,3.780358452883019E-08
0.043139072,0.711515,0.183288,3.9933074140981131E-08
0.043155456,0.71523,0.188242,4.2120909160981124E-08
0.04317184,0.71895,0.195672,4.5511594147018874E-08
0.043188224,0.72267,0.203103,4.903400381824528E-08
0.043204608,0.72515,0.20558,5.0237313079245285E-08
0.043220992,0.728865,0.210534,5.2687690657132074E-08
0.043237376,0.731345,0.217964,5.6472136483924522E-08
0.04325376,0.735065,0.225395,6.0388359991981133E-08
0.043270144,0.737545,0.230348,6.307155980286792E-08
0.043286528,0.738785,0.235302,6.5813640865132083E-08
0.043302912,0.742505,0.240256,6.8614067335245277E-08
0.043319296,0.74498,0.24521,7.1472839213207556E-08
0.04333568,0.74746,0.25264,7.586979405283017E-08
0.043352064,0.7487,0.260071,8.0398609011E-08
0.043368448,0.75242,0.267501,8.50580651898679E-08
0.043384832,0.75366,0.272455,8.8237713256132073E-08
0.043401216,0.7549,0.274932,8.9849416817207554E-08
0.0434176,0.75614,0.282363,9.4772045612207529E-08
0.043433984,0.75738,0.289793,9.98252626318302E-08
0.043450368,0.758615,0.294747,1.0326745325598111E-07
0.043466752,0.759855,0.299701,1.0676798928798112E-07
0.043483136,0.761095,0.304654,1.1032614645486791E-07
0.04349952,0.762335,0.309608,1.1394336152513207E-07
0.043515904,0.762335,0.314562,1.1761892200324529E-07
0.043532288,0.763575,0.319516,1.2135282788920756E-07
0.043548672,0.766055,0.324469,1.2514430780269811E-07
0.043565056,0.766055,0.326946,1.270623070888302E-07
0.04358144,0.767295,0.3319,1.309420647169811E-07
0.043597824,0.767295,0.336854,1.3488016775298111E-07
0.043614208,0.768535,0.341807,1.3887580359786794E-07
0.043630592,0.768535,0.344284,1.4089590145901886E-07
0.043646976,0.769775,0.349238,1.4497985623720755E-07
0.04366336,0.771015,0.354192,1.4912215642324528E-07
0.043679744,0.769775,0.359145,1.533219481995283E-07
0.043696128,0.769775,0.361622,1.5544414463569811E-07
0.043712512,0.771015,0.366576,1.5973229656392453E-07
0.043728896,0.771015,0.37153,1.6407879390000002E-07
0.04374528,0.77225,0.374007,1.6627392209598112E-07
0.043761664,0.771015,0.376483,1.6848274160767925E-07
0.043778048,0.72267,0.381437,1.7294591798201888E-07
0.043794432,0.66937,0.383914,1.7519938569713204E-07
0.043810816,0.6359,0.388868,1.7975008018324526E-07
0.0438272,0.617305,0.391345,1.8204730695424528E-07
0.043843584,0.60615,0.393822,1.8435912007720753E-07
0.043859968,0.60119,0.398775,1.8902555734669812E-07
0.043876352,0.59995,0.401252,1.9138112363683019E-07
0.043892736,0.60243,0.406206,1.9613601527298112E-07
0.04390912,0.60243,0.408683,1.98535340619E-07
0.043925504,0.60491,0.413636,2.0337676700467926E-07
0.043941888,0.617305,0.416113,2.0581984551786794E-07
0.043958272,0.621025,0.421067,2.1074976160013209E-07
0.043974656,0.623505,0.423544,2.132365991692075E-07
0.04399104,0.62846,0.430974,2.2078360540732078E-07
0.044007424,0.63342,0.430974,2.2078360540732078E-07
0.044023808,0.63838,0.435928,2.2588854593569809E-07
0.044040192,0.643335,0.438405,2.2846289572783017E-07
0.044056576,0.647055,0.440882,2.3105183187192451E-07
0.04407296,0.650775,0.445836,2.36273463216E-07
0.044089344,0.654495,0.448313,2.3890615841598111E-07
0.044105728,0.65821,0.448313,2.3890615841598111E-07
0.044122112,0.66317,0.450789,2.4155236827967922E-07
0.044138496,0.66565,0.450789,2.4155236827967922E-07
0.04415488,0.66937,0.455743,2.4689067866201886E-07
0.044171264,0.671845,0.455743,2.4689067866201886E-07
0.044187648,0.674325,0.45822,2.4958171338113212E-07
0.044204032,0.678045,0.463174,2.5500754187524526E-07
0.044220416,0.679285,0.463174,2.5500754187524526E-07
0.0442368,0.681765,0.465651,2.5774233565024525E-07
0.044253184,0.683005,0.465651,2.5774233565024525E-07
0.044269568,0.68672,0.473081,2.6603311040269806E-07
0.044285952,0.68796,0.473081,2.6603311040269806E-07
0.044302336,0.6892,0.473081,2.6603311040269806E-07
0.04431872,0.69168,0.478035,2.716339633429245E-07
0.044335104,0.69168,0.480512,2.7445626934098111E-07
0.044351488,0.69416,0.482989,2.77293161691E-07
0.044367872,0.6954,0.485466,2.8014464039298111E-07
0.044384256,0.69788,0.487942,2.8300954543267918E-07
0.04440064,0.69912,0.490419,2.8589019094986791E-07
0.044417024,0.700355,0.492896,2.8878542281901886E-07
0.044433408,0.701595,0.495373,2.916952410401321E-07
0.044449792,0.701595,0.495373,2.916952410401321E-07
0.044466176,0.704075,0.49785,2.9461964561320755E-07
0.04448256,0.704075,0.500327,2.9755863653824523E-07
0.044498944,0.705315,0.502804,3.005122138152453E-07
0.044515328,0.705315,0.502804,3.005122138152453E-07
0.044531712,0.705315,0.50528,3.0347917621132068E-07
0.044548096,0.706555,0.507757,3.0646192030352831E-07
0.04456448,0.707795,0.510234,3.0945925074769806E-07
0.044580864,0.709035,0.510234,3.0945925074769806E-07
0.044597248,0.709035,0.512711,3.1247116754383019E-07
0.044613632,0.709035,0.515188,3.1549767069192449E-07
0.044630016,0.710275,0.520142,3.21594436044E-07
0.0446464,0.710275,0.520142,3.21594436044E-07
0.044662784,0.709035,0.520142,3.21594436044E-07
0.044679168,0.66937,0.522618,3.2466345579645283E-07
0.044695552,0.63094,0.522618,3.2466345579645283E-07
0.044711936,0.60739,0.522618,3.2466345579645283E-07
0.04472832,0.594995,0.525095,3.277482984636792E-07
0.044744704,0.586315,0.525095,3.277482984636792E-07
0.044761088,0.58384,0.527572,3.3084772748286795E-07
0.044777472,0.5826,0.527572,3.3084772748286795E-07
0.044793856,0.58384,0.532526,3.3709034457713213E-07
0.04481024,0.58384,0.535003,3.4023353265220756E-07
0.044826624,0.586315,0.535003,3.4023353265220756E-07
0.044843008,0.596235,0.53748,3.4339130707924521E-07
0.044859392,0.598715,0.53748,3.4339130707924521E-07
0.044875776,0.60119,0.539957,3.4656366785824524E-07
0.04489216,0.60367,0.542433,3.497493254303208E-07
0.044908544,0.60863,0.542433,3.497493254303208E-07
0.044924928,0.61111,0.54491,3.5295085302452829E-07
0.044941312,0.614825,0.547387,3.5616696697069806E-07
0.044957696,0.617305,0.549864,3.5939766726883021E-07
0.04497408,0.621025,0.552341,3.6264295391892449E-07
0.044990464,0.623505,0.552341,3.6264295391892449E-07
0.045006848,0.625985,0.554818,3.6590282692098114E-07
0.045023232,0.6297,0.557295,3.6917728627499997E-07
0.045039616,0.63218,0.559771,3.7246500120345284E-07
0.045056,0.63466,0.562248,3.7576862737267918E-07
0.045072384,0.6359,0.564725,3.7908683989386795E-07
0.045088768,0.63962,0.567202,3.8241963876701884E-07
0.045105152,0.64086,0.567202,3.8241963876701884E-07
0.045121536,0.643335,0.569679,3.8576702399213217E-07
0.04513792,0.644575,0.574633,3.9250555349824519E-07
0.045154304,0.647055,0.57711,3.9589669777924525E-07
0.045170688,0.648295,0.579586,3.9930105052732082E-07
0.045187072,0.649535,0.582063,4.0272136162352833E-07
0.045203456,0.650775,0.582063,4.0272136162352833E-07
0.04521984,0.650775,0.587017,4.0960574287183014E-07
0.045236224,0.652015,0.587017,4.0960574287183014E-07
0.045252608,0.653255,0.591971,4.1654846952798117E-07
0.045268992,0.655735,0.594448,4.2004171238399996E-07
0.045285376,0.655735,0.594448,4.2004171238399996E-07
0.04530176,0.65697,0.599401,4.2707053215967915E-07
0.045318144,0.65821,0.599401,4.2707053215967915E-07
0.045334528,0.65821,0.601878,4.3060752818286795E-07
0.045350912,0.65945,0.604355,4.3415911055801881E-07
0.045367296,0.65945,0.606832,4.3772527928513211E-07
0.04538368,0.66069,0.611786,4.4490137579524533E-07
0.045400064,0.66193,0.616739,4.5213435150232079E-07
0.045416448,0.66193,0.616739,4.5213435150232079E-07
0.045432832,0.66317,0.621693,4.5942712705069819E-07
0.045449216,0.66317,0.621693,4.5942712705069819E-07
0.0454656,0.66441,0.626647,4.6677824800692444E-07
0.045481984,0.66441,0.62417,4.6309539435283018E-07
0.045498368,0.66441,0.629124,4.7047568801298114E-07
0.045514752,0.66441,0.631601,4.7418771437099991E-07
0.045531136,0.66441,0.634077,4.7791281965145286E-07
