time,pressure,voltage,power
0.064454656,0.473516,-0.0668754,1.3225286555830287E-07
0.064487424,0.493349,-0.0693522,1.4223051749741144E-07
0.064520192,0.4983075,-0.0718291,1.5257140837281003E-07
0.06455296,0.4945885,-0.0718291,1.5257140837281003E-07
0.064585728,0.4921095,-0.0718291,1.5257140837281003E-07
0.064618496,0.4859115,-0.0718291,1.5257140837281003E-07
0.064651264,0.479714,-0.0668754,1.3225286555830287E-07
0.064684032,0.4747555,-0.0668754,1.3225286555830287E-07
0.0647168,0.471037,-0.0693522,1.4223051749741144E-07
0.064749568,0.4660785,-0.0718291,1.5257140837281003E-07
0.064782336,0.46236,-0.0718291,1.5257140837281003E-07
0.064815104,0.458641,-0.0743059,1.6327470319795284E-07
0.064847872,0.456162,-0.0718291,1.5257140837281003E-07
0.06488064,0.452443,-0.0668754,1.3225286555830287E-07
0.064913408,0.4512035,-0.0668754,1.3225286555830287E-07
0.064946176,0.4487245,-0.0668754,1.3225286555830287E-07
0.064978944,0.4462455,-0.0643985,1.226376468665357E-07
0.065011712,0.445006,-0.0693522,1.4223051749741144E-07
0.06504448,0.4425265,-0.0718291,1.5257140837281003E-07
0.065077248,0.441287,-0.0693522,1.4223051749741144E-07
0.065110016,0.4400475,-0.0643985,1.226376468665357E-07
0.065142784,0.438808,-0.0643985,1.226376468665357E-07
0.065175552,0.4375685,-0.0643985,1.226376468665357E-07
0.06520832,0.436329,-0.0643985,1.226376468665357E-07
0.065241088,0.436329,-0.0693522,1.4223051749741144E-07
0.065273856,0.4350895,-0.0718291,1.5257140837281003E-07
0.065306624,0.438808,-0.0668754,1.3225286555830287E-07
0.065339392,0.4945885,-0.0693522,1.4223051749741144E-07
0.06537216,0.529295,-0.0693522,1.4223051749741144E-07
0.065404928,0.539215,-0.0643985,1.226376468665357E-07
0.065437696,0.539215,-0.0668754,1.3225286555830287E-07
0.065470464,0.534255,-0.0743059,1.6327470319795284E-07
0.065503232,0.531775,-0.0718291,1.5257140837281003E-07
0.065536,0.5231,-0.0718291,1.5257140837281003E-07
0.065568768,0.51814,-0.0718291,1.5257140837281003E-07
0.065601536,0.511945,-0.0718291,1.5257140837281003E-07
0.065634304,0.506985,-0.0718291,1.5257140837281003E-07
0.065667072,0.503265,-0.0743059,1.6327470319795284E-07
0.06569984,0.4983075,-0.0743059,1.6327470319795284E-07
0.065732608,0.495828,-0.0693522,1.4223051749741144E-07
0.065765376,0.493349,-0.0668754,1.3225286555830287E-07
0.065798144,0.4896305,-0.0718291,1.5257140837281003E-07
0.065830912,0.487151,-0.0743059,1.6327470319795284E-07
0.06586368,0.4859115,-0.0743059,1.6327470319795284E-07
0.065896448,0.484672,-0.0743059,1.6327470319795284E-07
0.065929216,0.482193,-0.0743059,1.6327470319795284E-07
0.065961984,0.4809535,-0.0718291,1.5257140837281003E-07
0.065994752,0.479714,-0.0718291,1.5257140837281003E-07
0.06602752,0.4772345,-0.0743059,1.6327470319795284E-07
0.066060288,0.4772345,-0.0743059,1.6327470319795284E-07
0.066093056,0.475995,-0.0743059,1.6327470319795284E-07
0.066125824,0.4747555,-0.0743059,1.6327470319795284E-07
0.066158592,0.473516,-0.0767828,1.7434126625698286E-07
0.06619136,0.473516,-0.0743059,1.6327470319795284E-07
0.066224128,0.508225,-0.0693522,1.4223051749741144E-07
0.066256896,0.562765,-0.0668754,1.3225286555830287E-07
0.066289664,0.58136,-0.0693522,1.4223051749741144E-07
0.066322432,0.585075,-0.0718291,1.5257140837281003E-07
0.0663552,0.58136,-0.0767828,1.7434126625698286E-07
0.066387968,0.57888,-0.0792597,1.8577067273237574E-07
0.066420736,0.57144,-0.0767828,1.7434126625698286E-07
0.066453504,0.564005,-0.0718291,1.5257140837281003E-07
0.066486272,0.557805,-0.0718291,1.5257140837281003E-07
0.06651904,0.55285,-0.0718291,1.5257140837281003E-07
0.066551808,0.54789,-0.0718291,1.5257140837281003E-07
0.066584576,0.54293,-0.0743059,1.6327470319795284E-07
0.066617344,0.539215,-0.0767828,1.7434126625698286E-07
0.066650112,0.535495,-0.0767828,1.7434126625698286E-07
0.06668288,0.533015,-0.0743059,1.6327470319795284E-07
0.066715648,0.530535,-0.0718291,1.5257140837281003E-07
0.066748416,0.528055,-0.0743059,1.6327470319795284E-07
0.066781184,0.52558,-0.0743059,1.6327470319795284E-07
0.066813952,0.52434,-0.0718291,1.5257140837281003E-07
0.06684672,0.52186,-0.0668754,1.3225286555830287E-07
0.066879488,0.52186,-0.0668754,1.3225286555830287E-07
0.066912256,0.52062,-0.0718291,1.5257140837281003E-07
0.066945024,0.51938,-0.0743059,1.6327470319795284E-07
0.066977792,0.51814,-0.0767828,1.7434126625698286E-07
0.06701056,0.5169,-0.0718291,1.5257140837281003E-07
0.067043328,0.51566,-0.0668754,1.3225286555830287E-07
0.067076096,0.51442,-0.0668754,1.3225286555830287E-07
0.067108864,0.52558,-0.0693522,1.4223051749741144E-07
0.067141632,0.593755,-0.0668754,1.3225286555830287E-07
0.0671744,0.63094,-0.0743059,1.6327470319795284E-07
0.067207168,0.6421,-0.0767828,1.7434126625698286E-07
0.067239936,0.6421,-0.0718291,1.5257140837281003E-07
0.067272704,0.63466,-0.0693522,1.4223051749741144E-07
0.067305472,0.6297,-0.0743059,1.6327470319795284E-07
0.06733824,0.621025,-0.0767828,1.7434126625698286E-07
0.067371008,0.613585,-0.0767828,1.7434126625698286E-07
0.067403776,0.60615,-0.0817365,1.9756243921082145E-07
0.067436544,0.60119,-0.0792597,1.8577067273237574E-07
0.067469312,0.594995,-0.0718291,1.5257140837281003E-07
0.06750208,0.591275,-0.0643985,1.226376468665357E-07
0.067534848,0.587555,-0.0668754,1.3225286555830287E-07
0.067567616,0.58384,-0.0668754,1.3225286555830287E-07
0.067600384,0.58136,-0.0693522,1.4223051749741144E-07
0.067633152,0.57888,-0.0767828,1.7434126625698286E-07
0.06766592,0.57516,-0.0767828,1.7434126625698286E-07
0.067698688,0.57392,-0.0743059,1.6327470319795284E-07
0.067731456,0.57144,-0.0767828,1.7434126625698286E-07
0.067764224,0.5702,-0.0767828,1.7434126625698286E-07
0.067796992,0.567725,-0.0668754,1.3225286555830287E-07
0.06782976,0.567725,-0.0643985,1.226376468665357E-07
0.067862528,0.565245,-0.0668754,1.3225286555830287E-07
0.067895296,0.564005,-0.0718291,1.5257140837281003E-07
0.067928064,0.562765,-0.0743059,1.6327470319795284E-07
0.067960832,0.561525,-0.0792597,1.8577067273237574E-07
0.0679936,0.560285,-0.0817365,1.9756243921082145E-07
0.068026368,0.60615,-0.0792597,1.8577067273237574E-07
0.068059136,0.66193,-0.0743059,1.6327470319795284E-07
0.068091904,0.680525,-0.0718291,1.5257140837281003E-07
0.068124672,0.684245,-0.0643985,1.226376468665357E-07
0.06815744,0.678045,-0.0643985,1.226376468665357E-07
0.068190208,0.675565,-0.0668754,1.3225286555830287E-07
0.068222976,0.66689,-0.0693522,1.4223051749741144E-07
0.068255744,0.65945,-0.0743059,1.6327470319795284E-07
0.068288512,0.652015,-0.0792597,1.8577067273237574E-07
0.06832128,0.645815,-0.0792597,1.8577067273237574E-07
0.068354048,0.64086,-0.0718291,1.5257140837281003E-07
0.068386816,0.6359,-0.0718291,1.5257140837281003E-07
0.068419584,0.63218,-0.0718291,1.5257140837281003E-07
0.068452352,0.62846,-0.0693522,1.4223051749741144E-07
0.06848512,0.624745,-0.0693522,1.4223051749741144E-07
0.068517888,0.622265,-0.0718291,1.5257140837281003E-07
0.068550656,0.619785,-0.0743059,1.6327470319795284E-07
0.068583424,0.617305,-0.0792597,1.8577067273237574E-07
0.068616192,0.614825,-0.0817365,1.9756243921082145E-07
0.06864896,0.613585,-0.0767828,1.7434126625698286E-07
0.068681728,0.61235,-0.0693522,1.4223051749741144E-07
0.068714496,0.60987,-0.0619216,1.1338527159113143E-07
0.068747264,0.60863,-0.0569679,9.596938821355287E-08
0.068780032,0.60739,-0.0619216,1.1338527159113143E-07
0.0688128,0.60615,-0.0718291,1.5257140837281003E-07
0.068845568,0.60491,-0.0767828,1.7434126625698286E-07
0.068878336,0.60491,-0.0792597,1.8577067273237574E-07
0.068911104,0.619785,-0.0817365,1.9756243921082145E-07
0.068943872,0.69416,-0.0743059,1.6327470319795284E-07
0.06897664,0.728865,-0.0668754,1.3225286555830287E-07
0.069009408,0.738785,-0.0643985,1.226376468665357E-07
0.069042176,0.736305,-0.0619216,1.1338527159113143E-07
0.069074944,0.728865,-0.0643985,1.226376468665357E-07
0.069107712,0.72391,-0.0693522,1.4223051749741144E-07
0.06914048,0.71523,-0.0767828,1.7434126625698286E-07
0.069173248,0.707795,-0.0817365,1.9756243921082145E-07
0.069206016,0.700355,-0.0842134,2.0971751786984568E-07
0.069238784,0.69416,-0.0792597,1.8577067273237574E-07
0.069271552,0.68796,-0.0668754,1.3225286555830287E-07
0.06930432,0.683005,-0.0619216,1.1338527159113143E-07
0.069337088,0.679285,-0.0619216,1.1338527159113143E-07
0.069369856,0.675565,-0.0643985,1.226376468665357E-07
0.069402624,0.671845,-0.0693522,1.4223051749741144E-07
0.069435392,0.66937,-0.0743059,1.6327470319795284E-07
0.06946816,0.66689,-0.0718291,1.5257140837281003E-07
0.069500928,0.66441,-0.0668754,1.3225286555830287E-07
0.069533696,0.66317,-0.0668754,1.3225286555830287E-07
0.069566464,0.66069,-0.0693522,1.4223051749741144E-07
0.069599232,0.65821,-0.0743059,1.6327470319795284E-07
0.069632,0.65821,-0.0767828,1.7434126625698286E-07
0.069664768,0.654495,-0.0767828,1.7434126625698286E-07
0.069697536,0.654495,-0.0693522,1.4223051749741144E-07
0.069730304,0.653255,-0.0643985,1.226376468665357E-07
0.069763072,0.652015,-0.0668754,1.3225286555830287E-07
0.06979584,0.652015,-0.0643985,1.226376468665357E-07
0.069828608,0.705315,-0.0668754,1.3225286555830287E-07
0.069861376,0.758615,-0.0718291,1.5257140837281003E-07
0.069894144,0.77597,-0.0743059,1.6327470319795284E-07
0.069926912,0.77845,-0.0743059,1.6327470319795284E-07
0.06995968,0.771015,-0.0718291,1.5257140837281003E-07
0.069992448,0.769775,-0.0668754,1.3225286555830287E-07
0.070025216,0.759855,-0.0643985,1.226376468665357E-07
0.070057984,0.75118,-0.0743059,1.6327470319795284E-07
0.070090752,0.74374,-0.0743059,1.6327470319795284E-07
0.07012352,0.737545,-0.0743059,1.6327470319795284E-07
0.070156288,0.732585,-0.0743059,1.6327470319795284E-07
0.070189056,0.72639,-0.0718291,1.5257140837281003E-07
0.070221824,0.72267,-0.0619216,1.1338527159113143E-07
0.070254592,0.71771,-0.0619216,1.1338527159113143E-07
0.07028736,0.71647,-0.0643985,1.226376468665357E-07
0.070320128,0.712755,-0.0619216,1.1338527159113143E-07
0.070352896,0.710275,-0.0643985,1.226376468665357E-07
0.070385664,0.707795,-0.0743059,1.6327470319795284E-07
0.070418432,0.706555,-0.0743059,1.6327470319795284E-07
0.0704512,0.704075,-0.0718291,1.5257140837281003E-07
0.070483968,0.702835,-0.0693522,1.4223051749741144E-07
0.070516736,0.700355,-0.0668754,1.3225286555830287E-07
0.070549504,0.69912,-0.0619216,1.1338527159113143E-07
0.070582272,0.69912,-0.0619216,1.1338527159113143E-07
0.07061504,0.69664,-0.0693522,1.4223051749741144E-07
0.070647808,0.6954,-0.0743059,1.6327470319795284E-07
0.070680576,0.69664,-0.0743059,1.6327470319795284E-07
0.070713344,0.71771,-0.0743059,1.6327470319795284E-07
0.070746112,0.792085,-0.0718291,1.5257140837281003E-07
0.07077888,0.825555,-0.0643985,1.226376468665357E-07
0.070811648,0.83423,-0.0619216,1.1338527159113143E-07
0.070844416,0.83051,-0.0619216,1.1338527159113143E-07
0.070877184,0.823075,-0.0594448,1.0449609130532572E-07
0.070909952,0.816875,-0.0643985,1.226376468665357E-07
0.07094272,0.80696,-0.0693522,1.4223051749741144E-07
0.070975488,0.798285,-0.0718291,1.5257140837281003E-07
0.071008256,0.790845,-0.0668754,1.3225286555830287E-07
0.071041024,0.78465,-0.0693522,1.4223051749741144E-07
0.071073792,0.77969,-0.0668754,1.3225286555830287E-07
0.07110656,0.77473,-0.0594448,1.0449609130532572E-07
0.071139328,0.769775,-0.0594448,1.0449609130532572E-07
0.071172096,0.766055,-0.0619216,1.1338527159113143E-07
0.071204864,0.762335,-0.0594448,1.0449609130532572E-07
0.071237632,0.759855,-0.0643985,1.226376468665357E-07
0.0712704,0.75738,-0.0718291,1.5257140837281003E-07
0.071303168,0.7549,-0.0693522,1.4223051749741144E-07
0.071335936,0.75242,-0.0668754,1.3225286555830287E-07
0.071368704,0.75242,-0.0668754,1.3225286555830287E-07
0.071401472,0.74994,-0.0619216,1.1338527159113143E-07
0.07143424,0.74746,-0.0569679,9.596938821355287E-08
0.071467008,0.74622,-0.0643985,1.226376468665357E-07
0.071499776,0.74498,-0.0668754,1.3225286555830287E-07
0.071532544,0.74498,-0.0643985,1.226376468665357E-07
0.071565312,0.74374,-0.0693522,1.4223051749741144E-07
0.07159808,0.74374,-0.0693522,1.4223051749741144E-07
0.071630848,0.81068,-0.0594448,1.0449609130532572E-07
0.071663616,0.86522,-0.0569679,9.596938821355287E-08
0.071696384,0.881335,-0.0594448,1.0449609130532572E-07
0.071729152,0.882575,-0.054491,8.7805528538142856E-08
0.07176192,0.873895,-0.0569679,9.596938821355287E-08
0.071794688,0.87142,-0.0668754,1.3225286555830287E-07
0.071827456,0.86026,-0.0643985,1.226376468665357E-07
0.071860224,0.851585,-0.0643985,1.226376468665357E-07
0.071892992,0.84291,-0.0668754,1.3225286555830287E-07
0.07192576,0.83671,-0.0619216,1.1338527159113143E-07
0.071958528,0.829275,-0.0594448,1.0449609130532572E-07
0.071991296,0.825555,-0.0668754,1.3225286555830287E-07
0.072024064,0.820595,-0.0643985,1.226376468665357E-07
0.072056832,0.815635,-0.0594448,1.0449609130532572E-07
0.0720896,0.81192,-0.0594448,1.0449609130532572E-07
0.072122368,0.8082,-0.0594448,1.0449609130532572E-07
0.072155136,0.80448,-0.054491,8.7805528538142856E-08
0.072187904,0.80324,-0.0619216,1.1338527159113143E-07
0.072220672,0.799525,-0.0668754,1.3225286555830287E-07
0.07225344,0.799525,-0.0594448,1.0449609130532572E-07
0.072286208,0.798285,-0.0569679,9.596938821355287E-08
0.072318976,0.794565,-0.0569679,9.596938821355287E-08
0.072351744,0.794565,-0.0495373,7.2566632413861429E-08
0.072384512,0.793325,-0.0495373,7.2566632413861429E-08
0.07241728,0.792085,-0.0619216,1.1338527159113143E-07
0.072450048,0.790845,-0.0643985,1.226376468665357E-07
0.072482816,0.789605,-0.0619216,1.1338527159113143E-07
0.072515584,0.8144,-0.0668754,1.3225286555830287E-07
0.072548352,0.880095,-0.0594448,1.0449609130532572E-07
0.07258112,0.904885,-0.0495373,7.2566632413861429E-08
0.072613888,0.911085,-0.0520142,8.000481990563999E-08
0.072646656,0.906125,-0.0495373,7.2566632413861429E-08
0.072679424,0.902405,-0.0495373,7.2566632413861429E-08
0.072712192,0.89497,-0.0569679,9.596938821355287E-08
0.07274496,0.886295,-0.0594448,1.0449609130532572E-07
0.072777728,0.878855,-0.0569679,9.596938821355287E-08
0.072810496,0.87266,-0.0569679,9.596938821355287E-08
0.072843264,0.86646,-0.0569679,9.596938821355287E-08
0.072876032,0.8615,-0.0470604,6.5491288338445725E-08
0.0729088,0.856545,-0.0445836,5.8779051359245717E-08
0.072941568,0.852825,-0.0445836,5.8779051359245717E-08
0.072974336,0.849105,-0.0396298,4.644255099204E-08
0.073007104,0.847865,-0.0445836,5.8779051359245717E-08
0.073039872,0.84415,-0.054491,8.7805528538142856E-08
0.07307264,0.84291,-0.0594448,1.0449609130532572E-07
0.073105408,0.83919,-0.0594448,1.0449609130532572E-07
0.073138176,0.83919,-0.0619216,1.1338527159113143E-07
0.073170944,0.83795,-0.054491,8.7805528538142856E-08
0.073203712,0.83547,-0.0445836,5.8779051359245717E-08
0.07323648,0.83423,-0.0445836,5.8779051359245717E-08
0.073269248,0.83299,-0.0421067,5.2429379467461421E-08
0.073302016,0.83175,-0.0396298,4.644255099204E-08
0.073334784,0.83051,-0.0470604,6.5491288338445725E-08
0.073367552,0.83051,-0.0495373,7.2566632413861429E-08
0.07340032,0.83299,-0.0470604,6.5491288338445725E-08
0.073433088,0.88877,-0.0470604,6.5491288338445725E-08
0.073465856,0.92968,-0.0470604,6.5491288338445725E-08
0.073498624,0.942075,-0.0421067,5.2429379467461421E-08
0.073531392,0.942075,-0.0445836,5.8779051359245717E-08
0.07356416,0.933395,-0.0520142,8.000481990563999E-08
0.073596928,0.933395,-0.0495373,7.2566632413861429E-08
0.073629696,0.92224,-0.0495373,7.2566632413861429E-08
0.073662464,0.916045,-0.0495373,7.2566632413861429E-08
0.073695232,0.908605,-0.0445836,5.8779051359245717E-08
0.073728,0.903645,-0.0421067,5.2429379467461421E-08
0.073760768,0.89745,-0.0445836,5.8779051359245717E-08
0.073793536,0.89373,-0.0421067,5.2429379467461421E-08
0.073826304,0.89001,-0.0396298,4.644255099204E-08
0.073859072,0.886295,-0.0421067,5.2429379467461421E-08
0.07389184,0.883815,-0.0396298,4.644255099204E-08
0.073924608,0.881335,-0.037153,4.0818785666142858E-08
0.073957376,0.877615,-0.0396298,4.644255099204E-08
0.073990144,0.876375,-0.0396298,4.644255099204E-08
0.074022912,0.873895,-0.0396298,4.644255099204E-08
0.07405568,0.87266,-0.0396298,4.644255099204E-08
0.074088448,0.87266,-0.0421067,5.2429379467461421E-08
0.074121216,0.87142,-0.0396298,4.644255099204E-08
0.074153984,0.87018,-0.0396298,4.644255099204E-08
0.074186752,0.86894,-0.0396298,4.644255099204E-08
0.07421952,0.8677,-0.0346761,3.5557629374352859E-08
0.074252288,0.86646,-0.0321992,3.0659316498925711E-08
0.074285056,0.86522,-0.037153,4.0818785666142858E-08
0.074317824,0.887535,-0.037153,4.0818785666142858E-08
0.074350592,0.935875,-0.0346761,3.5557629374352859E-08
0.07438336,0.95199,-0.0396298,4.644255099204E-08
0.074416128,0.95571,-0.037153,4.0818785666142858E-08
0.074448896,0.95075,-0.0297224,2.6124022826331429E-08
0.074481664,0.95075,-0.0297224,2.6124022826331429E-08
0.074514432,0.943315,-0.0321992,3.0659316498925711E-08
0.0745472,0.937115,-0.0297224,2.6124022826331429E-08
0.074579968,0.93092,-0.0321992,3.0659316498925711E-08
0.074612736,0.92596,-0.0346761,3.5557629374352859E-08
0.074645504,0.92224,-0.0321992,3.0659316498925711E-08
0.074678272,0.91728,-0.0321992,3.0659316498925711E-08
0.07471104,0.914805,-0.0321992,3.0659316498925711E-08
0.074743808,0.912325,-0.0272455,2.1951382134535714E-08
0.074776576,0.909845,-0.0247686,1.8141584859102857E-08
0.074809344,0.908605,-0.0272455,2.1951382134535714E-08
0.074842112,0.904885,-0.0297224,2.6124022826331429E-08
0.07487488,0.904885,-0.0297224,2.6124022826331429E-08
0.074907648,0.902405,-0.0321992,3.0659316498925711E-08
0.074940416,0.90117,-0.0297224,2.6124022826331429E-08
0.074973184,0.90117,-0.0247686,1.8141584859102857E-08
0.075005952,0.89869,-0.0222918,1.4694762839811429E-08
0.07503872,0.89869,-0.0222918,1.4694762839811429E-08
0.075071488,0.89745,-0.0198149,1.161063774801E-08
0.075104256,0.89621,-0.0222918,1.4694762839811429E-08
0.075137024,0.89621,-0.0247686,1.8141584859102857E-08
0.075169792,0.89497,-0.0247686,1.8141584859102857E-08
0.07520256,0.89869,-0.0222918,1.4694762839811429E-08
0.075235328,0.935875,-0.0222918,1.4694762839811429E-08
0.075268096,0.95943,-0.0198149,1.161063774801E-08
0.075300864,0.966865,-0.0198149,1.161063774801E-08
0.075333632,0.965625,-0.0222918,1.4694762839811429E-08
0.0753664,0.95943,-0.0198149,1.161063774801E-08
0.075399168,0.960665,-0.0198149,1.161063774801E-08
0.075431936,0.95323,-0.0198149,1.161063774801E-08
0.075464704,0.94951,-0.0198149,1.161063774801E-08
0.075497472,0.944555,-0.0173381,8.8894586147528556E-09
0.07553024,0.940835,-0.0198149,1.161063774801E-08
0.075563008,0.937115,-0.0222918,1.4694762839811429E-08
0.075595776,0.934635,-0.0198149,1.161063774801E-08
0.075628544,0.933395,-0.0198149,1.161063774801E-08
0.075661312,0.92968,-0.0148612,6.5310057065828572E-09
0.07569408,0.92968,-0.0123843,4.5353962147757142E-09
0.075726848,0.9272,-0.0123843,4.5353962147757142E-09
0.075759616,0.92596,-0.00990746,2.9026652965544569E-09
0.075792384,0.92348,-0.0123843,4.5353962147757142E-09
0.075825152,0.92224,-0.0123843,4.5353962147757142E-09
0.07585792,0.92224,-0.00990746,2.9026652965544569E-09
0.075890688,0.92224,-0.00743059,1.6327470319795286E-09
0.075923456,0.921,-0.00743059,1.6327470319795286E-09
0.075956224,0.91852,-0.00743059,1.6327470319795286E-09
0.075988992,0.91852,-0.00743059,1.6327470319795286E-09
0.07602176,0.91852,-0.00743059,1.6327470319795286E-09
0.076054528,0.91728,-0.00743059,1.6327470319795286E-09
0.076087296,0.91852,-0.00743059,1.6327470319795286E-09
0.076120064,0.92968,-0.00495373,7.2566632413861423E-10
0.076152832,0.94703,-0.00495373,7.2566632413861423E-10
0.0761856,0.95447,-0.00247686,1.8141584859102857E-10
0.076218368,0.95571,-0.00247686,1.8141584859102857E-10
0.076251136,0.95075,0,0
0.076283904,0.95447,0.00247686,1.8141584859102857E-10
0.076316672,0.95075,0.00247686,1.8141584859102857E-10
0.07634944,0.94703,0.00247686,1.8141584859102857E-10
0.076382208,0.944555,0.00247686,1.8141584859102857E-10
0.076414976,0.942075,0.00495373,7.2566632413861423E-10
0.076447744,0.940835,0.00495373,7.2566632413861423E-10
0.076480512,0.938355,0.00247686,1.8141584859102857E-10
0.07651328,0.937115,0.00495373,7.2566632413861423E-10
0.076546048,0.937115,0.00495373,7.2566632413861423E-10
0.076578816,0.934635,0.00495373,7.2566632413861423E-10
0.076611584,0.934635,0.00495373,7.2566632413861423E-10
0.076644352,0.933395,0.00495373,7.2566632413861423E-10
0.07667712,0.933395,0.00495373,7.2566632413861423E-10
0.076709888,0.932155,0.00990746,2.9026652965544569E-09
0.076742656,0.93092,0.00990746,2.9026652965544569E-09
0.076775424,0.93092,0.0123843,4.5353962147757142E-09
0.076808192,0.93092,0.0123843,4.5353962147757142E-09
0.07684096,0.92968,0.0173381,8.8894586147528556E-09
0.076873728,0.92968,0.0198149,1.161063774801E-08
0.076906496,0.92968,0.0198149,1.161063774801E-08
0.076939264,0.92968,0.0247686,1.8141584859102857E-08
0.076972032,0.92968,0.0222918,1.4694762839811429E-08
0.0770048,0.9272,0.0222918,1.4694762839811429E-08
0.077037568,0.92224,0.0247686,1.8141584859102857E-08
0.077070336,0.91852,0.0247686,1.8141584859102857E-08
0.077103104,0.91728,0.0247686,1.8141584859102857E-08
0.077135872,0.91852,0.0272455,2.1951382134535714E-08
0.07716864,0.916045,0.0272455,2.1951382134535714E-08
0.077201408,0.92224,0.0272455,2.1951382134535714E-08
0.077234176,0.921,0.0297224,2.6124022826331429E-08
0.077266944,0.921,0.0321992,3.0659316498925711E-08
0.077299712,0.92224,0.0321992,3.0659316498925711E-08
0.07733248,0.921,0.0321992,3.0659316498925711E-08
0.077365248,0.92224,0.0346761,3.5557629374352859E-08
0.077398016,0.92224,0.0346761,3.5557629374352859E-08
0.077430784,0.92224,0.037153,4.0818785666142858E-08
0.077463552,0.92224,0.0396298,4.644255099204E-08
0.07749632,0.92348,0.0421067,5.2429379467461421E-08
0.077529088,0.92224,0.0421067,5.2429379467461421E-08
0.077561856,0.92348,0.0421067,5.2429379467461421E-08
0.077594624,0.92224,0.0421067,5.2429379467461421E-08
0.077627392,0.92224,0.0396298,4.644255099204E-08
0.07766016,0.92348,0.0421067,5.2429379467461421E-08
0.077692928,0.92348,0.0421067,5.2429379467461421E-08
0.077725696,0.92348,0.0421067,5.2429379467461421E-08
0.077758464,0.92224,0.0445836,5.8779051359245717E-08
0.077791232,0.92348,0.0470604,6.5491288338445725E-08
0.077824,0.92348,0.0470604,6.5491288338445725E-08
0.077856768,0.92348,0.0470604,6.5491288338445725E-08
0.077889536,0.92348,0.0470604,6.5491288338445725E-08
0.077922304,0.89497,0.0470604,6.5491288338445725E-08
0.077955072,0.86026,0.0470604,6.5491288338445725E-08
0.07798784,0.847865,0.0470604,6.5491288338445725E-08
0.078020608,0.846625,0.0470604,6.5491288338445725E-08
0.078053376,0.845385,0.0470604,6.5491288338445725E-08
0.078086144,0.855305,0.0470604,6.5491288338445725E-08
0.078118912,0.85902,0.0470604,6.5491288338445725E-08
0.07815168,0.86274,0.0470604,6.5491288338445725E-08
0.078184448,0.86646,0.0470604,6.5491288338445725E-08
0.078217216,0.87018,0.0495373,7.2566632413861429E-08
0.078249984,0.873895,0.0470604,6.5491288338445725E-08
0.078282752,0.877615,0.0470604,6.5491288338445725E-08
0.07831552,0.878855,0.0470604,6.5491288338445725E-08
0.078348288,0.882575,0.0470604,6.5491288338445725E-08
0.078381056,0.883815,0.0470604,6.5491288338445725E-08
0.078413824,0.886295,0.0470604,6.5491288338445725E-08
0.078446592,0.887535,0.0470604,6.5491288338445725E-08
0.07847936,0.88877,0.0470604,6.5491288338445725E-08
0.078512128,0.89001,0.0470604,6.5491288338445725E-08
0.078544896,0.89125,0.0445836,5.8779051359245717E-08
0.078577664,0.89249,0.0470604,6.5491288338445725E-08
0.078610432,0.89249,0.0445836,5.8779051359245717E-08
0.0786432,0.89373,0.0445836,5.8779051359245717E-08
0.078675968,0.89373,0.0445836,5.8779051359245717E-08
0.078708736,0.89373,0.0421067,5.2429379467461421E-08
0.078741504,0.89373,0.0421067,5.2429379467461421E-08
0.078774272,0.89373,0.0421067,5.2429379467461421E-08
0.07880704,0.878855,0.0421067,5.2429379467461421E-08
0.078839808,0.799525,0.0421067,5.2429379467461421E-08
0.078872576,0.759855,0.0421067,5.2429379467461421E-08
0.078905344,0.74994,0.0421067,5.2429379467461421E-08
0.078938112,0.75242,0.0421067,5.2429379467461421E-08
0.07897088,0.75738,0.0396298,4.644255099204E-08
0.079003648,0.771015,0.0421067,5.2429379467461421E-08
0.079036416,0.77721,0.0421067,5.2429379467461421E-08
0.079069184,0.78465,0.0396298,4.644255099204E-08
0.079101952,0.792085,0.037153,4.0818785666142858E-08
0.07913472,0.799525,0.037153,4.0818785666142858E-08
0.079167488,0.80448,0.0346761,3.5557629374352859E-08
0.079200256,0.81068,0.037153,4.0818785666142858E-08
0.079233024,0.815635,0.037153,4.0818785666142858E-08
0.079265792,0.819355,0.037153,4.0818785666142858E-08
0.07929856,0.823075,0.037153,4.0818785666142858E-08
0.079331328,0.825555,0.037153,4.0818785666142858E-08
0.079364096,0.829275,0.037153,4.0818785666142858E-08
0.079396864,0.83175,0.0346761,3.5557629374352859E-08
0.079429632,0.83299,0.0346761,3.5557629374352859E-08
0.0794624,0.83547,0.0346761,3.5557629374352859E-08
0.079495168,0.83795,0.0346761,3.5557629374352859E-08
0.079527936,0.83919,0.0321992,3.0659316498925711E-08
0.079560704,0.83919,0.0321992,3.0659316498925711E-08
0.079593472,0.84043,0.0346761,3.5557629374352859E-08
0.07962624,0.84167,0.0321992,3.0659316498925711E-08
0.079659008,0.84291,0.0321992,3.0659316498925711E-08
0.079691776,0.84291,0.0297224,2.6124022826331429E-08
0.079724544,0.78589,0.0297224,2.6124022826331429E-08
0.079757312,0.72639,0.0297224,2.6124022826331429E-08
0.07979008,0.707795,0.0297224,2.6124022826331429E-08
0.079822848,0.705315,0.0297224,2.6124022826331429E-08
0.079855616,0.706555,0.0297224,2.6124022826331429E-08
0.079888384,0.72143,0.0321992,3.0659316498925711E-08
0.079921152,0.72763,0.0321992,3.0659316498925711E-08
