time,pressure,voltage,power
0.058605568,1.35113,-0.269978,1.0008518036608954E-07
0.058621952,1.34989,-0.260071,9.2874583638388045E-08
0.058638336,1.348655,-0.247686,8.423953168405969E-08
0.05865472,1.348655,-0.237779,7.7635439721970132E-08
0.058671104,1.346175,-0.230348,7.2858783605492527E-08
0.058687488,1.346175,-0.217964,6.52352848840597E-08
0.058703872,1.344935,-0.208057,5.9439847804597009E-08
0.058720256,1.343695,-0.198149,5.3913409111820885E-08
0.05873664,1.342455,-0.188242,4.8657084356537307E-08
0.058753024,1.341215,-0.180811,4.489135567659702E-08
0.058769408,1.341215,-0.170904,4.01067508040597E-08
0.058785792,1.341215,-0.160996,3.5591246350328357E-08
0.058802176,1.339975,-0.151089,3.1345753801970151E-08
0.05881856,1.338735,-0.141181,2.7369416089731344E-08
0.058834944,1.338735,-0.128797,2.2778468406388059E-08
0.058851328,1.338735,-0.121366,2.0225864894805971E-08
0.058867712,1.338735,-0.111459,1.7058596994805969E-08
0.058884096,1.337495,-0.0990746,1.3478379486488357E-08
0.05890048,1.337495,-0.0866903,1.0319390246213133E-08
0.058916864,1.337495,-0.0767828,8.095448516078806E-09
0.058933248,1.337495,-0.0668754,6.1410949181301495E-09
0.058949632,1.336255,-0.0569679,4.4562899999659707E-09
0.058966016,1.337495,-0.0421067,2.4345317165653725E-09
0.0589824,1.337495,-0.0297224,1.2130557862973134E-09
0.058998784,1.336255,-0.0173381,4.1277751444955219E-10
0.059015168,1.335015,-0.00247686,8.42395316840597E-12
0.059031552,1.33378,0.00743059,7.58157825794806E-11
0.059047936,1.33378,0.0222918,6.8234387979223886E-10
0.059064319999999997,1.33378,0.037153,1.8953996660895519E-09
0.059080704,1.33378,0.0495373,3.3695948716220893E-09
0.059097088,1.33378,0.0619216,5.2649877355749252E-09
0.059113472,1.33378,0.0743059,7.5815782579480576E-09
0.059129856,1.33378,0.0842134,9.73812686626149E-09
0.05914624,1.33378,0.0965977,1.2812875214428058E-08
0.059162624,1.33254,0.108982,1.6308821221014924E-08
0.059179008,1.33378,0.123843,2.1059882921014923E-08
0.059195392,1.3313,0.136228,2.5482720216835816E-08
0.059211776,1.32634,0.148612,3.0326394657432831E-08
0.05922816,1.32386,0.163473,3.6694847747283587E-08
0.059244544,1.32262,0.178334,4.3669812405253728E-08
0.059260928,1.32262,0.193195,5.1251288631343286E-08
0.059277312,1.32138,0.20558,5.8032963414925381E-08
0.059293696,1.32138,0.220441,6.6726411526149252E-08
0.05931008,1.32262,0.230348,7.2858783605492527E-08
0.059326464,1.318905,0.240256,7.9261358049432829E-08
0.059342848,1.310225,0.25264,8.7643003032835812E-08
0.059359232,1.32882,0.265025,9.6446553097014942E-08
0.059375616,1.3313,0.277409,1.0567058659480597E-07
0.059392,1.3251,0.287316,1.1335290320525375E-07
0.059408384,1.3251,0.302178,1.2538301520788061E-07
0.059424768,1.3251,0.317039,1.3801884973032837E-07
0.059441152,1.3251,0.3319,1.5126119582089548E-07
0.059457536,1.3251,0.346761,1.6511005347958207E-07
0.05947392,1.3251,0.361622,1.7956542270638808E-07
0.059490304,1.3251,0.376483,1.9462730350131343E-07
0.059506688,1.32386,0.393822,2.1296732278997014E-07
0.059523072,1.32386,0.41116,2.3213185365970153E-07
0.059539456,1.3251,0.423544,2.4632590797182084E-07
0.05955584,1.3251,0.433451,2.5798416096853727E-07
0.059572224,1.3251,0.445836,2.729375519168955E-07
0.059588608,1.32634,0.45822,2.8831092974328359E-07
0.059604992,1.32634,0.473081,3.0731519694943279E-07
0.059621376,1.32634,0.485466,3.2361650475152237E-07
0.05963776,1.3251,0.500327,3.437327438428059E-07
0.059654144,1.3251,0.512711,3.6095934919301492E-07
0.059670528,1.32634,0.525095,3.7860713179552238E-07
0.059686912,1.32634,0.53748,3.9667756771343276E-07
0.059703296,1.32634,0.552341,4.1891661769928357E-07
0.05971968,1.32758,0.564725,4.3791220832089557E-07
0.059736064,1.32634,0.574633,4.5341319091623873E-07
0.059752448,1.32758,0.587017,4.7316692779982088E-07
0.059768832,1.32758,0.596924,4.8927283706555226E-07
0.059785216,1.32758,0.609309,5.0978635952614917E-07
0.0598016,1.32758,0.621693,5.3071941992400007E-07
0.059817984,1.32758,0.631601,5.4777050349988053E-07
0.059834368,1.32758,0.643985,5.6946171015970153E-07
0.059850752,1.32758,0.656369,5.915740940718209E-07
0.059867136,1.32758,0.668754,6.1410949181301482E-07
0.05988352,1.32758,0.681138,6.3706426423952236E-07
0.059899904,1.32758,0.693522,6.6044021391832827E-07
0.059916288,1.32758,0.70343,6.7944576672835824E-07
0.059932672,1.32758,0.713337,6.987189574977313E-07
0.059949056,1.32758,0.723245,7.1826367704925383E-07
0.05996544,1.32634,0.735629,7.4307167699958209E-07
0.059981824,1.32634,0.748013,7.6830085420220894E-07
0.059998208,1.32758,0.760398,7.9395329691295522E-07
0.060014592,1.32758,0.770305,8.147764322134329E-07
0.060030976,1.32758,0.780212,8.3586911007235819E-07
0.06004736,1.32758,0.792597,8.6261672247205972E-07
0.060063744,1.32758,0.802504,8.8431590509659706E-07
0.060080127999999997,1.32634,0.812412,9.062868613798209E-07
0.060096512,1.29411,0.822319,9.2852515632853726E-07
0.060112896,1.254445,0.827273,9.3974651821892546E-07
0.06012928,1.228415,0.834703,9.5670264231683578E-07
0.060145664,1.21478,0.844611,9.7954973435122379E-07
0.060162048,1.2061,0.849565,9.9107437923432833E-07
0.060178432,1.202385,0.861949,1.0201784959894328E-06
0.060194816,1.202385,0.866903,1.0319390246213134E-06
0.0602112,1.203625,0.87681,1.0556598716597014E-06
0.060227584,1.201145,0.884241,1.0736292155142091E-06
0.060243968,1.198665,0.894148,1.0978217824353433E-06
0.060260352,1.219735,0.904056,1.1222863746942089E-06
0.060276736,1.222215,0.909009,1.1346172733052535E-06
0.06029312,1.222215,0.91644,1.1532437189731344E-06
0.060309504,1.227175,0.921394,1.1657455984733135E-06
0.060325888,1.230895,0.928824,1.1846222405043582E-06
0.060342272,1.23461,0.936255,1.2036530612283581E-06
0.060358656,1.23709,0.941209,1.2164245240992834E-06
0.06037504,1.24081,0.946162,1.2292607877977312E-06
0.060391424,1.24329,0.951116,1.2421670355515221E-06
0.060407808,1.24577,0.958547,1.2616527807645971E-06
0.060424192,1.249485,0.965977,1.2812875214428058E-06
0.060440576,1.251965,0.975885,1.3077065829358208E-06
0.06045696,1.254445,0.983315,1.3276951016223881E-06
0.060473344,1.256925,0.990746,1.3478379486488358E-06
0.060489728,1.258165,0.998177,1.3681324439741492E-06
0.060506112,1.261885,1.00561,1.3885841109432833E-06
0.060522496,1.26312,1.01056,1.402288048525373E-06
0.06053888,1.26436,1.01799,1.4229841028238805E-06
0.060555264,1.2656,1.02295,1.4368844273134328E-06
0.060571648,1.26808,1.02542,1.4438317646089554E-06
0.060588032,1.27056,1.03038,1.4578332967880599E-06
0.060604416,1.2718,1.03038,1.4578332967880599E-06
0.0606208,1.2718,1.03781,1.4789337737492533E-06
0.060637184,1.27428,1.03781,1.4789337737492533E-06
0.060653568,1.27428,1.04028,1.4859819106388063E-06
0.060669952,1.27428,1.04276,1.4930754390925372E-06
0.060686336,1.27552,1.04524,1.5001858581970148E-06
0.06070272,1.27676,1.05019,1.5144285271820895E-06
0.060719104,1.277995,1.05514,1.5287384866149253E-06
0.060735488,1.277995,1.05514,1.5287384866149253E-06
0.060751872,1.279235,1.0601,1.5431448495522391E-06
0.060768256,1.279235,1.0601,1.5431448495522391E-06
0.06078464,1.280475,1.06505,1.5575895258208956E-06
0.060801024,1.280475,1.06753,1.5648517564597017E-06
0.060817408,1.281715,1.07248,1.5793974363701497E-06
0.060833792,1.281715,1.07248,1.5793974363701497E-06
0.060850176,1.281715,1.07496,1.586710270853731E-06
0.06086656,1.281715,1.07991,1.60135695440597E-06
0.060882944,1.281715,1.08239,1.6087203927343282E-06
0.060899328,1.281715,1.08487,1.6161007217134328E-06
0.060915712,1.282955,1.08734,1.623468079928358E-06
0.060932096,1.282955,1.08734,1.623468079928358E-06
0.06094848,1.282955,1.08982,1.6308821221014924E-06
0.060964864,1.285435,1.09477,1.6457308129373135E-06
0.060981248,1.281715,1.09725,1.653195458955224E-06
0.060997632,1.2185,1.09973,1.660676995623881E-06
0.061014016,1.1528,1.09973,1.660676995623881E-06
0.0610304,1.109415,1.1022,1.6681451534328361E-06
0.061046784,1.087105,1.1022,1.6681451534328361E-06
0.061063168,1.07347,1.10468,1.6756604032955225E-06
0.061079552,1.06727,1.10468,1.6756604032955225E-06
0.061095936,1.06603,1.10468,1.6756604032955225E-06
0.06111232,1.06851,1.10468,1.6756604032955225E-06
0.061128704,1.06851,1.10468,1.6756604032955225E-06
0.061145088,1.07099,1.10468,1.6756604032955225E-06
0.061161472,1.0933,1.10716,1.6831925438089548E-06
0.061177856,1.09826,1.10716,1.6831925438089548E-06
0.06119424,1.10074,1.10716,1.6831925438089548E-06
0.061210624,1.108175,1.10716,1.6831925438089548E-06
0.061227008,1.115615,1.10468,1.6756604032955225E-06
0.061243392,1.12181,1.1022,1.6681451534328361E-06
0.061259776,1.12677,1.1022,1.6681451534328361E-06
0.06127616,1.132965,1.1022,1.6681451534328361E-06
0.061292544,1.139165,1.09973,1.660676995623881E-06
0.061308928,1.142885,1.1022,1.6681451534328361E-06
0.061325312,1.14908,1.1022,1.6681451534328361E-06
0.061341696,1.1528,1.1022,1.6681451534328361E-06
0.06135808,1.15776,1.1022,1.6681451534328361E-06
0.061374464,1.16148,1.1022,1.6681451534328361E-06
0.061390848,1.165195,1.1022,1.6681451534328361E-06
0.061407232,1.168915,1.09973,1.660676995623881E-06
0.061423616,1.171395,1.09973,1.660676995623881E-06
0.06144,1.175115,1.09973,1.660676995623881E-06
0.061456384,1.176355,1.09725,1.653195458955224E-06
0.061472768,1.18007,1.09477,1.6457308129373135E-06
0.061489152,1.18255,1.09477,1.6457308129373135E-06
0.061505536,1.18627,1.09477,1.6457308129373135E-06
0.06152192,1.18751,1.09477,1.6457308129373135E-06
0.061538304,1.18999,1.0923,1.6383130549253731E-06
0.061554688,1.191225,1.0923,1.6383130549253731E-06
0.061571072,1.193705,1.08734,1.623468079928358E-06
0.061587456,1.194945,1.08487,1.6161007217134328E-06
0.06160384,1.196185,1.08487,1.6161007217134328E-06
0.061620224,1.198665,1.08239,1.6087203927343282E-06
0.061636608,1.199905,1.07744,1.5940399959880595E-06
0.061652992,1.201145,1.07744,1.5940399959880595E-06
0.061669376,1.203625,1.07496,1.586710270853731E-06
0.06168576,1.203625,1.07496,1.586710270853731E-06
0.061702144,1.204865,1.07496,1.586710270853731E-06
0.061718528,1.203625,1.07248,1.5793974363701497E-06
0.061734912,1.2061,1.07001,1.5721308777492536E-06
0.061751296,1.2061,1.07001,1.5721308777492536E-06
0.06176768,1.20734,1.06753,1.5648517564597017E-06
0.061784064,1.20858,1.07001,1.5721308777492536E-06
0.061800448,1.20858,1.06753,1.5648517564597017E-06
0.061816832,1.20982,1.06505,1.5575895258208956E-06
0.061833216,1.20982,1.06505,1.5575895258208956E-06
0.0618496,1.21106,1.0601,1.5431448495522391E-06
0.061865984,1.21106,1.0601,1.5431448495522391E-06
0.061882368,1.2061,1.05762,1.5359332227582088E-06
0.061898752,1.15528,1.0601,1.5431448495522391E-06
0.061915136,1.108175,1.05762,1.5359332227582088E-06
0.06193152,1.078425,1.05514,1.5287384866149253E-06
0.061947904,1.06231,1.05514,1.5287384866149253E-06
0.061964288,1.051155,1.05019,1.5144285271820895E-06
0.061980672,1.0462,1.05267,1.5215895501313432E-06
0.061997056,1.047435,1.05267,1.5215895501313432E-06
0.06201344,1.047435,1.05019,1.5144285271820895E-06
0.062029824,1.0462,1.05019,1.5144285271820895E-06
0.062046208,1.052395,1.04524,1.5001858581970148E-06
0.062062592,1.07099,1.04771,1.5072843948835817E-06
0.062078976,1.07223,1.04771,1.5072843948835817E-06
0.06209536,1.07471,1.04771,1.5072843948835817E-06
0.062111744,1.080905,1.04524,1.5001858581970148E-06
0.062128128,1.084625,1.04276,1.4930754390925372E-06
0.062144512,1.089585,1.04276,1.4930754390925372E-06
0.062160896,1.09454,1.04276,1.4930754390925372E-06
0.06217728,1.09826,1.04276,1.4930754390925372E-06
0.062193664,1.10322,1.04276,1.4930754390925372E-06
0.062210048,1.106935,1.04028,1.4859819106388063E-06
0.062226432,1.110655,1.04028,1.4859819106388063E-06
0.062242816,1.114375,1.04276,1.4930754390925372E-06
0.0622592,1.118095,1.04276,1.4930754390925372E-06
0.062275584,1.12057,1.04524,1.5001858581970148E-06
0.062291968,1.12305,1.04276,1.4930754390925372E-06
0.062308352,1.12677,1.04276,1.4930754390925372E-06
0.062324736,1.12925,1.04276,1.4930754390925372E-06
0.06234112,1.13173,1.04524,1.5001858581970148E-06
0.062357504,1.132965,1.04771,1.5072843948835817E-06
0.062373888,1.135445,1.04524,1.5001858581970148E-06
0.062390272,1.137925,1.04524,1.5001858581970148E-06
0.062406656,1.140405,1.04524,1.5001858581970148E-06
0.06242304,1.140405,1.04524,1.5001858581970148E-06
0.062439424,1.142885,1.04524,1.5001858581970148E-06
0.062455808,1.144125,1.04771,1.5072843948835817E-06
0.062472192,1.145365,1.04771,1.5072843948835817E-06
0.062488576,1.146605,1.05019,1.5144285271820895E-06
0.06250496,1.14784,1.05019,1.5144285271820895E-06
0.062521344,1.15032,1.05514,1.5287384866149253E-06
0.062537728,1.15032,1.05267,1.5215895501313432E-06
0.062554112,1.15156,1.05267,1.5215895501313432E-06
0.062570496,1.1528,1.05267,1.5215895501313432E-06
0.06258688,1.15404,1.05267,1.5215895501313432E-06
0.062603264,1.15404,1.05514,1.5287384866149253E-06
0.062619648,1.15404,1.05514,1.5287384866149253E-06
0.062636032,1.15404,1.05762,1.5359332227582088E-06
0.062652416,1.15528,1.05762,1.5359332227582088E-06
0.0626688,1.15528,1.0601,1.5431448495522391E-06
0.062685184,1.15652,1.06258,1.5503733669970149E-06
0.062701568,1.15776,1.06258,1.5503733669970149E-06
0.062717952,1.15776,1.06258,1.5503733669970149E-06
0.062734336,1.159,1.06753,1.5648517564597017E-06
0.06275072,1.159,1.06753,1.5648517564597017E-06
0.062767104,1.159,1.07001,1.5721308777492536E-06
0.062783488,1.1528,1.07001,1.5721308777492536E-06
0.062799872,1.110655,1.07496,1.586710270853731E-06
0.062816256,1.07347,1.07744,1.5940399959880595E-06
0.06283264,1.051155,1.07744,1.5940399959880595E-06
0.062849024,1.03876,1.07991,1.60135695440597E-06
0.062865408,1.031325,1.07991,1.60135695440597E-06
0.062881792,1.028845,1.08487,1.6161007217134328E-06
0.062898176,1.028845,1.08734,1.623468079928358E-06
0.06291456,1.030085,1.08734,1.623468079928358E-06
0.062930944,1.026365,1.08982,1.6308821221014924E-06
0.062947328,1.0338,1.08982,1.6308821221014924E-06
0.062963712,1.048675,1.09477,1.6457308129373135E-06
0.062980096,1.048675,1.09477,1.6457308129373135E-06
0.06299648,1.049915,1.09725,1.653195458955224E-06
0.063012864,1.054875,1.09725,1.653195458955224E-06
0.063029248,1.058595,1.1022,1.6681451534328361E-06
0.063045632,1.06231,1.10468,1.6756604032955225E-06
0.063062016,1.06727,1.10468,1.6756604032955225E-06
0.0630784,1.06975,1.10468,1.6756604032955225E-06
0.063094784,1.07347,1.10964,1.6907415749731341E-06
0.063111168,1.077185,1.11211,1.6982769551223876E-06
0.063127552,1.079665,1.11211,1.6982769551223876E-06
0.063143936,1.083385,1.11707,1.7134593344895521E-06
0.06316032,1.084625,1.11707,1.7134593344895521E-06
0.063176704,1.087105,1.11954,1.721045114435821E-06
0.063193088,1.089585,1.1245,1.7363287014925376E-06
0.063209472,1.09082,1.1245,1.7363287014925376E-06
0.063225856,1.0933,1.12945,1.7516488332835823E-06
0.06324224,1.09578,1.1344,1.7670362555223882E-06
0.063258624,1.09826,1.13688,1.7747708114149248E-06
0.063275008,1.10074,1.13936,1.7825222579582086E-06
0.063291392,1.10198,1.14183,1.7902592372955218E-06
0.063307776,1.10322,1.14431,1.7980443970328354E-06
0.06332416,1.104455,1.14679,1.8058464474208955E-06
0.063340544,1.104455,1.14927,1.8136653884597014E-06
0.063356928,1.105695,1.15174,1.8214695901373132E-06
0.063373312,1.108175,1.15422,1.8293222443701492E-06
0.063389696,1.108175,1.15422,1.8293222443701492E-06
0.06340608,1.109415,1.15917,1.8450463907283582E-06
0.063422464,1.110655,1.15917,1.8450463907283582E-06
0.063438848,1.111895,1.16165,1.8529496488059705E-06
0.063455232,1.111895,1.16413,1.8608697975343288E-06
0.063471616,1.113135,1.16908,1.8767286607283577E-06
0.063488,1.114375,1.16908,1.8767286607283577E-06
0.063504384,1.114375,1.17156,1.8846994133014923E-06
0.063520768,1.114375,1.17651,1.9006592801373131E-06
0.063537152,1.115615,1.17899,1.9086806365552238E-06
0.063553536,1.115615,1.18146,1.9166864374208954E-06
0.06356992,1.115615,1.18394,1.9247415070328359E-06
0.063586304,1.116855,1.18642,1.9328134672955224E-06
0.063602688,1.116855,1.18642,1.9328134672955224E-06
0.063619072,1.116855,1.19137,1.9489753414149256E-06
0.063635456,1.118095,1.19385,1.9570979055223883E-06
0.06365184,1.118095,1.19385,1.9570979055223883E-06
0.063668224,1.116855,1.1988,1.9733607832835826E-06
0.063684608,1.106935,1.20128,1.9815339512358208E-06
0.063700992,1.057355,1.20376,1.9897240098388057E-06
0.063717376,1.018925,1.20623,1.9978978326388057E-06
0.06373376,0.995375,1.21119,2.0143622668835818E-06
0.063750144,0.98298,1.21119,2.0143622668835818E-06
0.063766528,0.97554,1.21366,2.0225864894805967E-06
0.063782912,0.971825,1.21862,2.0391521314149254E-06
0.063799296,0.973065,1.22109,2.047426753808955E-06
0.06381568,0.9743,1.22109,2.047426753808955E-06
0.063832064,0.969345,1.22357,2.0557517332955226E-06
0.063848448,0.9805,1.22853,2.0724523642208952E-06
0.063864832,0.994135,1.22853,2.0724523642208952E-06
0.063881216,0.995375,1.23348,2.0891866829373131E-06
0.0638976,0.997855,1.23348,2.0891866829373131E-06
0.063913984,1.002815,1.23596,2.0975960475701491E-06
0.063930368,1.00653,1.23596,2.0975960475701491E-06
0.063946752,1.01025,1.23596,2.0975960475701491E-06
0.063963136,1.01521,1.24091,2.1144313699283581E-06
0.06397952,1.018925,1.24091,2.1144313699283581E-06
0.063995904,1.021405,1.24339,2.1228913384059704E-06
0.064012288,1.025125,1.24586,2.1313339827343281E-06
0.064028672,1.027605,1.24586,2.1313339827343281E-06
0.064045056,1.031325,1.24834,2.1398276644059704E-06
0.06406144,1.0338,1.25082,2.1483382367283582E-06
0.064077824,1.03628,1.25329,2.1568312808537315E-06
0.064094208,1.04,1.25329,2.1568312808537315E-06
0.064110592,1.04124,1.25577,2.1653755663701493E-06
0.064126976,1.04372,1.25825,2.1739367425373134E-06
0.06414336,1.04496,1.25825,2.1739367425373134E-06
0.064159744,1.047435,1.26072,2.1824801864597015E-06
0.064176128,1.049915,1.26568,2.1996868558328356E-06
0.064192512,1.052395,1.2632,2.191075075820896E-06
0.064208896,1.052395,1.2632,2.191075075820896E-06
0.06422528,1.053635,1.26568,2.1996868558328356E-06
0.064241664,1.054875,1.26568,2.1996868558328356E-06
0.064258048,1.057355,1.26815,2.2082806995522393E-06
0.064274432,1.057355,1.26815,2.2082806995522393E-06
0.064290816,1.058595,1.26815,2.2082806995522393E-06
0.0643072,1.059835,1.27063,2.2169261927582089E-06
0.064323584,1.06107,1.27311,2.2255885766149251E-06
0.064339968,1.06355,1.27559,2.2342678511223881E-06
0.064356352,1.06231,1.27311,2.2255885766149251E-06
0.064372736,1.06355,1.27559,2.2342678511223881E-06
0.06438912,1.06479,1.27559,2.2342678511223881E-06
0.064405504,1.06479,1.27559,2.2342678511223881E-06
0.064421888,1.06603,1.28054,2.2516419048835821E-06
0.064438272,1.06603,1.28054,2.2516419048835821E-06
0.064454656,1.06727,1.28054,2.2516419048835821E-06
0.06447104,1.06727,1.28054,2.2516419048835821E-06
0.064487424,1.06727,1.27806,2.2429289171820896E-06
0.064503808,1.06851,1.28054,2.2516419048835821E-06
0.064520192,1.06851,1.28054,2.2516419048835821E-06
0.064536576,1.06975,1.28054,2.2516419048835821E-06
0.06455296,1.06975,1.28054,2.2516419048835821E-06
0.064569344,1.06975,1.27806,2.2429289171820896E-06
0.064585728,1.052395,1.27806,2.2429289171820896E-06
0.064602112,0.992895,1.28054,2.2516419048835821E-06
0.064618496,0.95075,1.28054,2.2516419048835821E-06
0.06463488,0.92348,1.28054,2.2516419048835821E-06
0.064651264,0.908605,1.28054,2.2516419048835821E-06
0.064667648,0.89993,1.27806,2.2429289171820896E-06
0.064684032,0.89745,1.28054,2.2516419048835821E-06
0.064700416,0.89869,1.28054,2.2516419048835821E-06
0.0647168,0.89993,1.28054,2.2516419048835821E-06
0.064733184,0.89497,1.27806,2.2429289171820896E-06
0.064749568,0.909845,1.27559,2.2342678511223881E-06
0.064765952,0.921,1.27559,2.2342678511223881E-06
0.064782336,0.921,1.27806,2.2429289171820896E-06
0.06479872,0.92596,1.27806,2.2429289171820896E-06
0.064815104,0.932155,1.27311,2.2255885766149251E-06
0.064831488,0.935875,1.27311,2.2255885766149251E-06
0.064847872,0.939595,1.27063,2.2169261927582089E-06
0.064864256,0.94579,1.27063,2.2169261927582089E-06
0.06488064,0.95075,1.27063,2.2169261927582089E-06
0.064897024,0.95447,1.27063,2.2169261927582089E-06
0.064913408,0.95819,1.27063,2.2169261927582089E-06
0.064929792,0.961905,1.26568,2.1996868558328356E-06
0.064946176,0.964385,1.2632,2.191075075820896E-06
0.06496256,0.968105,1.26568,2.1996868558328356E-06
0.064978944,0.971825,1.26568,2.1996868558328356E-06
0.064995328,0.9743,1.2632,2.191075075820896E-06
0.065011712,0.97678,1.2632,2.191075075820896E-06
0.065028096,0.97926,1.2632,2.191075075820896E-06
0.06504448,0.98298,1.26072,2.1824801864597015E-06
0.065060864,0.98422,1.26072,2.1824801864597015E-06
0.065077248,0.98794,1.25825,2.1739367425373134E-06
0.065093632,0.989175,1.25825,2.1739367425373134E-06
0.065110016,0.990415,1.25577,2.1653755663701493E-06
0.0651264,0.992895,1.25577,2.1653755663701493E-06
0.065142784,0.994135,1.25329,2.1568312808537315E-06
0.065159168,0.996615,1.25082,2.1483382367283582E-06
0.065175552,0.997855,1.24834,2.1398276644059704E-06
0.065191936,0.999095,1.25082,2.1483382367283582E-06
0.06520832,1.000335,1.24834,2.1398276644059704E-06
0.065224704,1.001575,1.24834,2.1398276644059704E-06
0.065241088,1.002815,1.24339,2.1228913384059704E-06
0.065257472,1.00405,1.24339,2.1228913384059704E-06
0.065273856,1.00653,1.24339,2.1228913384059704E-06
0.06529024,1.00653,1.24339,2.1228913384059704E-06
0.065306624,1.00653,1.24091,2.1144313699283581E-06
0.065323008,1.00777,1.24091,2.1144313699283581E-06
0.065339392,1.00901,1.24091,2.1144313699283581E-06
0.065355776,1.00777,1.23596,2.0975960475701491E-06
0.06537216,1.01025,1.23596,2.0975960475701491E-06
0.065388544,1.01025,1.23348,2.0891866829373131E-06
0.065404928,1.01025,1.23348,2.0891866829373131E-06
0.065421312,1.01149,1.23348,2.0891866829373131E-06
0.065437696,1.01149,1.23348,2.0891866829373131E-06
0.06545408,1.01273,1.23348,2.0891866829373131E-06
0.065470464,1.01273,1.22853,2.0724523642208952E-06
0.065486848,0.991655,1.22605,2.064093603432836E-06
0.065503232,0.934635,1.22853,2.0724523642208952E-06
0.065519616,0.89745,1.22605,2.064093603432836E-06
0.065536,0.873895,1.22605,2.064093603432836E-06
0.065552384,0.86026,1.22357,2.0557517332955226E-06
0.065568768,0.852825,1.22109,2.047426753808955E-06
0.065585152,0.851585,1.22109,2.047426753808955E-06
0.065601536,0.851585,1.21862,2.0391521314149254E-06
0.06561792,0.854065,1.21862,2.0391521314149254E-06
0.065634304,0.849105,1.21614,2.0308608651223879E-06
0.065650688,0.86398,1.21614,2.0308608651223879E-06
0.065667072,0.87266,1.21614,2.0308608651223879E-06
0.065683456,0.87266,1.21366,2.0225864894805967E-06
0.06569984,0.878855,1.21366,2.0225864894805967E-06
0.065716224,0.882575,1.21119,2.0143622668835818E-06
0.065732608,0.887535,1.21119,2.0143622668835818E-06
0.065748992,0.89249,1.20871,2.0061216044358206E-06
0.065765376,0.89621,1.20623,1.9978978326388057E-06
0.06578176,0.89993,1.20871,2.0061216044358206E-06
0.065798144,0.903645,1.20623,1.9978978326388057E-06
0.065814528,0.907365,1.20623,1.9978978326388057E-06
0.065830912,0.911085,1.20623,1.9978978326388057E-06
0.065847296,0.914805,1.20128,1.9815339512358208E-06
0.06586368,0.91852,1.20128,1.9815339512358208E-06
0.065880064,0.91976,1.1988,1.9733607832835826E-06
0.065896448,0.92472,1.1988,1.9733607832835826E-06
0.065912832,0.9272,1.1988,1.9733607832835826E-06
0.065929216,0.92844,1.19633,1.9652373602805969E-06
0.0659456,0.932155,1.19385,1.9570979055223883E-06
0.065961984,0.934635,1.19137,1.9489753414149256E-06
0.065978368,0.937115,1.19137,1.9489753414149256E-06
0.065994752,0.938355,1.19137,1.9489753414149256E-06
0.066011136,0.939595,1.1889,1.9409023182089555E-06
0.06602752,0.940835,1.1889,1.9409023182089555E-06
0.066043904,0.943315,1.1889,1.9409023182089555E-06
0.066060288,0.943315,1.1889,1.9409023182089555E-06
0.066076672,0.944555,1.1889,1.9409023182089555E-06
0.066093056,0.94579,1.1889,1.9409023182089555E-06
0.06610944,0.94827,1.18642,1.9328134672955224E-06
0.066125824,0.94951,1.18642,1.9328134672955224E-06
0.066142208,0.94951,1.18394,1.9247415070328359E-06
0.066158592,0.95199,1.18642,1.9328134672955224E-06
0.066174976,0.95199,1.18146,1.9166864374208954E-06
0.06619136,0.95199,1.18146,1.9166864374208954E-06
0.066207744,0.95323,1.18146,1.9166864374208954E-06
0.066224128,0.95447,1.17899,1.9086806365552238E-06
0.066240512,0.95447,1.17899,1.9086806365552238E-06
0.066256896,0.95447,1.17651,1.9006592801373131E-06
0.06627328,0.95571,1.17651,1.9006592801373131E-06
0.066289664,0.95695,1.17651,1.9006592801373131E-06
0.066306048,0.95571,1.17403,1.8926548143701488E-06
0.066322432,0.95819,1.17651,1.9006592801373131E-06
0.066338816,0.95819,1.17403,1.8926548143701488E-06
0.0663552,0.95943,1.17651,1.9006592801373131E-06
0.066371584,0.95943,1.17651,1.9006592801373131E-06
0.066387968,0.934635,1.17403,1.8926548143701488E-06
0.066404352,0.885055,1.17403,1.8926548143701488E-06
0.066420736,0.852825,1.17403,1.8926548143701488E-06
0.06643712,0.83547,1.17403,1.8926548143701488E-06
0.066453504,0.825555,1.17651,1.9006592801373131E-06
0.066469888,0.819355,1.17156,1.8846994133014923E-06
0.066486272,0.818115,1.17156,1.8846994133014923E-06
0.066502656,0.818115,1.17156,1.8846994133014923E-06
0.06651904,0.819355,1.16908,1.8767286607283577E-06
0.066535424,0.816875,1.16908,1.8767286607283577E-06
0.066551808,0.83051,1.16908,1.8767286607283577E-06
0.066568192,0.83795,1.16908,1.8767286607283577E-06
0.066584576,0.83795,1.1666,1.8687747988059705E-06
0.06660096,0.84291,1.16908,1.8767286607283577E-06
0.066617344,0.846625,1.16908,1.8767286607283577E-06
0.066633728,0.850345,1.16908,1.8767286607283577E-06
0.066650112,0.854065,1.16908,1.8767286607283577E-06
0.066666496,0.857785,1.16908,1.8767286607283577E-06
0.06668288,0.86026,1.16908,1.8767286607283577E-06
0.066699264,0.86522,1.17156,1.8846994133014923E-06
0.066715648,0.8677,1.16908,1.8767286607283577E-06
0.066732032,0.87142,1.16908,1.8767286607283577E-06
0.066748416,0.873895,1.16908,1.8767286607283577E-06
0.0667648,0.876375,1.16908,1.8767286607283577E-06
0.066781184,0.878855,1.16908,1.8767286607283577E-06
