time,pressure,voltage,power
0.05783552,0.4462455,-0.257594,4.1016124311579276E-07
0.057868288,0.445006,-0.257594,4.1016124311579276E-07
0.057901056,0.445006,-0.260071,4.1808731385447149E-07
0.057933824,0.445006,-0.260071,4.1808731385447149E-07
0.057966592,0.4437665,-0.262548,4.260892362625492E-07
0.05799936,0.445006,-0.260071,4.1808731385447149E-07
0.058032128,0.4437665,-0.260071,4.1808731385447149E-07
0.058064896,0.4574015,-0.257594,4.1016124311579276E-07
0.058097664,0.502025,-0.25264,3.9453665664663208E-07
0.058130432,0.52186,-0.255117,4.0231102404651287E-07
0.0581632,0.528055,-0.255117,4.0231102404651287E-07
0.058195968,0.52682,-0.255117,4.0231102404651287E-07
0.058228736,0.52434,-0.255117,4.0231102404651287E-07
0.058261504,0.52062,-0.255117,4.0231102404651287E-07
0.058294272,0.51566,-0.255117,4.0231102404651287E-07
0.05832704,0.510705,-0.25264,3.9453665664663208E-07
0.058359808,0.506985,-0.25264,3.9453665664663208E-07
0.058392576,0.502025,-0.25264,3.9453665664663208E-07
0.058425344,0.499547,-0.25264,3.9453665664663208E-07
0.058458112,0.497068,-0.250163,3.8683814091615032E-07
0.05849088,0.493349,-0.247686,3.7921547685506735E-07
0.058523648,0.49087,-0.24521,3.7167169591347156E-07
0.058556416,0.4896305,-0.242733,3.6420070456879274E-07
0.058589184,0.487151,-0.242733,3.6420070456879274E-07
0.058621952,0.4859115,-0.240256,3.5680556489351296E-07
0.05865472,0.484672,-0.240256,3.5680556489351296E-07
0.058687488,0.482193,-0.24521,3.7167169591347156E-07
0.058720256,0.482193,-0.242733,3.6420070456879274E-07
0.058753024,0.482193,-0.237779,3.4948627688763206E-07
0.058785792,0.4809535,-0.237779,3.4948627688763206E-07
0.05881856,0.4809535,-0.232825,3.3507525588406734E-07
0.058851328,0.478474,-0.232825,3.3507525588406734E-07
0.058884096,0.478474,-0.232825,3.3507525588406734E-07
0.058916864,0.4772345,-0.232825,3.3507525588406734E-07
0.058949632,0.478474,-0.232825,3.3507525588406734E-07
0.0589824,0.52682,-0.230348,3.2798352288638342E-07
0.059015168,0.564005,-0.227872,3.2097045866379274E-07
0.059047936,0.57764,-0.225395,3.14030398382513E-07
0.059080704,0.58012,-0.225395,3.14030398382513E-07
0.059113472,0.57516,-0.222918,3.0716618977063212E-07
0.05914624,0.57392,-0.225395,3.14030398382513E-07
0.059179008,0.566485,-0.222918,3.0716618977063212E-07
0.059211776,0.560285,-0.220441,3.0037783282815027E-07
0.059244544,0.55409,-0.220441,3.0037783282815027E-07
0.059277312,0.54913,-0.217964,2.9366532755506736E-07
0.05931008,0.54541,-0.217964,2.9366532755506736E-07
0.059342848,0.54169,-0.222918,3.0716618977063212E-07
0.059375616,0.537975,-0.225395,3.14030398382513E-07
0.059408384,0.535495,-0.225395,3.14030398382513E-07
0.059441152,0.533015,-0.225395,3.14030398382513E-07
0.05947392,0.530535,-0.222918,3.0716618977063212E-07
0.059506688,0.528055,-0.220441,3.0037783282815027E-07
0.059539456,0.52558,-0.220441,3.0037783282815027E-07
0.059572224,0.52558,-0.222918,3.0716618977063212E-07
0.059604992,0.5231,-0.222918,3.0716618977063212E-07
0.05963776,0.52186,-0.222918,3.0716618977063212E-07
0.059670528,0.52062,-0.225395,3.14030398382513E-07
0.059703296,0.51938,-0.222918,3.0716618977063212E-07
0.059736064,0.51814,-0.220441,3.0037783282815027E-07
0.059768832,0.51814,-0.225395,3.14030398382513E-07
0.0598016,0.5169,-0.227872,3.2097045866379274E-07
0.059834368,0.5169,-0.230348,3.2798352288638342E-07
0.059867136,0.535495,-0.232825,3.3507525588406734E-07
0.059899904,0.58136,-0.230348,3.2798352288638342E-07
0.059932672,0.60119,-0.230348,3.2798352288638342E-07
0.05996544,0.60739,-0.232825,3.3507525588406734E-07
0.059998208,0.60491,-0.227872,3.2097045866379274E-07
0.060030976,0.60243,-0.230348,3.2798352288638342E-07
0.060063744,0.596235,-0.232825,3.3507525588406734E-07
0.060096512,0.591275,-0.235302,3.4224284055115031E-07
0.06012928,0.585075,-0.240256,3.5680556489351296E-07
0.060162048,0.58136,-0.242733,3.6420070456879274E-07
0.060194816,0.57764,-0.24521,3.7167169591347156E-07
0.060227584,0.57268,-0.240256,3.5680556489351296E-07
0.060260352,0.5702,-0.237779,3.4948627688763206E-07
0.06029312,0.566485,-0.237779,3.4948627688763206E-07
0.060325888,0.564005,-0.237779,3.4948627688763206E-07
0.060358656,0.562765,-0.235302,3.4224284055115031E-07
0.060391424,0.560285,-0.237779,3.4948627688763206E-07
0.060424192,0.557805,-0.242733,3.6420070456879274E-07
0.06045696,0.55533,-0.250163,3.8683814091615032E-07
0.060489728,0.55533,-0.255117,4.0231102404651287E-07
0.060522496,0.55409,-0.257594,4.1016124311579276E-07
0.060555264,0.55285,-0.25264,3.9453665664663208E-07
0.060588032,0.55161,-0.25264,3.9453665664663208E-07
0.0606208,0.55037,-0.255117,4.0231102404651287E-07
0.060653568,0.55037,-0.255117,4.0231102404651287E-07
0.060686336,0.54913,-0.260071,4.1808731385447149E-07
0.060719104,0.54913,-0.265025,4.34167010340026E-07
0.060751872,0.55037,-0.260071,4.1808731385447149E-07
0.06078464,0.591275,-0.25264,3.9453665664663208E-07
0.060817408,0.619785,-0.250163,3.8683814091615032E-07
0.060850176,0.6297,-0.250163,3.8683814091615032E-07
0.060882944,0.63094,-0.250163,3.8683814091615032E-07
0.060915712,0.625985,-0.260071,4.1808731385447149E-07
0.06094848,0.625985,-0.265025,4.34167010340026E-07
0.060981248,0.618545,-0.265025,4.34167010340026E-07
0.061014016,0.613585,-0.272455,4.5885207430479275E-07
0.061046784,0.60863,-0.267501,4.4231732904763206E-07
0.061079552,0.60491,-0.260071,4.1808731385447149E-07
0.06111232,0.60119,-0.255117,4.0231102404651287E-07
0.061145088,0.597475,-0.25264,3.9453665664663208E-07
0.061177856,0.596235,-0.257594,4.1016124311579276E-07
0.061210624,0.592515,-0.269978,4.5054677584151291E-07
0.061243392,0.590035,-0.279886,4.8422307971102606E-07
0.06127616,0.587555,-0.277409,4.7569022623954925E-07
0.061308928,0.587555,-0.272455,4.5885207430479275E-07
0.061341696,0.585075,-0.262548,4.260892362625492E-07
0.061374464,0.58384,-0.260071,4.1808731385447149E-07
0.061407232,0.58384,-0.269978,4.5054677584151291E-07
0.06144,0.58384,-0.277409,4.7569022623954925E-07
0.061472768,0.58136,-0.279886,4.8422307971102606E-07
0.061505536,0.58012,-0.284839,5.01512820278513E-07
0.061538304,0.58012,-0.279886,4.8422307971102606E-07
0.061571072,0.57888,-0.269978,4.5054677584151291E-07
0.06160384,0.57888,-0.272455,4.5885207430479275E-07
0.061636608,0.57888,-0.272455,4.5885207430479275E-07
0.061669376,0.60615,-0.274932,4.6723322443747158E-07
0.061702144,0.65945,-0.279886,4.8422307971102606E-07
0.061734912,0.679285,-0.282363,4.9283178485190144E-07
0.06176768,0.685485,-0.274932,4.6723322443747158E-07
0.061800448,0.680525,-0.277409,4.7569022623954925E-07
0.061833216,0.679285,-0.277409,4.7569022623954925E-07
0.061865984,0.671845,-0.277409,4.7569022623954925E-07
0.061898752,0.66565,-0.284839,5.01512820278513E-07
0.06193152,0.65945,-0.282363,4.9283178485190144E-07
0.061964288,0.653255,-0.277409,4.7569022623954925E-07
0.061997056,0.649535,-0.277409,4.7569022623954925E-07
0.062029824,0.644575,-0.282363,4.9283178485190144E-07
0.062062592,0.64086,-0.282363,4.9283178485190144E-07
0.06209536,0.63714,-0.287316,5.1027319813579281E-07
0.062128128,0.63466,-0.287316,5.1027319813579281E-07
0.062160896,0.63218,-0.277409,4.7569022623954925E-07
0.062193664,0.6297,-0.277409,4.7569022623954925E-07
0.062226432,0.62846,-0.269978,4.5054677584151291E-07
0.0622592,0.625985,-0.267501,4.4231732904763206E-07
0.062291968,0.624745,-0.277409,4.7569022623954925E-07
0.062324736,0.623505,-0.287316,5.1027319813579281E-07
0.062357504,0.622265,-0.287316,5.1027319813579281E-07
0.062390272,0.621025,-0.289793,5.191094276624716E-07
0.06242304,0.618545,-0.289793,5.191094276624716E-07
0.062455808,0.617305,-0.284839,5.01512820278513E-07
0.062488576,0.616065,-0.289793,5.191094276624716E-07
0.062521344,0.616065,-0.289793,5.191094276624716E-07
0.062554112,0.622265,-0.287316,5.1027319813579281E-07
0.06258688,0.681765,-0.287316,5.1027319813579281E-07
0.062619648,0.71895,-0.284839,5.01512820278513E-07
0.062652416,0.731345,-0.277409,4.7569022623954925E-07
0.062685184,0.731345,-0.279886,4.8422307971102606E-07
0.062717952,0.72391,-0.279886,4.8422307971102606E-07
0.06275072,0.72267,-0.279886,4.8422307971102606E-07
0.062783488,0.713995,-0.287316,5.1027319813579281E-07
0.062816256,0.706555,-0.287316,5.1027319813579281E-07
0.062849024,0.700355,-0.289793,5.191094276624716E-07
0.062881792,0.69416,-0.29227,5.2802150885854916E-07
0.06291456,0.69044,-0.289793,5.191094276624716E-07
0.062947328,0.685485,-0.284839,5.01512820278513E-07
0.062980096,0.680525,-0.289793,5.191094276624716E-07
0.063012864,0.678045,-0.284839,5.01512820278513E-07
0.063045632,0.675565,-0.279886,4.8422307971102606E-07
0.0630784,0.673085,-0.284839,5.01512820278513E-07
0.063111168,0.66937,-0.279886,4.8422307971102606E-07
0.063143936,0.66813,-0.279886,4.8422307971102606E-07
0.063176704,0.66565,-0.294747,5.3700944172402582E-07
0.063209472,0.66441,-0.304654,5.7371592352947147E-07
0.06324224,0.66317,-0.307131,5.8308308411954919E-07
0.063275008,0.66193,-0.309608,5.9252609637902591E-07
0.063307776,0.66069,-0.297224,5.4607322625890157E-07
0.063340544,0.65945,-0.282363,4.9283178485190144E-07
0.063373312,0.65821,-0.284839,5.01512820278513E-07
0.06340608,0.65821,-0.289793,5.191094276624716E-07
0.063438848,0.65821,-0.29227,5.2802150885854916E-07
0.063471616,0.6954,-0.302178,5.6442835033684984E-07
0.063504384,0.75366,-0.302178,5.6442835033684984E-07
0.063537152,0.77473,-0.297224,5.4607322625890157E-07
0.06356992,0.77969,-0.302178,5.6442835033684984E-07
0.063602688,0.77473,-0.29227,5.2802150885854916E-07
0.063635456,0.77349,-0.282363,4.9283178485190144E-07
0.063668224,0.764815,-0.29227,5.2802150885854916E-07
0.063700992,0.75614,-0.299701,5.552128624631761E-07
0.06373376,0.7487,-0.307131,5.8308308411954919E-07
0.063766528,0.742505,-0.314562,6.116396759061762E-07
0.063799296,0.736305,-0.309608,5.9252609637902591E-07
0.063832064,0.731345,-0.294747,5.3700944172402582E-07
0.063864832,0.72763,-0.294747,5.3700944172402582E-07
0.0638976,0.72267,-0.289793,5.191094276624716E-07
0.063930368,0.71895,-0.29227,5.2802150885854916E-07
0.063963136,0.71771,-0.304654,5.7371592352947147E-07
0.063995904,0.71523,-0.314562,6.116396759061762E-07
0.064028672,0.712755,-0.314562,6.116396759061762E-07
0.06406144,0.710275,-0.312085,6.0204496030790161E-07
0.064094208,0.709035,-0.307131,5.8308308411954919E-07
0.064126976,0.707795,-0.299701,5.552128624631761E-07
0.064159744,0.706555,-0.297224,5.4607322625890157E-07
0.064192512,0.704075,-0.304654,5.7371592352947147E-07
0.06422528,0.702835,-0.312085,6.0204496030790161E-07
0.064258048,0.702835,-0.314562,6.116396759061762E-07
0.064290816,0.700355,-0.319516,6.3105666211092235E-07
0.064323584,0.700355,-0.317039,6.2131024317384978E-07
0.064356352,0.710275,-0.307131,5.8308308411954919E-07
0.06438912,0.77969,-0.312085,6.0204496030790161E-07
0.064421888,0.816875,-0.307131,5.8308308411954919E-07
0.064454656,0.828035,-0.304654,5.7371592352947147E-07
0.064487424,0.828035,-0.312085,6.0204496030790161E-07
0.064520192,0.820595,-0.312085,6.0204496030790161E-07
0.06455296,0.816875,-0.309608,5.9252609637902591E-07
0.064585728,0.80696,-0.314562,6.116396759061762E-07
0.064618496,0.798285,-0.312085,6.0204496030790161E-07
0.064651264,0.792085,-0.312085,6.0204496030790161E-07
0.064684032,0.78465,-0.314562,6.116396759061762E-07
0.0647168,0.77969,-0.314562,6.116396759061762E-07
0.064749568,0.77473,-0.319516,6.3105666211092235E-07
0.064782336,0.771015,-0.324469,6.5077304367602591E-07
0.064815104,0.766055,-0.324469,6.5077304367602591E-07
0.064847872,0.763575,-0.324469,6.5077304367602591E-07
0.06488064,0.761095,-0.324469,6.5077304367602591E-07
0.064913408,0.75738,-0.307131,5.8308308411954919E-07
0.064946176,0.75614,-0.307131,5.8308308411954919E-07
0.064978944,0.75366,-0.319516,6.3105666211092235E-07
0.065011712,0.75242,-0.321992,6.4087495202254925E-07
0.06504448,0.75118,-0.326946,6.6074698699890168E-07
0.065077248,0.7487,-0.334377,6.9112392698392216E-07
0.065110016,0.74746,-0.324469,6.5077304367602591E-07
0.065142784,0.74746,-0.321992,6.4087495202254925E-07
0.065175552,0.74498,-0.326946,6.6074698699890168E-07
0.06520832,0.74498,-0.329423,6.7079678199117632E-07
0.065241088,0.74374,-0.33933,7.11750283615026E-07
0.065273856,0.794565,-0.344284,7.3268418071817614E-07
0.065306624,0.857785,-0.334377,6.9112392698392216E-07
0.065339392,0.880095,-0.326946,6.6074698699890168E-07
0.06537216,0.885055,-0.319516,6.3105666211092235E-07
0.065404928,0.876375,-0.312085,6.0204496030790161E-07
0.065437696,0.875135,-0.317039,6.2131024317384978E-07
0.065470464,0.86398,-0.324469,6.5077304367602591E-07
0.065503232,0.854065,-0.324469,6.5077304367602591E-07
0.065536,0.846625,-0.326946,6.6074698699890168E-07
0.065568768,0.83919,-0.329423,6.7079678199117632E-07
0.065601536,0.83299,-0.319516,6.3105666211092235E-07
0.065634304,0.826795,-0.326946,6.6074698699890168E-07
0.065667072,0.821835,-0.334377,6.9112392698392216E-07
0.06569984,0.818115,-0.336854,7.0140127698439368E-07
0.065732608,0.8144,-0.336854,7.0140127698439368E-07
0.065765376,0.81192,-0.336854,7.0140127698439368E-07
0.065798144,0.8082,-0.3319,6.8092242865284964E-07
0.065830912,0.80572,-0.326946,6.6074698699890168E-07
0.06586368,0.802,-0.326946,6.6074698699890168E-07
0.065896448,0.800765,-0.326946,6.6074698699890168E-07
0.065929216,0.799525,-0.326946,6.6074698699890168E-07
0.065961984,0.798285,-0.326946,6.6074698699890168E-07
0.065994752,0.797045,-0.334377,6.9112392698392216E-07
0.06602752,0.794565,-0.334377,6.9112392698392216E-07
0.066060288,0.794565,-0.3319,6.8092242865284964E-07
0.066093056,0.793325,-0.326946,6.6074698699890168E-07
0.066125824,0.792085,-0.334377,6.9112392698392216E-07
0.066158592,0.80944,-0.33933,7.11750283615026E-07
0.06619136,0.89249,-0.346761,7.4326490677384973E-07
0.066224128,0.934635,-0.351715,7.6465391389339377E-07
0.066256896,0.94703,-0.33933,7.11750283615026E-07
0.066289664,0.94579,-0.324469,6.5077304367602591E-07
0.066322432,0.937115,-0.321992,6.4087495202254925E-07
0.0663552,0.932155,-0.329423,6.7079678199117632E-07
0.066387968,0.91976,-0.334377,6.9112392698392216E-07
0.066420736,0.909845,-0.336854,7.0140127698439368E-07
0.066453504,0.90117,-0.336854,7.0140127698439368E-07
0.066486272,0.89249,-0.334377,6.9112392698392216E-07
0.06651904,0.886295,-0.3319,6.8092242865284964E-07
0.066551808,0.881335,-0.324469,6.5077304367602591E-07
0.066584576,0.875135,-0.319516,6.3105666211092235E-07
0.066617344,0.87018,-0.329423,6.7079678199117632E-07
0.066650112,0.86646,-0.341807,7.2217930633190176E-07
0.06668288,0.86398,-0.344284,7.3268418071817614E-07
0.066715648,0.86026,-0.33933,7.11750283615026E-07
0.066748416,0.857785,-0.324469,6.5077304367602591E-07
0.066781184,0.855305,-0.317039,6.2131024317384978E-07
0.066813952,0.854065,-0.326946,6.6074698699890168E-07
0.06684672,0.852825,-0.341807,7.2217930633190176E-07
0.066879488,0.850345,-0.341807,7.2217930633190176E-07
0.066912256,0.847865,-0.354192,7.7546219495726433E-07
0.066945024,0.847865,-0.346761,7.4326490677384973E-07
0.066977792,0.846625,-0.3319,6.8092242865284964E-07
0.06701056,0.845385,-0.3319,6.8092242865284964E-07
0.067043328,0.84415,-0.329423,6.7079678199117632E-07
0.067076096,0.907365,-0.324469,6.5077304367602591E-07
0.067108864,0.970585,-0.334377,6.9112392698392216E-07
0.067141632,0.992895,-0.336854,7.0140127698439368E-07
0.0671744,0.996615,-0.324469,6.5077304367602591E-07
0.067207168,0.98546,-0.336854,7.0140127698439368E-07
0.067239936,0.98546,-0.336854,7.0140127698439368E-07
0.067272704,0.971825,-0.324469,6.5077304367602591E-07
0.067305472,0.961905,-0.324469,6.5077304367602591E-07
0.06733824,0.95323,-0.329423,6.7079678199117632E-07
0.067371008,0.94579,-0.334377,6.9112392698392216E-07
0.067403776,0.938355,-0.346761,7.4326490677384973E-07
0.067436544,0.932155,-0.351715,7.6465391389339377E-07
0.067469312,0.9272,-0.33933,7.11750283615026E-07
0.06750208,0.92224,-0.341807,7.2217930633190176E-07
0.067534848,0.91852,-0.334377,6.9112392698392216E-07
0.067567616,0.916045,-0.334377,6.9112392698392216E-07
0.067600384,0.911085,-0.33933,7.11750283615026E-07
0.067633152,0.908605,-0.329423,6.7079678199117632E-07
0.06766592,0.906125,-0.3319,6.8092242865284964E-07
0.067698688,0.904885,-0.3319,6.8092242865284964E-07
0.067731456,0.902405,-0.329423,6.7079678199117632E-07
0.067764224,0.90117,-0.336854,7.0140127698439368E-07
0.067796992,0.89869,-0.344284,7.3268418071817614E-07
0.06782976,0.89745,-0.336854,7.0140127698439368E-07
0.067862528,0.89745,-0.341807,7.2217930633190176E-07
0.067895296,0.89621,-0.336854,7.0140127698439368E-07
0.067928064,0.89373,-0.3319,6.8092242865284964E-07
0.067960832,0.91976,-0.33933,7.11750283615026E-07
0.0679936,1.01025,-0.33933,7.11750283615026E-07
0.068026368,1.052395,-0.344284,7.3268418071817614E-07
0.068059136,1.06355,-0.341807,7.2217930633190176E-07
0.068091904,1.058595,-0.326946,6.6074698699890168E-07
0.068124672,1.049915,-0.321992,6.4087495202254925E-07
0.06815744,1.04248,-0.319516,6.3105666211092235E-07
0.068190208,1.030085,-0.317039,6.2131024317384978E-07
0.068222976,1.018925,-0.324469,6.5077304367602591E-07
0.068255744,1.01025,-0.324469,6.5077304367602591E-07
0.068288512,1.001575,-0.324469,6.5077304367602591E-07
0.06832128,0.994135,-0.326946,6.6074698699890168E-07
0.068354048,0.9867,-0.336854,7.0140127698439368E-07
0.068386816,0.98174,-0.336854,7.0140127698439368E-07
0.068419584,0.97802,-0.346761,7.4326490677384973E-07
0.068452352,0.97554,-0.344284,7.3268418071817614E-07
0.06848512,0.970585,-0.341807,7.2217930633190176E-07
0.068517888,0.966865,-0.336854,7.0140127698439368E-07
0.068550656,0.963145,-0.329423,6.7079678199117632E-07
0.068583424,0.961905,-0.314562,6.116396759061762E-07
0.068616192,0.95943,-0.309608,5.9252609637902591E-07
0.06864896,0.95819,-0.307131,5.8308308411954919E-07
0.068681728,0.95447,-0.304654,5.7371592352947147E-07
0.068714496,0.95447,-0.319516,6.3105666211092235E-07
0.068747264,0.95323,-0.3319,6.8092242865284964E-07
0.068780032,0.95199,-0.324469,6.5077304367602591E-07
0.0688128,0.95075,-0.3319,6.8092242865284964E-07
0.068845568,0.95199,-0.326946,6.6074698699890168E-07
0.068878336,1.026365,-0.326946,6.6074698699890168E-07
0.068911104,1.089585,-0.326946,6.6074698699890168E-07
0.068943872,1.110655,-0.326946,6.6074698699890168E-07
0.06897664,1.114375,-0.321992,6.4087495202254925E-07
0.069009408,1.10322,-0.326946,6.6074698699890168E-07
0.069042176,1.10198,-0.321992,6.4087495202254925E-07
0.069074944,1.087105,-0.314562,6.116396759061762E-07
0.069107712,1.075945,-0.317039,6.2131024317384978E-07
0.06914048,1.06603,-0.309608,5.9252609637902591E-07
0.069173248,1.057355,-0.299701,5.552128624631761E-07
0.069206016,1.048675,-0.299701,5.552128624631761E-07
0.069238784,1.04372,-0.317039,6.2131024317384978E-07
0.069271552,1.03752,-0.324469,6.5077304367602591E-07
0.06930432,1.03256,-0.33933,7.11750283615026E-07
0.069337088,1.027605,-0.341807,7.2217930633190176E-07
0.069369856,1.025125,-0.321992,6.4087495202254925E-07
0.069402624,1.021405,-0.321992,6.4087495202254925E-07
0.069435392,1.017685,-0.317039,6.2131024317384978E-07
0.06946816,1.01645,-0.312085,6.0204496030790161E-07
0.069500928,1.01397,-0.321992,6.4087495202254925E-07
0.069533696,1.01273,-0.334377,6.9112392698392216E-07
0.069566464,1.01025,-0.329423,6.7079678199117632E-07
0.069599232,1.00777,-0.321992,6.4087495202254925E-07
0.069632,1.00653,-0.302178,5.6442835033684984E-07
0.069664768,1.00529,-0.287316,5.1027319813579281E-07
0.069697536,1.00405,-0.284839,5.01512820278513E-07
0.069730304,1.00405,-0.297224,5.4607322625890157E-07
0.069763072,1.03628,-0.319516,6.3105666211092235E-07
0.06979584,1.12801,-0.3319,6.8092242865284964E-07
0.069828608,1.165195,-0.334377,6.9112392698392216E-07
0.069861376,1.175115,-0.329423,6.7079678199117632E-07
0.069894144,1.167675,-0.319516,6.3105666211092235E-07
0.069926912,1.163955,-0.312085,6.0204496030790161E-07
0.06995968,1.1528,-0.319516,6.3105666211092235E-07
0.069992448,1.139165,-0.326946,6.6074698699890168E-07
0.070025216,1.12801,-0.336854,7.0140127698439368E-07
0.070057984,1.11933,-0.3319,6.8092242865284964E-07
0.070090752,1.110655,-0.326946,6.6074698699890168E-07
0.07012352,1.10322,-0.312085,6.0204496030790161E-07
0.070156288,1.09702,-0.304654,5.7371592352947147E-07
0.070189056,1.09082,-0.294747,5.3700944172402582E-07
0.070221824,1.085865,-0.297224,5.4607322625890157E-07
0.070254592,1.083385,-0.304654,5.7371592352947147E-07
0.07028736,1.078425,-0.324469,6.5077304367602591E-07
0.070320128,1.075945,-0.349238,7.5392148449892231E-07
0.070352896,1.07347,-0.354192,7.7546219495726433E-07
0.070385664,1.07099,-0.346761,7.4326490677384973E-07
0.070418432,1.06851,-0.329423,6.7079678199117632E-07
0.0704512,1.06727,-0.304654,5.7371592352947147E-07
0.070483968,1.06479,-0.294747,5.3700944172402582E-07
0.070516736,1.06355,-0.302178,5.6442835033684984E-07
0.070549504,1.06107,-0.302178,5.6442835033684984E-07
0.070582272,1.059835,-0.312085,6.0204496030790161E-07
0.07061504,1.059835,-0.307131,5.8308308411954919E-07
0.070647808,1.06355,-0.297224,5.4607322625890157E-07
0.070680576,1.14784,-0.307131,5.8308308411954919E-07
0.070713344,1.20734,-0.309608,5.9252609637902591E-07
0.070746112,1.227175,-0.307131,5.8308308411954919E-07
0.07077888,1.228415,-0.319516,6.3105666211092235E-07
0.070811648,1.21478,-0.312085,6.0204496030790161E-07
0.070844416,1.21478,-0.297224,5.4607322625890157E-07
0.070877184,1.198665,-0.299701,5.552128624631761E-07
0.070909952,1.18751,-0.297224,5.4607322625890157E-07
0.07094272,1.17759,-0.299701,5.552128624631761E-07
0.070975488,1.167675,-0.319516,6.3105666211092235E-07
0.071008256,1.16148,-0.324469,6.5077304367602591E-07
0.071041024,1.15404,-0.312085,6.0204496030790161E-07
0.071073792,1.14784,-0.304654,5.7371592352947147E-07
0.07110656,1.144125,-0.29227,5.2802150885854916E-07
0.071139328,1.140405,-0.284839,5.01512820278513E-07
0.071172096,1.136685,-0.284839,5.01512820278513E-07
0.071204864,1.13173,-0.294747,5.3700944172402582E-07
0.071237632,1.12801,-0.29227,5.2802150885854916E-07
0.0712704,1.12553,-0.299701,5.552128624631761E-07
0.071303168,1.12429,-0.29227,5.2802150885854916E-07
0.071335936,1.12305,-0.284839,5.01512820278513E-07
0.071368704,1.12057,-0.277409,4.7569022623954925E-07
0.071401472,1.118095,-0.289793,5.191094276624716E-07
0.07143424,1.116855,-0.289793,5.191094276624716E-07
0.071467008,1.115615,-0.289793,5.191094276624716E-07
0.071499776,1.115615,-0.297224,5.4607322625890157E-07
0.071532544,1.114375,-0.29227,5.2802150885854916E-07
0.071565312,1.15528,-0.294747,5.3700944172402582E-07
0.07159808,1.24205,-0.287316,5.1027319813579281E-07
0.071630848,1.277995,-0.277409,4.7569022623954925E-07
0.071663616,1.286675,-0.277409,4.7569022623954925E-07
0.071696384,1.27676,-0.277409,4.7569022623954925E-07
0.071729152,1.27428,-0.274932,4.6723322443747158E-07
0.07176192,1.261885,-0.282363,4.9283178485190144E-07
0.071794688,1.249485,-0.287316,5.1027319813579281E-07
0.071827456,1.23709,-0.274932,4.6723322443747158E-07
0.071860224,1.228415,-0.279886,4.8422307971102606E-07
0.071892992,1.219735,-0.269978,4.5054677584151291E-07
0.07192576,1.2123,-0.272455,4.5885207430479275E-07
0.071958528,1.2061,-0.284839,5.01512820278513E-07
0.071991296,1.201145,-0.29227,5.2802150885854916E-07
0.072024064,1.194945,-0.294747,5.3700944172402582E-07
0.072056832,1.192465,-0.302178,5.6442835033684984E-07
0.0720896,1.18751,-0.284839,5.01512820278513E-07
0.072122368,1.18503,-0.265025,4.34167010340026E-07
0.072155136,1.18131,-0.265025,4.34167010340026E-07
0.072187904,1.18007,-0.257594,4.1016124311579276E-07
0.072220672,1.17759,-0.265025,4.34167010340026E-07
0.07225344,1.176355,-0.272455,4.5885207430479275E-07
0.072286208,1.173875,-0.267501,4.4231732904763206E-07
0.072318976,1.172635,-0.262548,4.260892362625492E-07
0.072351744,1.171395,-0.262548,4.260892362625492E-07
0.072384512,1.170155,-0.255117,4.0231102404651287E-07
0.07241728,1.168915,-0.25264,3.9453665664663208E-07
0.072450048,1.175115,-0.255117,4.0231102404651287E-07
0.072482816,1.261885,-0.250163,3.8683814091615032E-07
0.072515584,1.317665,-0.260071,4.1808731385447149E-07
0.072548352,1.33378,-0.262548,4.260892362625492E-07
0.07258112,1.33378,-0.262548,4.260892362625492E-07
0.072613888,1.320145,-0.267501,4.4231732904763206E-07
0.072646656,1.320145,-0.260071,4.1808731385447149E-07
0.072679424,1.30403,-0.25264,3.9453665664663208E-07
0.072712192,1.29411,-0.250163,3.8683814091615032E-07
0.07274496,1.282955,-0.242733,3.6420070456879274E-07
0.072777728,1.27428,-0.24521,3.7167169591347156E-07
0.072810496,1.26684,-0.25264,3.9453665664663208E-07
0.072843264,1.260645,-0.24521,3.7167169591347156E-07
0.072876032,1.254445,-0.235302,3.4224284055115031E-07
0.0729088,1.249485,-0.232825,3.3507525588406734E-07
0.072941568,1.24577,-0.232825,3.3507525588406734E-07
0.072974336,1.24205,-0.242733,3.6420070456879274E-07
0.073007104,1.23709,-0.255117,4.0231102404651287E-07
0.073039872,1.23585,-0.255117,4.0231102404651287E-07
0.07307264,1.232135,-0.25264,3.9453665664663208E-07
0.073105408,1.230895,-0.247686,3.7921547685506735E-07
0.073138176,1.229655,-0.240256,3.5680556489351296E-07
0.073170944,1.227175,-0.237779,3.4948627688763206E-07
0.073203712,1.225935,-0.237779,3.4948627688763206E-07
0.07323648,1.223455,-0.237779,3.4948627688763206E-07
0.073269248,1.223455,-0.235302,3.4224284055115031E-07
0.073302016,1.222215,-0.232825,3.3507525588406734E-07
0.073334784,1.220975,-0.222918,3.0716618977063212E-07
0.073367552,1.26312,-0.220441,3.0037783282815027E-07
0.07340032,1.33378,-0.222918,3.0716618977063212E-07
0.073433088,1.35857,-0.222918,3.0716618977063212E-07
0.073465856,1.364765,-0.230348,3.2798352288638342E-07
0.073498624,1.35361,-0.230348,3.2798352288638342E-07
0.073531392,1.35485,-0.222918,3.0716618977063212E-07
0.07356416,1.342455,-0.217964,2.9366532755506736E-07
0.073596928,1.33254,-0.210534,2.73985524513513E-07
0.073629696,1.32262,-0.21301,2.8046787201709845E-07
0.073662464,1.313945,-0.227872,3.2097045866379274E-07
