time,pressure,voltage,power
0.076414976,0.87142,-0.673707,1.0842715688614998E-06
0.076447744,0.86398,-0.67123,1.0763132030388889E-06
0.076480512,0.8615,-0.673707,1.0842715688614998E-06
0.07651328,0.852825,-0.673707,1.0842715688614998E-06
0.076546048,0.845385,-0.67123,1.0763132030388889E-06
0.076578816,0.83795,-0.668754,1.0683873465659998E-06
0.076611584,0.83299,-0.666277,1.0604875972970556E-06
0.076644352,0.828035,-0.668754,1.0683873465659998E-06
0.07667712,0.824315,-0.67123,1.0763132030388889E-06
0.076709888,0.820595,-0.676184,1.0922592488782223E-06
0.076742656,0.816875,-0.686092,1.1245031108862222E-06
0.076775424,0.81316,-0.693522,1.1489904929339999E-06
0.076808192,0.80944,-0.686092,1.1245031108862222E-06
0.07684096,0.8082,-0.681138,1.108322551494E-06
0.076873728,0.80572,-0.668754,1.0683873465659998E-06
0.076906496,0.80324,-0.67123,1.0763132030388889E-06
0.076939264,0.80324,-0.676184,1.0922592488782223E-06
0.076972032,0.800765,-0.686092,1.1245031108862222E-06
0.0770048,0.799525,-0.698476,1.1654641705982223E-06
0.077037568,0.799525,-0.693522,1.1489904929339999E-06
0.077070336,0.797045,-0.686092,1.1245031108862222E-06
0.077103104,0.797045,-0.681138,1.108322551494E-06
0.077135872,0.795805,-0.676184,1.0922592488782223E-06
0.07716864,0.795805,-0.678661,1.1002762430890553E-06
0.077201408,0.845385,-0.691045,1.1407976253930556E-06
0.077234176,0.89993,-0.691045,1.1407976253930556E-06
0.077266944,0.91852,-0.691045,1.1407976253930556E-06
0.077299712,0.92224,-0.693522,1.1489904929339999E-06
0.07733248,0.913565,-0.688568,1.1326340720462221E-06
0.077365248,0.914805,-0.681138,1.108322551494E-06
0.077398016,0.902405,-0.686092,1.1245031108862222E-06
0.077430784,0.89497,-0.681138,1.108322551494E-06
0.077463552,0.887535,-0.683615,1.1163981740930554E-06
0.07749632,0.880095,-0.691045,1.1407976253930556E-06
0.077529088,0.873895,-0.688568,1.1326340720462221E-06
0.077561856,0.86894,-0.681138,1.108322551494E-06
0.077594624,0.86398,-0.691045,1.1407976253930556E-06
0.077627392,0.86026,-0.688568,1.1326340720462221E-06
0.07766016,0.857785,-0.691045,1.1407976253930556E-06
0.077692928,0.855305,-0.698476,1.1654641705982223E-06
0.077725696,0.851585,-0.700953,1.1737449807215001E-06
0.077758464,0.849105,-0.695999,1.1572126746690556E-06
0.077791232,0.847865,-0.693522,1.1489904929339999E-06
0.077824,0.846625,-0.688568,1.1326340720462221E-06
0.077856768,0.84415,-0.683615,1.1163981740930554E-06
0.077889536,0.84415,-0.691045,1.1407976253930556E-06
0.077922304,0.84291,-0.688568,1.1326340720462221E-06
0.077955072,0.84043,-0.691045,1.1407976253930556E-06
0.07798784,0.83919,-0.693522,1.1489904929339999E-06
0.078020608,0.83919,-0.695999,1.1572126746690556E-06
0.078053376,0.83795,-0.686092,1.1245031108862222E-06
0.078086144,0.855305,-0.686092,1.1245031108862222E-06
0.078118912,0.92348,-0.688568,1.1326340720462221E-06
0.07815168,0.95571,-0.691045,1.1407976253930556E-06
0.078184448,0.964385,-0.700953,1.1737449807215001E-06
0.078217216,0.961905,-0.700953,1.1737449807215001E-06
0.078249984,0.95571,-0.693522,1.1489904929339999E-06
0.078282752,0.95075,-0.698476,1.1654641705982223E-06
0.07831552,0.942075,-0.695999,1.1572126746690556E-06
0.078348288,0.933395,-0.688568,1.1326340720462221E-06
0.078381056,0.92596,-0.698476,1.1654641705982223E-06
0.078413824,0.91976,-0.695999,1.1572126746690556E-06
0.078446592,0.914805,-0.691045,1.1407976253930556E-06
0.07847936,0.909845,-0.705907,1.1903945435503887E-06
0.078512128,0.906125,-0.70343,1.1820551050388889E-06
0.078544896,0.90117,-0.695999,1.1572126746690556E-06
0.078577664,0.89869,-0.700953,1.1737449807215001E-06
0.078610432,0.89621,-0.691045,1.1407976253930556E-06
0.0786432,0.89373,-0.683615,1.1163981740930554E-06
0.078675968,0.89249,-0.695999,1.1572126746690556E-06
0.078708736,0.89001,-0.693522,1.1489904929339999E-06
0.078741504,0.88877,-0.700953,1.1737449807215001E-06
0.078774272,0.887535,-0.708383,1.1987599117570554E-06
0.07880704,0.885055,-0.698476,1.1654641705982223E-06
0.078839808,0.883815,-0.698476,1.1654641705982223E-06
0.078872576,0.882575,-0.698476,1.1654641705982223E-06
0.078905344,0.881335,-0.686092,1.1245031108862222E-06
0.078938112,0.881335,-0.683615,1.1163981740930554E-06
0.07897088,0.881335,-0.686092,1.1245031108862222E-06
0.079003648,0.937115,-0.678661,1.1002762430890553E-06
0.079036416,0.98794,-0.683615,1.1163981740930554E-06
0.079069184,1.00653,-0.695999,1.1572126746690556E-06
0.079101952,1.00901,-0.695999,1.1572126746690556E-06
0.07913472,1.000335,-0.698476,1.1654641705982223E-06
0.079167488,1.001575,-0.691045,1.1407976253930556E-06
0.079200256,0.989175,-0.686092,1.1245031108862222E-06
0.079233024,0.9805,-0.691045,1.1407976253930556E-06
0.079265792,0.971825,-0.688568,1.1326340720462221E-06
0.07929856,0.964385,-0.686092,1.1245031108862222E-06
0.079331328,0.95943,-0.691045,1.1407976253930556E-06
0.079364096,0.95447,-0.691045,1.1407976253930556E-06
0.079396864,0.95075,-0.686092,1.1245031108862222E-06
0.079429632,0.94579,-0.693522,1.1489904929339999E-06
0.0794624,0.942075,-0.693522,1.1489904929339999E-06
0.079495168,0.940835,-0.695999,1.1572126746690556E-06
0.079527936,0.937115,-0.695999,1.1572126746690556E-06
0.079560704,0.934635,-0.695999,1.1572126746690556E-06
0.079593472,0.933395,-0.691045,1.1407976253930556E-06
0.07962624,0.932155,-0.688568,1.1326340720462221E-06
0.079659008,0.92968,-0.686092,1.1245031108862222E-06
0.079691776,0.92844,-0.693522,1.1489904929339999E-06
0.079724544,0.9272,-0.698476,1.1654641705982223E-06
0.079757312,0.92596,-0.693522,1.1489904929339999E-06
0.07979008,0.92596,-0.695999,1.1572126746690556E-06
0.079822848,0.92348,-0.686092,1.1245031108862222E-06
0.079855616,0.92224,-0.681138,1.108322551494E-06
0.079888384,0.94827,-0.683615,1.1163981740930554E-06
0.079921152,1.022645,-0.681138,1.108322551494E-06
0.07995392,1.054875,-0.676184,1.0922592488782223E-06
0.079986688,1.06231,-0.691045,1.1407976253930556E-06
0.080019456,1.057355,-0.691045,1.1407976253930556E-06
0.080052224,1.053635,-0.691045,1.1407976253930556E-06
0.080084992,1.0462,-0.698476,1.1654641705982223E-06
0.08011776,1.03504,-0.691045,1.1407976253930556E-06
0.080150528,1.026365,-0.683615,1.1163981740930554E-06
0.080183296,1.018925,-0.681138,1.108322551494E-06
0.080216064,1.01273,-0.678661,1.1002762430890553E-06
0.080248832,1.00653,-0.676184,1.0922592488782223E-06
0.0802816,1.000335,-0.683615,1.1163981740930554E-06
0.080314368,0.996615,-0.676184,1.0922592488782223E-06
0.080347136,0.991655,-0.673707,1.0842715688614998E-06
0.080379904,0.989175,-0.678661,1.1002762430890553E-06
0.080412672,0.98546,-0.681138,1.108322551494E-06
0.080445439999999993,0.98298,-0.683615,1.1163981740930554E-06
0.080478208,0.9805,-0.691045,1.1407976253930556E-06
0.080510976,0.97926,-0.693522,1.1489904929339999E-06
0.080543744,0.97678,-0.695999,1.1572126746690556E-06
0.080576512,0.97554,-0.700953,1.1737449807215001E-06
0.08060928,0.9743,-0.683615,1.1163981740930554E-06
0.080642048,0.971825,-0.673707,1.0842715688614998E-06
0.080674816,0.970585,-0.668754,1.0683873465659998E-06
0.080707584,0.969345,-0.668754,1.0683873465659998E-06
0.080740352,0.968105,-0.678661,1.1002762430890553E-06
0.08077312,0.970585,-0.686092,1.1245031108862222E-06
0.080805888,1.03628,-0.683615,1.1163981740930554E-06
0.080838656,1.085865,-0.681138,1.108322551494E-06
0.080871424,1.10198,-0.681138,1.108322551494E-06
0.080904192,1.104455,-0.681138,1.108322551494E-06
0.08093696,1.0933,-0.686092,1.1245031108862222E-06
0.080969728,1.0933,-0.691045,1.1407976253930556E-06
0.081002496,1.080905,-0.686092,1.1245031108862222E-06
0.081035264,1.07223,-0.681138,1.108322551494E-06
0.081068032,1.06355,-0.673707,1.0842715688614998E-06
0.0811008,1.056115,-0.673707,1.0842715688614998E-06
0.081133568,1.049915,-0.676184,1.0922592488782223E-06
0.081166336,1.04496,-0.688568,1.1326340720462221E-06
0.081199104,1.04,-0.683615,1.1163981740930554E-06
0.081231872,1.03752,-0.678661,1.1002762430890553E-06
0.08126464,1.0338,-0.67123,1.0763132030388889E-06
0.081297408,1.030085,-0.658846,1.0369642346548891E-06
0.081330176,1.027605,-0.668754,1.0683873465659998E-06
0.081362944,1.025125,-0.686092,1.1245031108862222E-06
0.081395712,1.022645,-0.686092,1.1245031108862222E-06
0.08142848,1.021405,-0.688568,1.1326340720462221E-06
0.081461248,1.020165,-0.681138,1.108322551494E-06
0.081494016,1.017685,-0.668754,1.0683873465659998E-06
0.081526784,1.01645,-0.666277,1.0604875972970556E-06
0.081559552,1.01645,-0.668754,1.0683873465659998E-06
0.08159232,1.01521,-0.678661,1.1002762430890553E-06
0.081625088,1.01273,-0.686092,1.1245031108862222E-06
0.081657856,1.01273,-0.681138,1.108322551494E-06
0.081690624,1.04496,-0.673707,1.0842715688614998E-06
0.081723392,1.116855,-0.676184,1.0922592488782223E-06
0.08175616,1.146605,-0.668754,1.0683873465659998E-06
0.081788928,1.15404,-0.661323,1.0447760413415E-06
0.081821696,1.14784,-0.673707,1.0842715688614998E-06
0.081854464,1.145365,-0.676184,1.0922592488782223E-06
0.081887232,1.135445,-0.678661,1.1002762430890553E-06
0.08192,1.12553,-0.686092,1.1245031108862222E-06
0.081952768,1.115615,-0.681138,1.108322551494E-06
0.081985536,1.108175,-0.678661,1.1002762430890553E-06
0.082018304,1.10074,-0.678661,1.1002762430890553E-06
0.082051072,1.09578,-0.673707,1.0842715688614998E-06
0.08208384,1.09082,-0.668754,1.0683873465659998E-06
0.082116608,1.085865,-0.673707,1.0842715688614998E-06
0.082149376,1.080905,-0.666277,1.0604875972970556E-06
0.082182144,1.078425,-0.666277,1.0604875972970556E-06
0.082214912,1.075945,-0.668754,1.0683873465659998E-06
0.08224768,1.07223,-0.673707,1.0842715688614998E-06
0.082280448,1.07099,-0.668754,1.0683873465659998E-06
0.082313216,1.06851,-0.6638,1.0526171622222219E-06
0.082345984,1.06603,-0.6638,1.0526171622222219E-06
0.082378752,1.06479,-0.67123,1.0763132030388889E-06
0.08241152,1.06355,-0.683615,1.1163981740930554E-06
0.082444288,1.06231,-0.691045,1.1407976253930556E-06
0.082477056,1.06107,-0.686092,1.1245031108862222E-06
0.082509824,1.059835,-0.668754,1.0683873465659998E-06
0.082542592,1.058595,-0.656369,1.0291817421623888E-06
0.08257536,1.06355,-0.648939,1.0060132503335001E-06
0.082608128,1.137925,-0.648939,1.0060132503335001E-06
0.082640896,1.18751,-0.656369,1.0291817421623888E-06
0.082673664,1.202385,-0.658846,1.0369642346548891E-06
0.082706432,1.203625,-0.668754,1.0683873465659998E-06
0.0827392,1.191225,-0.681138,1.108322551494E-06
0.082771968,1.192465,-0.676184,1.0922592488782223E-06
0.082804736,1.17883,-0.67123,1.0763132030388889E-06
0.082837504,1.168915,-0.661323,1.0447760413415E-06
0.082870272,1.16024,-0.648939,1.0060132503335001E-06
0.08290304,1.15156,-0.646462,9.9834800278288872E-07
0.082935808,1.145365,-0.648939,1.0060132503335001E-06
0.082968576,1.139165,-0.648939,1.0060132503335001E-06
0.083001344,1.135445,-0.661323,1.0447760413415E-06
0.083034112,1.13049,-0.656369,1.0291817421623888E-06
0.08306688,1.12677,-0.646462,9.9834800278288872E-07
0.083099648,1.12429,-0.648939,1.0060132503335001E-06
0.083132416,1.12057,-0.643985,9.90712069426389E-07
0.083165184,1.118095,-0.639031,9.7552814529572223E-07
0.083197952,1.115615,-0.641508,9.8310545026399987E-07
0.08323072,1.114375,-0.634077,9.604614779415E-07
0.083263488,1.114375,-0.634077,9.604614779415E-07
0.083296256,1.110655,-0.648939,1.0060132503335001E-06
0.083329024,1.110655,-0.648939,1.0060132503335001E-06
0.083361792,1.108175,-0.643985,9.90712069426389E-07
0.08339456,1.106935,-0.643985,9.90712069426389E-07
0.083427328,1.106935,-0.634077,9.604614779415E-07
0.083460096,1.106935,-0.631601,9.529751332023887E-07
0.083492864,1.144125,-0.634077,9.604614779415E-07
0.083525632,1.21106,-0.631601,9.529751332023887E-07
0.0835584,1.23709,-0.636554,9.6798015452155534E-07
0.083591168,1.24329,-0.639031,9.7552814529572223E-07
0.083623936,1.23461,-0.629124,9.45515073176E-07
0.083656704,1.23461,-0.626647,9.38084327343722E-07
0.083689472,1.223455,-0.621693,9.2331077826150008E-07
0.08372224,1.21354,-0.626647,9.38084327343722E-07
0.083755008,1.204865,-0.636554,9.6798015452155534E-07
0.083787776,1.197425,-0.641508,9.8310545026399987E-07
0.083820544,1.191225,-0.643985,9.90712069426389E-07
0.083853312,1.18503,-0.646462,9.9834800278288872E-07
0.08388608,1.18007,-0.626647,9.38084327343722E-07
0.083918848,1.175115,-0.621693,9.2331077826150008E-07
0.083951616,1.171395,-0.619216,9.1596797501155552E-07
0.083984384,1.168915,-0.616739,9.0865448595572235E-07
0.084017152,1.165195,-0.626647,9.38084327343722E-07
0.08404992,1.16148,-0.634077,9.604614779415E-07
0.084082688,1.16024,-0.629124,9.45515073176E-07
0.084115456,1.15776,-0.631601,9.529751332023887E-07
0.084148224,1.15776,-0.62417,9.3068289570555561E-07
0.084180992,1.15652,-0.609309,8.8689281509349985E-07
0.08421376,1.15404,-0.619216,9.1596797501155552E-07
0.084246528,1.1528,-0.626647,9.38084327343722E-07
0.084279296,1.15156,-0.619216,9.1596797501155552E-07
0.084312064,1.15032,-0.626647,9.38084327343722E-07
0.084344832,1.14908,-0.616739,9.0865448595572235E-07
0.0843776,1.15776,-0.599401,8.5828372380238874E-07
0.084410368,1.228415,-0.601878,8.65392025334E-07
0.084443136,1.2718,-0.609309,8.8689281509349985E-07
0.084475904,1.284195,-0.606832,8.7969657097955567E-07
0.084508672,1.284195,-0.614263,9.0137324590372221E-07
0.08454144,1.27304,-0.611786,8.9411837340155565E-07
0.084574208,1.27428,-0.606832,8.7969657097955567E-07
0.084606976,1.261885,-0.609309,8.8689281509349985E-07
0.084639744,1.250725,-0.599401,8.5828372380238874E-07
0.084672512,1.24329,-0.594448,8.4415790345955548E-07
0.08470528,1.23585,-0.601878,8.65392025334E-07
0.084738048,1.229655,-0.601878,8.65392025334E-07
0.084770816,1.223455,-0.596924,8.5120473646488887E-07
0.084803584,1.219735,-0.594448,8.4415790345955548E-07
0.084836352,1.21602,-0.589494,8.3014647608599982E-07
0.08486912,1.2123,-0.582063,8.0934919148150007E-07
0.084901888,1.20858,-0.582063,8.0934919148150007E-07
0.084934656,1.2061,-0.57711,7.9563366334999993E-07
0.084967424,1.203625,-0.58454,8.1625230548888869E-07
0.085000192,1.201145,-0.599401,8.5828372380238874E-07
0.08503296,1.201145,-0.604355,8.72529641059722E-07
0.085065728,1.198665,-0.596924,8.5120473646488887E-07
0.085098496,1.197425,-0.591971,8.3713753267572221E-07
0.085131264,1.196185,-0.574633,7.8881848009038878E-07
0.085164032,1.193705,-0.567202,7.6854881547622212E-07
0.0851968,1.193705,-0.567202,7.6854881547622212E-07
0.085229568,1.193705,-0.567202,7.6854881547622212E-07
0.085262336,1.192465,-0.572156,7.8203261102488892E-07
0.085295104,1.23585,-0.579586,8.0247539166822231E-07
0.085327872,1.29907,-0.57711,7.9563366334999993E-07
0.08536064,1.32138,-0.57711,7.9563366334999993E-07
0.085393408,1.32634,-0.572156,7.8203261102488892E-07
0.085426176,1.315185,-0.559771,7.4854297860905561E-07
0.085458944,1.318905,-0.564725,7.6185088899305561E-07
0.085491712,1.30527,-0.569679,7.7527605615350014E-07
0.08552448,1.29659,-0.562248,7.5518227670399985E-07
0.085557248,1.286675,-0.564725,7.6185088899305561E-07
0.085590016,1.279235,-0.562248,7.5518227670399985E-07
0.085622784,1.27304,-0.552341,7.2880360844905555E-07
0.085655552,1.26808,-0.557295,7.4193565733749986E-07
0.08568832,1.26312,-0.557295,7.4193565733749986E-07
0.085721088,1.258165,-0.549864,7.2228155529600007E-07
0.085753856,1.254445,-0.552341,7.2880360844905555E-07
0.085786624,1.254445,-0.552341,7.2880360844905555E-07
0.085819392,1.249485,-0.552341,7.2880360844905555E-07
0.08585216,1.24701,-0.554818,7.3535497579622222E-07
0.085884928,1.24453,-0.547387,7.1578881633705545E-07
0.085917696,1.24329,-0.542433,7.028912810015001E-07
0.085950464,1.24081,-0.539957,6.9648906441705547E-07
0.085983232,1.24081,-0.532526,6.7745052494822233E-07
0.086016,1.23833,-0.532526,6.7745052494822233E-07
0.086048768,1.23709,-0.535003,6.8376739057705559E-07
0.086081536,1.23585,-0.532526,6.7745052494822233E-07
0.086114304,1.23585,-0.530049,6.7116297351349993E-07
0.086147072,1.23461,-0.525095,6.586758132263888E-07
0.08617984,1.24577,-0.522618,6.52476204374E-07
0.086212608,1.312705,-0.525095,6.586758132263888E-07
0.086245376,1.348655,-0.525095,6.586758132263888E-07
0.086278144,1.35857,-0.520142,6.4630839483622218E-07
0.086310912,1.35733,-0.512711,6.2797336052238893E-07
0.08634368,1.347415,-0.507757,6.1589657528372233E-07
0.086376448,1.346175,-0.50528,6.0990215395555539E-07
0.086409216,1.335015,-0.507757,6.1589657528372233E-07
0.086441984,1.32634,-0.510234,6.2192031080599983E-07
0.086474752,1.318905,-0.50528,6.0990215395555539E-07
0.08650752,1.312705,-0.492896,5.8037211517155546E-07
0.086540288,1.306505,-0.482989,5.5727611595572222E-07
0.086573056,1.30279,-0.475558,5.402601493695555E-07
0.086605824,1.29783,-0.475558,5.402601493695555E-07
0.086638592,1.29411,-0.480512,5.515748128995555E-07
0.08667136,1.29287,-0.478035,5.459028240375E-07
0.086704128,1.289155,-0.478035,5.459028240375E-07
0.086736896,1.286675,-0.478035,5.459028240375E-07
0.086769664,1.284195,-0.478035,5.459028240375E-07
0.086802432,1.281715,-0.478035,5.459028240375E-07
0.0868352,1.280475,-0.475558,5.402601493695555E-07
0.086867968,1.279235,-0.465651,5.1798481741349993E-07
0.086900736,1.277995,-0.45822,5.0158441340000008E-07
0.086933504,1.27676,-0.453266,4.9079738169488884E-07
0.086966272,1.27552,-0.445836,4.74838820696E-07
0.08699904,1.27428,-0.445836,4.74838820696E-07
0.087031808,1.27428,-0.445836,4.74838820696E-07
0.087064576,1.27304,-0.440882,4.6434490726288885E-07
0.087097344,1.316425,-0.440882,4.6434490726288885E-07
0.087130112,1.367245,-0.435928,4.5396825060622215E-07
0.08716288,1.3846,-0.430974,4.4370885072600004E-07
0.087195648,1.38832,-0.428498,4.3862516934288884E-07
0.087228416,1.377165,-0.430974,4.4370885072600004E-07
0.087261184,1.38336,-0.435928,4.5396825060622215E-07
0.087293952,1.370965,-0.440882,4.6434490726288885E-07
0.08732672,1.36229,-0.438405,4.5914192183749996E-07
0.087359488,1.35485,-0.428498,4.3862516934288884E-07
0.087392256,1.348655,-0.41859,4.1857534935E-07
0.087425024,1.342455,-0.406206,3.9417458448599997E-07
0.087457792,1.337495,-0.401252,3.8461867792622225E-07
0.08749056,1.33254,-0.403729,3.8938197410905552E-07
0.087523328,1.33006,-0.403729,3.8938197410905552E-07
0.087556096,1.32634,-0.403729,3.8938197410905552E-07
0.087588864,1.3251,-0.398775,3.798846959375E-07
0.087621632,1.32138,-0.388868,3.6124376784622221E-07
0.0876544,1.318905,-0.381437,3.4756944187038889E-07
0.087687168,1.317665,-0.37896,3.430699616E-07
0.087719936,1.317665,-0.376483,3.3859979552372224E-07
0.087752704,1.316425,-0.383914,3.5209823633488881E-07
0.087785472,1.315185,-0.386391,3.5665634499349992E-07
0.08781824,1.312705,-0.386391,3.5665634499349992E-07
0.087851008,1.312705,-0.37896,3.430699616E-07
0.087883776,1.311465,-0.369053,3.2536694571038889E-07
0.087916544,1.310225,-0.359145,3.081311463375E-07
0.087949312,1.310225,-0.354192,2.99690824064E-07
0.08798208,1.32138,-0.351715,2.9551377625972223E-07
0.088014848,1.367245,-0.349238,2.9136604264955556E-07
0.088047616,1.38956,-0.344284,2.8315851801155551E-07
0.088080384,1.393275,-0.346761,2.8724762323349997E-07
0.088113152,1.3908,-0.341807,2.7909872698372224E-07
0.08814592,1.38708,-0.3319,2.6315429055555548E-07
0.088178688,1.38584,-0.326946,2.5535714096600003E-07
0.088211456,1.3784,-0.321992,2.4767724815288889E-07
0.088244224,1.370965,-0.321992,2.4767724815288889E-07
0.088276992,1.366005,-0.324469,2.5150253746238887E-07
0.08830976,1.36105,-0.324469,2.5150253746238887E-07
0.088342528,1.35733,-0.317039,2.4011612685572222E-07
0.088375296,1.35485,-0.309608,2.2899199375288888E-07
0.088408064,1.35113,-0.299701,2.1457164690238886E-07
0.088440832,1.348655,-0.294747,2.0753661902149995E-07
0.0884736,1.347415,-0.297224,2.1103947586488887E-07
0.088506368,1.346175,-0.29227,2.0406307637222217E-07
0.088539136,1.343695,-0.289793,2.0061884791705558E-07
0.088571904,1.341215,-0.287316,1.9720393365600004E-07
0.088604672,1.341215,-0.277409,1.8383874394905555E-07
0.08863744,1.341215,-0.274932,1.8057038882400002E-07
0.088670208,1.338735,-0.269978,1.7412162115622221E-07
0.088702976,1.338735,-0.262548,1.6466958050399997E-07
0.088735744,1.337495,-0.260071,1.6157709870905554E-07
0.088768512,1.336255,-0.25264,1.5247553848888885E-07
0.08880128,1.336255,-0.24521,1.4363897757222222E-07
0.088834048,1.335015,-0.24521,1.4363897757222222E-07
0.088866816,1.335015,-0.240256,1.3789370322488887E-07
0.088899584,1.367245,-0.235302,1.32265685654E-07
0.088932352,1.396995,-0.230348,1.2675492485955555E-07
0.08896512,1.40815,-0.227872,1.2404460447288888E-07
0.088997888,1.40939,-0.220441,1.1608622681572221E-07
0.089030656,1.398235,-0.217964,1.1349206265155554E-07
0.089063424,1.40815,-0.21301,1.0839167690555555E-07
0.089096192,1.398235,-0.20558,1.0096193695555556E-07
0.08912896,1.39204,-0.203103,9.8543646121499993E-08
0.089161728,1.38708,-0.195672,9.146465878400002E-08
0.089194496,1.38336,-0.188242,8.4650398569555536E-08
0.089227264,1.37964,-0.180811,7.80990312223889E-08
0.089260032,1.377165,-0.170904,6.9775090016E-08
0.0892928,1.373445,-0.163473,6.3839285241500007E-08
0.089325568,1.370965,-0.160996,6.1919312038222223E-08
0.089358336,1.369725,-0.156042,5.8167308213999982E-08
0.089391104,1.369725,-0.153566,5.6336011294888892E-08
0.089423872,1.366005,-0.151089,5.45332830335E-08
0.08945664,1.364765,-0.146135,5.1015769093055543E-08
0.089489408,1.36229,-0.143658,4.9300983414000009E-08
0.089522176,1.36229,-0.138704,4.5959354638222215E-08
0.089554944,1.36229,-0.133751,4.2735621669055564E-08
0.089587712,1.36105,-0.128797,3.9628482777055549E-08
0.08962048,1.35981,-0.11889,3.376654335E-08
0.089653248,1.35981,-0.108982,2.8373015662888885E-08
0.089686016,1.35857,-0.101551,2.4635668935722223E-08
0.089718784,1.35857,-0.0941209,2.116255467349055E-08
0.089751552,1.35857,-0.0866903,1.7952997161437221E-08
0.08978432,1.364765,-0.0792597,1.5007238994215E-08
0.089817088,1.3846,-0.0718291,1.232528017182389E-08
0.089849856,1.393275,-0.0668754,1.068387346566E-08
0.089882624,1.396995,-0.0594448,8.4415790345955555E-09
0.089915392,1.393275,-0.0520142,6.4630839483622213E-09
0.08994816,1.395755,-0.0495373,5.8621997736372218E-09
0.089980928,1.395755,-0.0470604,5.2906274261600008E-09
0.090013696,1.3908,-0.0445836,4.7483882069600005E-09
0.090046464,1.38708,-0.037153,3.2974918103888886E-09
0.090079232,1.3846,-0.0321992,2.4767724815288885E-09
0.090112,1.38212,-0.0247686,1.46554402646E-09
0.090144768,1.37964,-0.0148612,5.2759868966222222E-10
0.090177536,1.3784,-0.00495373,5.8621997736372217E-11
0.090210304,1.377165,0.00247686,1.46554402646E-11
0.090243072,1.375925,0.0123843,3.66386006615E-10
0.09027584,1.375925,0.0198149,9.3795007035722224E-10
0.090308608,1.374685,0.0272455,1.7733134789305553E-09
0.090341376,1.373445,0.0346761,2.872476232335E-09
0.090374144,1.373445,0.0421067,4.2354383305705543E-09
0.090406912,1.370965,0.0495373,5.8621997736372218E-09
0.09043968,1.372205,0.0594448,8.4415790345955555E-09
0.090472448,1.372205,0.0668754,1.068387346566E-08
0.090505216,1.370965,0.0693522,1.148990492934E-08
0.090537984,1.370965,0.0767828,1.4083929453395555E-08
0.090570752,1.369725,0.0842134,1.6941753322282217E-08
0.09060352,1.369725,0.0941209,2.116255467349055E-08
0.090636288,1.369725,0.106505,2.7097919226388888E-08
0.090669056,1.369725,0.11889,3.376654335E-08
0.090701824,1.368485,0.128797,3.9628482777055549E-08
0.090734592,1.368485,0.138704,4.5959354638222215E-08
0.09076736,1.368485,0.146135,5.1015769093055543E-08
0.090800128,1.368485,0.153566,5.6336011294888892E-08
0.090832896,1.36229,0.163473,6.3839285241500007E-08
0.090865664,1.377165,0.173381,7.1812319995722223E-08
0.090898432,1.369725,0.183288,8.0253506144E-08
0.0909312,1.369725,0.193195,8.91636247263889E-08
0.090963968,1.369725,0.203103,9.8543646121499993E-08
0.090996736,1.369725,0.210534,1.0588646120599999E-07
0.091029504,1.368485,0.220441,1.1608622681572221E-07
0.091062272,1.368485,0.230348,1.2675492485955555E-07
0.09109504,1.368485,0.240256,1.3789370322488887E-07
0.091127808,1.367245,0.250163,1.495003134703889E-07
0.091160576,1.367245,0.265025,1.6779137649305559E-07
0.091193344,1.368485,0.274932,1.8057038882400002E-07
0.091226112,1.367245,0.284839,1.9381833358905555E-07
0.09125888,1.367245,0.29227,2.0406307637222217E-07
0.091291648,1.367245,0.304654,2.2172247598822218E-07
0.091324416,1.367245,0.314562,2.36378768294E-07
0.091357184,1.368485,0.321992,2.4767724815288889E-07
0.091389952,1.368485,0.3319,2.6315429055555548E-07
0.09142272,1.368485,0.344284,2.8315851801155551E-07
0.091455488,1.368485,0.354192,2.99690824064E-07
0.091488256,1.367245,0.361622,3.1239612488955558E-07
0.091521024,1.367245,0.37153,3.2974918103888897E-07
0.091553792,1.367245,0.383914,3.5209823633488881E-07
0.09158656,1.35485,0.391345,3.6586050489305553E-07
0.091619328,1.32138,0.398775,3.798846959375E-07
0.091652096,1.308985,0.406206,3.9417458448599997E-07
0.091684864,1.307745,0.416113,4.1363617983705559E-07
0.091717632,1.30403,0.423544,4.2854163095822215E-07
0.0917504,1.315185,0.430974,4.4370885072600004E-07
0.091783168,1.318905,0.438405,4.5914192183749996E-07
0.091815936,1.32138,0.445836,4.74838820696E-07
0.091848704,1.3251,0.450789,4.854478371335E-07
0.091881472,1.32758,0.45822,5.0158441340000008E-07
0.09191424,1.32882,0.465651,5.1798481741349993E-07
0.091947008,1.3313,0.473081,5.3464678889572213E-07
0.091979776,1.335015,0.480512,5.515748128995555E-07
0.092012544,1.337495,0.485466,5.63006733206E-07
0.092045312,1.338735,0.492896,5.8037211517155546E-07
0.09207808,1.341215,0.500327,5.9800364433038871E-07
0.092110848,1.341215,0.502804,6.0393944910488884E-07
0.092143616,1.342455,0.510234,6.2192031080599983E-07
0.092176384,1.342455,0.512711,6.2797336052238893E-07
0.092209152,1.343695,0.515188,6.3405572443288879E-07
0.09224192,1.343695,0.517665,6.4016740253750016E-07
0.092274688,1.344935,0.520142,6.4630839483622218E-07
0.092307456,1.344935,0.522618,6.52476204374E-07
0.092340224,1.346175,0.525095,6.586758132263888E-07
0.092372992,1.346175,0.530049,6.7116297351349993E-07
0.09240576,1.346175,0.532526,6.7745052494822233E-07
