time,pressure,voltage,power
0.082542592,1.134205,-0.41859,6.48778637018919E-07
0.08257536,1.13049,-0.41116,6.25951317491892E-07
0.082608128,1.12801,-0.406206,6.1095821831708107E-07
0.082640896,1.12801,-0.41116,6.25951317491892E-07
0.082673664,1.12677,-0.403729,6.0352982284910807E-07
0.082706432,1.12429,-0.398775,5.88809340152027E-07
0.0827392,1.12181,-0.408683,6.1843204986467567E-07
0.082771968,1.12181,-0.408683,6.1843204986467567E-07
0.082804736,1.11933,-0.413636,6.3351295805275686E-07
0.082837504,1.11933,-0.421067,6.5647963062143249E-07
0.082870272,1.118095,-0.408683,6.1843204986467567E-07
0.08290304,1.139165,-0.396298,5.8151725292291881E-07
0.082935808,1.21602,-0.396298,5.8151725292291881E-07
0.082968576,1.251965,-0.398775,5.88809340152027E-07
0.083001344,1.261885,-0.406206,6.1095821831708107E-07
0.083034112,1.256925,-0.423544,6.6422606030356741E-07
0.08306688,1.250725,-0.421067,6.5647963062143249E-07
0.083099648,1.24453,-0.413636,6.3351295805275686E-07
0.083132416,1.232135,-0.408683,6.1843204986467567E-07
0.083165184,1.222215,-0.398775,5.88809340152027E-07
0.083197952,1.21478,-0.401252,5.9614686346075676E-07
0.08323072,1.20734,-0.408683,6.1843204986467567E-07
0.083263488,1.201145,-0.408683,6.1843204986467567E-07
0.083296256,1.194945,-0.408683,6.1843204986467567E-07
0.083329024,1.191225,-0.406206,6.1095821831708107E-07
0.083361792,1.18751,-0.393822,5.7427351818129726E-07
0.08339456,1.18503,-0.383914,5.4574120100681065E-07
0.083427328,1.18131,-0.381437,5.3872171191224327E-07
0.083460096,1.17759,-0.37896,5.3174765889729737E-07
0.083492864,1.175115,-0.386391,5.5280612618099994E-07
0.083525632,1.172635,-0.396298,5.8151725292291881E-07
0.0835584,1.172635,-0.393822,5.7427351818129726E-07
0.083591168,1.170155,-0.396298,5.8151725292291881E-07
0.083623936,1.168915,-0.398775,5.88809340152027E-07
0.083656704,1.166435,-0.388868,5.5991648743481083E-07
0.083689472,1.165195,-0.393822,5.7427351818129726E-07
0.08372224,1.165195,-0.386391,5.5280612618099994E-07
0.083755008,1.165195,-0.374007,5.17938630776027E-07
0.083787776,1.165195,-0.374007,5.17938630776027E-07
0.083820544,1.227175,-0.37153,5.1110086765675688E-07
0.083853312,1.279235,-0.369053,5.0430854061710812E-07
0.08388608,1.29783,-0.383914,5.4574120100681065E-07
0.083918848,1.30031,-0.388868,5.5991648743481083E-07
0.083951616,1.287915,-0.386391,5.5280612618099994E-07
0.083984384,1.291635,-0.383914,5.4574120100681065E-07
0.084017152,1.27676,-0.374007,5.17938630776027E-07
0.08404992,1.26684,-0.376483,5.24819041961973E-07
0.084082688,1.258165,-0.386391,5.5280612618099994E-07
0.084115456,1.250725,-0.388868,5.5991648743481083E-07
0.084148224,1.24453,-0.386391,5.5280612618099994E-07
0.084180992,1.23957,-0.37896,5.3174765889729737E-07
0.08421376,1.23461,-0.364099,4.908601947766757E-07
0.084246528,1.229655,-0.359145,4.7759359325472974E-07
0.084279296,1.225935,-0.366576,4.9756164965708106E-07
0.084312064,1.223455,-0.364099,4.908601947766757E-07
0.084344832,1.219735,-0.369053,5.0430854061710812E-07
0.0843776,1.2185,-0.366576,4.9756164965708106E-07
0.084410368,1.21726,-0.364099,4.908601947766757E-07
0.084443136,1.21478,-0.37153,5.1110086765675688E-07
0.084475904,1.21354,-0.376483,5.24819041961973E-07
0.084508672,1.21106,-0.366576,4.9756164965708106E-07
0.08454144,1.21106,-0.359145,4.7759359325472974E-07
0.084574208,1.20982,-0.351715,4.5803706615743244E-07
0.084606976,1.20858,-0.344284,4.3888680415870267E-07
0.084639744,1.20734,-0.354192,4.6451135898291892E-07
0.084672512,1.20734,-0.361622,4.8420417597589192E-07
0.08470528,1.232135,-0.361622,4.8420417597589192E-07
0.084738048,1.30031,-0.361622,4.8420417597589192E-07
0.084770816,1.32882,-0.351715,4.5803706615743244E-07
0.084803584,1.335015,-0.33933,4.2634714322432436E-07
0.084836352,1.32882,-0.344284,4.3888680415870267E-07
0.08486912,1.32634,-0.344284,4.3888680415870267E-07
0.084901888,1.318905,-0.344284,4.3888680415870267E-07
0.084934656,1.308985,-0.354192,4.6451135898291892E-07
0.084967424,1.30031,-0.351715,4.5803706615743244E-07
0.085000192,1.291635,-0.346761,4.4522478874532427E-07
0.08503296,1.285435,-0.349238,4.5160820941156756E-07
0.085065728,1.280475,-0.344284,4.3888680415870267E-07
0.085098496,1.27552,-0.334377,4.1399170280197291E-07
0.085131264,1.27056,-0.336854,4.2014796141329726E-07
0.085164032,1.26684,-0.329423,4.0181549381818924E-07
0.0851968,1.2656,-0.329423,4.0181549381818924E-07
0.085229568,1.261885,-0.329423,4.0181549381818924E-07
0.085262336,1.259405,-0.326946,3.9579554344572977E-07
0.085295104,1.256925,-0.326946,3.9579554344572977E-07
0.085327872,1.255685,-0.321992,3.838919509396757E-07
0.08536064,1.254445,-0.314562,3.6637966223318925E-07
0.085393408,1.253205,-0.317039,3.7217245055072973E-07
0.085426176,1.250725,-0.324469,3.8982102915289189E-07
0.085458944,1.249485,-0.326946,3.9579554344572977E-07
0.085491712,1.24825,-0.3319,4.078808802702702E-07
0.08552448,1.24701,-0.3319,4.078808802702702E-07
0.085557248,1.24701,-0.324469,3.8982102915289189E-07
0.085590016,1.250725,-0.321992,3.838919509396757E-07
0.085622784,1.308985,-0.317039,3.7217245055072973E-07
0.085655552,1.35237,-0.309608,3.5493039383697296E-07
0.08568832,1.366005,-0.312085,3.6063230999527031E-07
0.085721088,1.367245,-0.309608,3.5493039383697296E-07
0.085753856,1.35361,-0.309608,3.5493039383697296E-07
0.085786624,1.35857,-0.314562,3.6637966223318925E-07
0.085819392,1.344935,-0.312085,3.6063230999527031E-07
0.08585216,1.336255,-0.307131,3.4927391375829726E-07
0.085884928,1.32882,-0.302178,3.3809949958670274E-07
0.085917696,1.32262,-0.299701,3.3257930940370269E-07
0.085950464,1.317665,-0.297224,3.2710455530032434E-07
0.085983232,1.311465,-0.299701,3.3257930940370269E-07
0.086016,1.307745,-0.294747,3.2167523727656752E-07
0.086048768,1.30403,-0.29227,3.1629135533243235E-07
0.086081536,1.30155,-0.294747,3.2167523727656752E-07
0.086114304,1.30031,-0.289793,3.10952909467919E-07
0.086147072,1.29659,-0.289793,3.10952909467919E-07
0.08617984,1.29535,-0.294747,3.2167523727656752E-07
0.086212608,1.29287,-0.294747,3.2167523727656752E-07
0.086245376,1.291635,-0.294747,3.2167523727656752E-07
0.086278144,1.290395,-0.289793,3.10952909467919E-07
0.086310912,1.289155,-0.277409,2.8494427566208109E-07
0.08634368,1.287915,-0.272455,2.7485801628175674E-07
0.086376448,1.285435,-0.267501,2.6495350121991886E-07
0.086409216,1.285435,-0.265025,2.6007136042229736E-07
0.086441984,1.284195,-0.267501,2.6495350121991886E-07
0.086474752,1.284195,-0.267501,2.6495350121991886E-07
0.08650752,1.310225,-0.265025,2.6007136042229736E-07
0.086540288,1.366005,-0.262548,2.552326747472432E-07
0.086573056,1.38832,-0.260071,2.5043942515181079E-07
0.086605824,1.394515,-0.260071,2.5043942515181079E-07
0.086638592,1.38584,-0.265025,2.6007136042229736E-07
0.08667136,1.38832,-0.265025,2.6007136042229736E-07
0.086704128,1.37964,-0.265025,2.6007136042229736E-07
0.086736896,1.370965,-0.262548,2.552326747472432E-07
0.086769664,1.36353,-0.260071,2.5043942515181079E-07
0.086802432,1.35609,-0.25264,2.3633229284324322E-07
0.0868352,1.35113,-0.242733,2.1816068574575675E-07
0.086867968,1.346175,-0.235302,2.0500765607967571E-07
0.086900736,1.341215,-0.230348,1.9646615003372972E-07
0.086933504,1.337495,-0.230348,1.9646615003372972E-07
0.086966272,1.335015,-0.230348,1.9646615003372972E-07
0.08699904,1.33378,-0.230348,1.9646615003372972E-07
0.087031808,1.33006,-0.230348,1.9646615003372972E-07
0.087064576,1.32758,-0.230348,1.9646615003372972E-07
0.087097344,1.32634,-0.225395,1.8810805744391893E-07
0.087130112,1.3251,-0.220441,1.7993000334856757E-07
0.08716288,1.3251,-0.222918,1.8399631235643244E-07
0.087195648,1.32386,-0.225395,1.8810805744391893E-07
0.087228416,1.32138,-0.227872,1.9226523861102701E-07
0.087261184,1.32138,-0.230348,1.9646615003372972E-07
0.087293952,1.320145,-0.225395,1.8810805744391893E-07
0.08732672,1.318905,-0.215487,1.7193369357170272E-07
0.087359488,1.318905,-0.20558,1.56487829372973E-07
0.087392256,1.32262,-0.195672,1.4176734667589191E-07
0.087425024,1.366005,-0.193195,1.3820081620067569E-07
0.087457792,1.394515,-0.190719,1.3468113415289188E-07
0.08749056,1.400715,-0.190719,1.3468113415289188E-07
0.087523328,1.400715,-0.190719,1.3468113415289188E-07
0.087556096,1.3908,-0.185765,1.2777521691418922E-07
0.087588864,1.396995,-0.183288,1.2439041241427027E-07
0.087621632,1.38708,-0.180811,1.2105104399397298E-07
0.0876544,1.38088,-0.180811,1.2105104399397298E-07
0.087687168,1.374685,-0.185765,1.2777521691418922E-07
0.087719936,1.369725,-0.185765,1.2777521691418922E-07
0.087752704,1.367245,-0.178334,1.177571116532973E-07
0.087785472,1.364765,-0.170904,1.0814919671870271E-07
0.08781824,1.36105,-0.158519,9.3042525688027015E-08
0.087851008,1.35733,-0.148612,8.1776138825081084E-08
0.087883776,1.35609,-0.146135,7.9072838833108087E-08
0.087916544,1.35485,-0.143658,7.6414974920756774E-08
0.087949312,1.35237,-0.138704,7.1235555334918909E-08
0.08798208,1.35113,-0.141181,7.3802547088027026E-08
0.088014848,1.34989,-0.141181,7.3802547088027026E-08
0.088047616,1.348655,-0.141181,7.3802547088027026E-08
0.088080384,1.347415,-0.141181,7.3802547088027026E-08
0.088113152,1.346175,-0.138704,7.1235555334918909E-08
0.08814592,1.346175,-0.136228,6.8715008481297282E-08
0.088178688,1.344935,-0.131274,6.38081686868108E-08
0.088211456,1.344935,-0.12632,5.9083073210810804E-08
0.088244224,1.343695,-0.121366,5.45397220532973E-08
0.088276992,1.343695,-0.113936,4.8066309652756753E-08
0.08830976,1.36353,-0.106505,4.2000923200675676E-08
0.088342528,1.394515,-0.104028,4.0069999875891886E-08
0.088375296,1.405675,-0.0990746,3.6344901676403239E-08
0.088408064,1.40815,-0.0965977,3.4550347119046752E-08
0.088440832,1.399475,-0.0990746,3.6344901676403239E-08
0.0884736,1.40815,-0.0990746,3.6344901676403239E-08
0.088506368,1.398235,-0.0965977,3.4550347119046752E-08
0.088539136,1.394515,-0.0891671,2.9439343945139731E-08
0.088571904,1.38956,-0.0866903,2.7826581395414323E-08
0.088604672,1.38584,-0.0792597,2.3260748811900811E-08
0.08863744,1.38212,-0.0767828,2.1829648040272431E-08
0.088670208,1.37964,-0.0743059,2.0443979679701887E-08
0.088702976,1.377165,-0.0718291,1.9103796922512706E-08
0.088735744,1.374685,-0.0643985,1.535572572725E-08
0.088768512,1.373445,-0.0619216,1.4197215753478918E-08
0.08880128,1.373445,-0.0569679,1.2016535226112704E-08
0.088834048,1.370965,-0.0520142,1.0017577006072432E-08
0.088866816,1.369725,-0.0470604,8.20030624318703E-09
0.088899584,1.368485,-0.0470604,8.20030624318703E-09
0.088932352,1.367245,-0.0421067,6.5647963062143234E-09
0.08896512,1.367245,-0.0396298,5.8151725292291895E-09
0.088997888,1.366005,-0.0346761,4.4522478874532438E-09
0.089030656,1.364765,-0.0297224,3.2710455530032434E-09
0.089063424,1.36353,-0.0247686,2.27154718368973E-09
0.089096192,1.36353,-0.0222918,1.8399631235643245E-09
0.08912896,1.36229,-0.0198149,1.4537931323072974E-09
0.089161728,1.36229,-0.0148612,8.1776138825081086E-10
0.089194496,1.36353,-0.00990746,3.6344901676403243E-10
0.089227264,1.373445,-0.00495373,9.0862254191008107E-11
0.089260032,1.37964,0.00247686,2.27154718368973E-11
0.0892928,1.38088,0.00990746,3.6344901676403243E-10
0.089325568,1.38212,0.0148612,8.1776138825081086E-10
0.089358336,1.375925,0.0198149,1.4537931323072974E-09
0.089391104,1.38584,0.0247686,2.27154718368973E-09
0.089423872,1.38088,0.0272455,2.7485801628175673E-09
0.08945664,1.377165,0.0346761,4.4522478874532438E-09
0.089489408,1.375925,0.037153,5.1110086765675678E-09
0.089522176,1.374685,0.0421067,6.5647963062143234E-09
0.089554944,1.372205,0.0495373,9.08622541910081E-09
0.089587712,1.372205,0.054491,1.0994320651270269E-08
0.08962048,1.370965,0.0643985,1.535572572725E-08
0.089653248,1.370965,0.0718291,1.9103796922512706E-08
0.089686016,1.370965,0.0767828,2.1829648040272431E-08
0.089718784,1.370965,0.0817365,2.4737221465358111E-08
0.089751552,1.369725,0.0866903,2.7826581395414323E-08
0.08978432,1.369725,0.091644,3.1097603103567566E-08
0.089817088,1.369725,0.0990746,3.6344901676403239E-08
0.089849856,1.369725,0.104028,4.0069999875891886E-08
0.089882624,1.369725,0.111459,4.599907808910811E-08
0.089915392,1.368485,0.116413,5.0178977296027028E-08
0.08994816,1.367245,0.11889,5.2337081018918914E-08
0.089980928,1.367245,0.121366,5.45397220532973E-08
0.090013696,1.368485,0.131274,6.38081686868108E-08
0.090046464,1.367245,0.138704,7.1235555334918909E-08
0.090079232,1.367245,0.148612,8.1776138825081084E-08
0.090112,1.36105,0.160996,9.5972987734918926E-08
0.090144768,1.35485,0.168427,1.0503699035332432E-07
0.090177536,1.35237,0.175857,1.1450861539224327E-07
0.090210304,1.35113,0.183288,1.2439041241427027E-07
0.090243072,1.344935,0.188242,1.3120545749372971E-07
0.09027584,1.35981,0.195672,1.4176734667589191E-07
0.090308608,1.35609,0.200626,1.4903671586518919E-07
0.090341376,1.35609,0.20558,1.56487829372973E-07
0.090374144,1.35609,0.21301,1.680036928027027E-07
0.090406912,1.35609,0.217964,1.7590913042032431E-07
0.09043968,1.35733,0.225395,1.8810805744391893E-07
0.090472448,1.35857,0.232825,2.0071418501689189E-07
0.090505216,1.35857,0.240256,2.1373090644410811E-07
0.090537984,1.35981,0.250163,2.3172078756629733E-07
0.090570752,1.35981,0.257594,2.45691611636E-07
0.09060352,1.35981,0.265025,2.6007136042229736E-07
0.090636288,1.35981,0.272455,2.7485801628175674E-07
0.090669056,1.35981,0.279886,2.9005555947167572E-07
0.090701824,1.36105,0.282363,2.9521227936089185E-07
0.090734592,1.36105,0.287316,3.056598996830271E-07
0.09076736,1.36229,0.29227,3.1629135533243235E-07
0.090800128,1.36105,0.297224,3.2710455530032434E-07
0.090832896,1.35981,0.299701,3.3257930940370269E-07
0.090865664,1.36105,0.307131,3.4927391375829726E-07
0.090898432,1.35981,0.309608,3.5493039383697296E-07
0.0909312,1.36105,0.314562,3.6637966223318925E-07
0.090963968,1.36105,0.317039,3.7217245055072973E-07
0.090996736,1.35113,0.321992,3.838919509396757E-07
0.091029504,1.30279,0.324469,3.8982102915289189E-07
0.091062272,1.281715,0.326946,3.9579554344572977E-07
0.09109504,1.27552,0.3319,4.078808802702702E-07
0.091127808,1.27552,0.336854,4.2014796141329726E-07
0.091160576,1.279235,0.341807,4.3259425565170277E-07
0.091193344,1.291635,0.341807,4.3259425565170277E-07
0.091226112,1.29535,0.346761,4.4522478874532427E-07
0.09125888,1.30031,0.346761,4.4522478874532427E-07
0.091291648,1.30403,0.349238,4.5160820941156756E-07
0.091324416,1.307745,0.351715,4.5803706615743244E-07
0.091357184,1.311465,0.354192,4.6451135898291892E-07
0.091389952,1.315185,0.354192,4.6451135898291892E-07
0.09142272,1.317665,0.354192,4.6451135898291892E-07
0.091455488,1.318905,0.354192,4.6451135898291892E-07
0.091488256,1.32262,0.354192,4.6451135898291892E-07
0.091521024,1.32386,0.354192,4.6451135898291892E-07
0.091553792,1.3251,0.356669,4.7103108788802704E-07
0.09158656,1.32634,0.356669,4.7103108788802704E-07
0.091619328,1.32634,0.356669,4.7103108788802704E-07
0.091652096,1.32758,0.356669,4.7103108788802704E-07
0.091684864,1.32882,0.356669,4.7103108788802704E-07
0.091717632,1.33006,0.356669,4.7103108788802704E-07
0.0917504,1.33006,0.356669,4.7103108788802704E-07
0.091783168,1.33006,0.354192,4.6451135898291892E-07
0.091815936,1.3313,0.354192,4.6451135898291892E-07
0.091848704,1.3313,0.351715,4.5803706615743244E-07
0.091881472,1.3313,0.349238,4.5160820941156756E-07
0.09191424,1.2718,0.351715,4.5803706615743244E-07
0.091947008,1.2123,0.351715,4.5803706615743244E-07
0.091979776,1.193705,0.351715,4.5803706615743244E-07
0.092012544,1.191225,0.351715,4.5803706615743244E-07
0.092045312,1.191225,0.349238,4.5160820941156756E-07
0.09207808,1.21354,0.349238,4.5160820941156756E-07
0.092110848,1.2185,0.346761,4.4522478874532427E-07
0.092143616,1.225935,0.344284,4.3888680415870267E-07
0.092176384,1.233375,0.341807,4.3259425565170277E-07
0.092209152,1.24081,0.336854,4.2014796141329726E-07
0.09224192,1.24701,0.334377,4.1399170280197291E-07
0.092274688,1.253205,0.334377,4.1399170280197291E-07
0.092307456,1.258165,0.3319,4.078808802702702E-07
0.092340224,1.261885,0.3319,4.078808802702702E-07
0.092372992,1.2656,0.3319,4.078808802702702E-07
0.09240576,1.26932,0.329423,4.0181549381818924E-07
0.092438528,1.2718,0.329423,4.0181549381818924E-07
0.092471296,1.27428,0.326946,3.9579554344572977E-07
0.092504064,1.27676,0.321992,3.838919509396757E-07
0.092536832,1.277995,0.321992,3.838919509396757E-07
0.0925696,1.280475,0.319516,3.7801067494789196E-07
0.092602368,1.281715,0.317039,3.7217245055072973E-07
0.092635136,1.282955,0.314562,3.6637966223318925E-07
0.092667904,1.282955,0.312085,3.6063230999527031E-07
0.092700672,1.284195,0.312085,3.6063230999527031E-07
0.09273344,1.285435,0.309608,3.5493039383697296E-07
0.092766208,1.285435,0.304654,3.436628697592432E-07
0.092798976,1.26436,0.304654,3.436628697592432E-07
0.092831744,1.18875,0.307131,3.4927391375829726E-07
0.092864512,1.15528,0.304654,3.436628697592432E-07
0.09289728,1.146605,0.304654,3.436628697592432E-07
0.092930048,1.14784,0.304654,3.436628697592432E-07
0.092962816,1.15776,0.304654,3.436628697592432E-07
0.092995584,1.170155,0.304654,3.436628697592432E-07
0.093028352,1.17759,0.304654,3.436628697592432E-07
0.09306112,1.18503,0.304654,3.436628697592432E-07
0.093093888,1.192465,0.304654,3.436628697592432E-07
0.093126656,1.199905,0.304654,3.436628697592432E-07
0.093159424,1.204865,0.304654,3.436628697592432E-07
0.093192192,1.20982,0.302178,3.3809949958670274E-07
0.09322496,1.21478,0.302178,3.3809949958670274E-07
0.093257728,1.219735,0.304654,3.436628697592432E-07
0.093290496,1.223455,0.302178,3.3809949958670274E-07
0.093323264,1.225935,0.304654,3.436628697592432E-07
0.093356032,1.228415,0.307131,3.4927391375829726E-07
0.0933888,1.229655,0.304654,3.436628697592432E-07
0.093421568,1.233375,0.307131,3.4927391375829726E-07
0.093454336,1.23585,0.307131,3.4927391375829726E-07
0.093487104,1.23709,0.307131,3.4927391375829726E-07
0.093519872,1.23709,0.309608,3.5493039383697296E-07
0.09355264,1.23709,0.309608,3.5493039383697296E-07
0.093585408,1.23957,0.312085,3.6063230999527031E-07
0.093618176,1.23957,0.312085,3.6063230999527031E-07
0.093650944,1.24081,0.314562,3.6637966223318925E-07
0.093683712,1.24081,0.314562,3.6637966223318925E-07
0.09371648,1.18999,0.314562,3.6637966223318925E-07
0.093749248,1.14784,0.317039,3.7217245055072973E-07
0.093782016,1.135445,0.319516,3.7801067494789196E-07
0.093814784,1.135445,0.321992,3.838919509396757E-07
0.093847552,1.132965,0.324469,3.8982102915289189E-07
0.09388032,1.1528,0.324469,3.8982102915289189E-07
0.093913088,1.15404,0.329423,4.0181549381818924E-07
0.093945856,1.16148,0.3319,4.078808802702702E-07
0.093978624,1.166435,0.3319,4.078808802702702E-07
0.094011392,1.172635,0.334377,4.1399170280197291E-07
0.09404416,1.17759,0.336854,4.2014796141329726E-07
0.094076928,1.18131,0.336854,4.2014796141329726E-07
0.094109696,1.18627,0.33933,4.2634714322432436E-07
0.094142464,1.18999,0.336854,4.2014796141329726E-07
0.094175232,1.193705,0.33933,4.2634714322432436E-07
0.094208,1.196185,0.341807,4.3259425565170277E-07
0.094240768,1.197425,0.341807,4.3259425565170277E-07
0.094273536,1.198665,0.344284,4.3888680415870267E-07
0.094306304,1.199905,0.349238,4.5160820941156756E-07
0.094339072,1.202385,0.349238,4.5160820941156756E-07
0.09437184,1.203625,0.351715,4.5803706615743244E-07
0.094404608,1.203625,0.354192,4.6451135898291892E-07
0.094437376,1.204865,0.354192,4.6451135898291892E-07
0.094470144,1.2061,0.356669,4.7103108788802704E-07
0.094502912,1.2061,0.359145,4.7759359325472974E-07
0.09453568,1.20734,0.361622,4.8420417597589192E-07
0.094568448,1.20734,0.361622,4.8420417597589192E-07
0.094601216,1.18503,0.364099,4.908601947766757E-07
0.094633984,1.12181,0.364099,4.908601947766757E-07
0.094666752,1.09702,0.366576,4.9756164965708106E-07
0.09469952,1.09082,0.369053,5.0430854061710812E-07
0.094732288,1.09082,0.369053,5.0430854061710812E-07
0.094765056,1.10198,0.37153,5.1110086765675688E-07
0.094797824,1.111895,0.37153,5.1110086765675688E-07
0.094830592,1.118095,0.37153,5.1110086765675688E-07
0.09486336,1.12429,0.374007,5.17938630776027E-07
0.094896128,1.13049,0.374007,5.17938630776027E-07
0.094928896,1.135445,0.376483,5.24819041961973E-07
0.094961664,1.140405,0.37896,5.3174765889729737E-07
0.094994432,1.145365,0.37896,5.3174765889729737E-07
0.0950272,1.14784,0.37896,5.3174765889729737E-07
0.095059968,1.15156,0.37896,5.3174765889729737E-07
0.095092736,1.15528,0.381437,5.3872171191224327E-07
0.095125504,1.15776,0.381437,5.3872171191224327E-07
0.095158272,1.159,0.381437,5.3872171191224327E-07
0.09519104,1.16148,0.381437,5.3872171191224327E-07
0.095223808,1.163955,0.381437,5.3872171191224327E-07
0.095256576,1.163955,0.381437,5.3872171191224327E-07
0.095289344,1.166435,0.381437,5.3872171191224327E-07
0.095322112,1.166435,0.381437,5.3872171191224327E-07
0.09535488,1.166435,0.381437,5.3872171191224327E-07
0.095387648,1.167675,0.381437,5.3872171191224327E-07
0.095420416,1.167675,0.383914,5.4574120100681065E-07
0.095453184,1.168915,0.386391,5.5280612618099994E-07
0.095485952,1.166435,0.383914,5.4574120100681065E-07
0.09551872,1.09702,0.381437,5.3872171191224327E-07
0.095551488,1.047435,0.381437,5.3872171191224327E-07
0.095584256,1.031325,0.383914,5.4574120100681065E-07
0.095617024,1.030085,0.381437,5.3872171191224327E-07
0.095649792,1.031325,0.381437,5.3872171191224327E-07
0.09568256,1.051155,0.381437,5.3872171191224327E-07
0.095715328,1.056115,0.381437,5.3872171191224327E-07
0.095748096,1.06479,0.381437,5.3872171191224327E-07
0.095780864,1.07223,0.37896,5.3174765889729737E-07
0.095813632,1.078425,0.37896,5.3174765889729737E-07
0.0958464,1.085865,0.381437,5.3872171191224327E-07
0.095879168,1.09082,0.37896,5.3174765889729737E-07
0.095911936,1.09454,0.37896,5.3174765889729737E-07
0.095944704,1.0995,0.37896,5.3174765889729737E-07
0.095977472,1.10322,0.37896,5.3174765889729737E-07
0.09601024,1.106935,0.37896,5.3174765889729737E-07
0.096043008,1.109415,0.374007,5.17938630776027E-07
0.096075776,1.113135,0.374007,5.17938630776027E-07
0.096108544,1.115615,0.374007,5.17938630776027E-07
0.096141312,1.116855,0.374007,5.17938630776027E-07
0.09617408,1.11933,0.374007,5.17938630776027E-07
0.096206848,1.11933,0.374007,5.17938630776027E-07
0.096239616,1.12057,0.374007,5.17938630776027E-07
0.096272384,1.12057,0.37153,5.1110086765675688E-07
0.096305152,1.12181,0.374007,5.17938630776027E-07
0.09633792,1.12305,0.37153,5.1110086765675688E-07
0.096370688,1.12429,0.37153,5.1110086765675688E-07
0.096403456,1.09082,0.37153,5.1110086765675688E-07
0.096436224,1.017685,0.37153,5.1110086765675688E-07
0.096468992,0.990415,0.369053,5.0430854061710812E-07
0.09650176,0.98422,0.366576,4.9756164965708106E-07
0.096534528,0.98298,0.366576,4.9756164965708106E-07
0.096567296,0.997855,0.366576,4.9756164965708106E-07
0.096600064,1.00529,0.364099,4.908601947766757E-07
0.096632832,1.01397,0.366576,4.9756164965708106E-07
0.0966656,1.021405,0.366576,4.9756164965708106E-07
0.096698368,1.028845,0.364099,4.908601947766757E-07
0.096731136,1.03628,0.364099,4.908601947766757E-07
0.096763904,1.04248,0.364099,4.908601947766757E-07
0.096796672,1.047435,0.364099,4.908601947766757E-07
0.09682944,1.051155,0.364099,4.908601947766757E-07
0.096862208,1.054875,0.364099,4.908601947766757E-07
0.096894976,1.06107,0.364099,4.908601947766757E-07
0.096927744,1.06355,0.364099,4.908601947766757E-07
0.096960512,1.06603,0.364099,4.908601947766757E-07
0.09699328,1.06727,0.364099,4.908601947766757E-07
0.097026048,1.06975,0.364099,4.908601947766757E-07
0.097058816,1.07099,0.361622,4.8420417597589192E-07
0.097091584,1.07347,0.364099,4.908601947766757E-07
0.097124352,1.07471,0.364099,4.908601947766757E-07
0.09715712,1.07471,0.361622,4.8420417597589192E-07
0.097189888,1.075945,0.364099,4.908601947766757E-07
0.097222656,1.078425,0.361622,4.8420417597589192E-07
0.097255424,1.078425,0.361622,4.8420417597589192E-07
0.097288192,1.07223,0.359145,4.7759359325472974E-07
0.09732096,1.00405,0.359145,4.7759359325472974E-07
0.097353728,0.963145,0.361622,4.8420417597589192E-07
0.097386496,0.95075,0.361622,4.8420417597589192E-07
0.097419264,0.95075,0.361622,4.8420417597589192E-07
0.097452032,0.95323,0.364099,4.908601947766757E-07
0.0974848,0.969345,0.364099,4.908601947766757E-07
0.097517568,0.9743,0.364099,4.908601947766757E-07
0.097550336,0.9805,0.366576,4.9756164965708106E-07
0.097583104,0.98794,0.366576,4.9756164965708106E-07
0.097615872,0.994135,0.366576,4.9756164965708106E-07
0.09764864,1.001575,0.366576,4.9756164965708106E-07
0.097681408,1.00653,0.366576,4.9756164965708106E-07
0.097714176,1.01025,0.366576,4.9756164965708106E-07
0.097746944,1.01397,0.369053,5.0430854061710812E-07
0.097779712,1.017685,0.366576,4.9756164965708106E-07
0.09781248,1.020165,0.366576,4.9756164965708106E-07
0.097845248,1.022645,0.366576,4.9756164965708106E-07
0.097878016,1.025125,0.366576,4.9756164965708106E-07
0.097910784,1.026365,0.369053,5.0430854061710812E-07
0.097943552,1.028845,0.37153,5.1110086765675688E-07
0.09797632,1.031325,0.369053,5.0430854061710812E-07
0.098009088,1.031325,0.369053,5.0430854061710812E-07
0.098041856,1.0338,0.369053,5.0430854061710812E-07
0.098074624,1.0338,0.37153,5.1110086765675688E-07
0.098107392,1.0338,0.369053,5.0430854061710812E-07
0.09814016,1.03504,0.369053,5.0430854061710812E-07
0.098172928,1.03752,0.37153,5.1110086765675688E-07
0.098205696,0.999095,0.37153,5.1110086765675688E-07
0.098238464,0.938355,0.374007,5.17938630776027E-07
0.098271232,0.916045,0.37153,5.1110086765675688E-07
0.098304,0.909845,0.37153,5.1110086765675688E-07
0.098336768,0.909845,0.37153,5.1110086765675688E-07
0.098369536,0.92472,0.374007,5.17938630776027E-07
0.098402304,0.93092,0.374007,5.17938630776027E-07
0.098435072,0.938355,0.37153,5.1110086765675688E-07
0.09846784,0.944555,0.37153,5.1110086765675688E-07
0.098500608,0.95075,0.374007,5.17938630776027E-07
0.098533376,0.95695,0.374007,5.17938630776027E-07
0.098566144,0.961905,0.374007,5.17938630776027E-07
0.098598912,0.966865,0.374007,5.17938630776027E-07
0.09863168,0.970585,0.374007,5.17938630776027E-07
0.098664448,0.9743,0.374007,5.17938630776027E-07
0.098697216,0.97802,0.374007,5.17938630776027E-07
