time,pressure,voltage,power
0.05292032,1.12801,-2.02855,4.5265166127500006E-06
0.052936704,1.12553,-2.03103,4.53759114699E-06
0.052953088,1.12181,-2.02855,4.5265166127500006E-06
0.052969472,1.11933,-2.02608,4.5155001830399992E-06
0.052985856,1.116855,-2.02608,4.5155001830399992E-06
0.05300224,1.115615,-2.03351,4.5486792121100014E-06
0.053018624,1.113135,-2.03598,4.55973601644E-06
0.053035008,1.110655,-2.0236,4.504452656E-06
0.053051392,1.108175,-2.02112,4.4934186598399993E-06
0.053067776,1.106935,-2.02608,4.5155001830399992E-06
0.05308416,1.104455,-2.02608,4.5155001830399992E-06
0.053100544,1.10322,-2.02855,4.5265166127500006E-06
0.053116928,1.10198,-2.04341,4.5930768709100017E-06
0.053133312,1.0995,-2.04589,4.6042324813100008E-06
0.053149696,1.0995,-2.03846,4.5708510887600005E-06
0.05316608,1.09826,-2.04094,4.58197969196E-06
0.053182464,1.09702,-2.04341,4.5930768709100017E-06
0.053198848,1.09578,-2.03598,4.55973601644E-06
0.053215232,1.09454,-2.03103,4.53759114699E-06
0.053231616,1.09454,-2.0236,4.504452656E-06
0.053248,1.09082,-2.00874,4.43854002636E-06
0.053264384,1.09206,-2.00626,4.42758710636E-06
0.053280768,1.09082,-2.00626,4.42758710636E-06
0.053297152,1.089585,-2.00626,4.42758710636E-06
0.053313536,1.088345,-2.00874,4.43854002636E-06
0.05332992,1.088345,-2.00626,4.42758710636E-06
0.053346304,1.087105,-1.99883,4.3948535057900008E-06
0.053362688,1.087105,-2.00131,4.4057658877100006E-06
0.053379072,1.085865,-2.00874,4.43854002636E-06
0.053395456,1.087105,-2.00626,4.42758710636E-06
0.05341184,1.109415,-2.00131,4.4057658877100006E-06
0.053428224,1.172635,-1.99388,4.3731131998400007E-06
0.053444608,1.21726,-1.98149,4.31893288211E-06
0.053460992,1.24577,-1.98397,4.32975065699E-06
0.053477376,1.261885,-1.99635,4.38395465475E-06
0.05349376,1.27056,-2.00131,4.4057658877100006E-06
0.053510144,1.27304,-2.00626,4.42758710636E-06
0.053526528,1.27304,-2.01121,4.44946223051E-06
0.053542912,1.26932,-2.01121,4.44946223051E-06
0.053559296,1.254445,-2.01617,4.471435615789999E-06
0.05357568,1.260645,-2.02112,4.4934186598399993E-06
0.053592064,1.259405,-2.0236,4.504452656E-06
0.053608448,1.249485,-2.01369,4.46044215771E-06
0.053624832,1.24205,-2.00378,4.4166477172399996E-06
0.053641216,1.23585,-1.98892,4.35138304304E-06
0.0536576,1.229655,-1.97902,4.30817217644E-06
0.053673984,1.222215,-1.97902,4.30817217644E-06
0.053690368,1.21726,-1.97654,4.29738140876E-06
0.053706752,1.2123,-1.97406,4.28660417196E-06
0.053723136,1.2061,-1.97406,4.28660417196E-06
0.05373952,1.203625,-1.96911,4.26513361131E-06
0.053755904,1.197425,-1.96911,4.26513361131E-06
0.053772288,1.194945,-1.96663,4.2543969125900009E-06
0.053788672,1.191225,-1.96415,4.24367374475E-06
0.053805056,1.18751,-1.95672,4.21162847424E-06
0.05382144,1.18503,-1.95177,4.19034674619E-06
0.053837824,1.18131,-1.94434,4.15850383916E-06
0.053854208,1.17883,-1.93443,4.1162213673900008E-06
0.053870592,1.175115,-1.92948,4.0951823774400007E-06
0.053886976,1.172635,-1.927,4.0846619E-06
0.05390336,1.172635,-1.92205,4.0637038227500005E-06
0.053919744,1.168915,-1.92205,4.0637038227500005E-06
0.053936128,1.167675,-1.91957,4.05322388339E-06
0.053952512,1.165195,-1.927,4.0846619E-06
0.053968896,1.163955,-1.93443,4.1162213673900008E-06
0.05398528,1.16148,-1.93691,4.1267823829099995E-06
0.054001664,1.16024,-1.93443,4.1162213673900008E-06
0.054018048,1.15776,-1.93443,4.1162213673900008E-06
0.054034432,1.15776,-1.93443,4.1162213673900008E-06
0.054050816,1.15652,-1.927,4.0846619E-06
0.0540672,1.15652,-1.92205,4.0637038227500005E-06
0.054083584,1.15404,-1.91462,4.03234671884E-06
0.054099968,1.15404,-1.90471,3.99071220251E-06
0.054116352,1.1528,-1.89728,3.9596385382400009E-06
0.054132736,1.15156,-1.88985,3.92868632475E-06
0.05414912,1.15032,-1.88737,3.91838206859E-06
0.054165504,1.14908,-1.89232,3.9389624806400005E-06
0.054181888,1.14908,-1.8948,3.9492937440000006E-06
0.054198272,1.14908,-1.89232,3.9389624806400005E-06
0.054214656,1.14784,-1.88985,3.92868632475E-06
0.05423104,1.14784,-1.89232,3.9389624806400005E-06
0.054247424,1.14784,-1.88985,3.92868632475E-06
0.054263808,1.146605,-1.88242,3.89785556204E-06
0.054280192,1.145365,-1.87994,3.88759184396E-06
0.054296576,1.145365,-1.87499,3.8671462501099996E-06
0.05431296,1.175115,-1.86756,3.83655838896E-06
0.054329344,1.23709,-1.86508,3.8263757470400008E-06
0.054345728,1.281715,-1.86508,3.8263757470400008E-06
0.054362112,1.307745,-1.86756,3.83655838896E-06
0.054378496,1.32138,-1.87251,3.8569230701099994E-06
0.05439488,1.33006,-1.87003,3.846713420990001E-06
0.054411264,1.3313,-1.87003,3.846713420990001E-06
0.054427648,1.3313,-1.86756,3.83655838896E-06
0.054444032,1.32758,-1.8626,3.816206636E-06
0.054460416,1.310225,-1.85765,3.7959498747500005E-06
0.0544768,1.32138,-1.85269,3.77570625971E-06
0.054493184,1.318905,-1.85022,3.76564545324E-06
0.054509568,1.306505,-1.84774,3.75555741836E-06
0.054525952,1.29907,-1.84774,3.75555741836E-06
0.054542336,1.29287,-1.84526,3.74548291436E-06
0.05455872,1.286675,-1.84279,3.73546248251E-06
0.054575104,1.280475,-1.84279,3.73546248251E-06
0.054591488,1.27552,-1.84031,3.7254149857099995E-06
0.054607872,1.26932,-1.83288,3.6953940038400006E-06
0.054624256,1.26436,-1.83288,3.6953940038400006E-06
0.05464064,1.260645,-1.82297,3.65554158299E-06
0.054657024,1.255685,-1.81059,3.6060597629099997E-06
0.054673408,1.251965,-1.80563,3.5863296665900005E-06
0.054689792,1.24825,-1.80068,3.5666933086400003E-06
0.054706176,1.24453,-1.7982,3.5568755640000005E-06
0.05472256,1.24205,-1.80316,3.5765245841600005E-06
0.054738944,1.23833,-1.80811,3.5961879493100007E-06
0.054755328,1.23709,-1.81059,3.6060597629099997E-06
0.054771712,1.23461,-1.80811,3.5961879493100007E-06
0.054788096,1.232135,-1.80068,3.5666933086400003E-06
0.05480448,1.230895,-1.7982,3.5568755640000005E-06
0.054820864,1.228415,-1.80068,3.5666933086400003E-06
0.054837248,1.225935,-1.7883,3.517818579E-06
0.054853632,1.223455,-1.77344,3.4595983769599995E-06
0.054870016,1.222215,-1.76353,3.4210418669900002E-06
0.0548864,1.220975,-1.74867,3.36363144579E-06
0.054902784,1.2185,-1.74124,3.3351084113599998E-06
0.054919168,1.21726,-1.74124,3.3351084113599998E-06
0.054935552,1.21726,-1.74619,3.35409746771E-06
0.054951936,1.21478,-1.74619,3.35409746771E-06
0.05496832,1.21478,-1.74371,3.3445770205100009E-06
0.054984704,1.21478,-1.74619,3.35409746771E-06
0.055001088,1.21354,-1.7561,3.392275931E-06
0.055017472,1.21106,-1.766,3.4306316E-06
0.055033856,1.20982,-1.76105,3.4114268127500006E-06
0.05505024,1.20982,-1.75114,3.3731404295599997E-06
0.055066624,1.20858,-1.73876,3.32561497136E-06
0.055083008,1.20858,-1.71894,3.25023019596E-06
0.055099392,1.20734,-1.70656,3.2035817369600004E-06
0.055115776,1.2061,-1.70161,3.18502425131E-06
0.05513216,1.2061,-1.6917,3.148033779E-06
0.055148544,1.204865,-1.68675,3.12963811875E-06
0.055164928,1.2061,-1.68427,3.1204419761899997E-06
0.055181312,1.204865,-1.68675,3.12963811875E-06
0.055197696,1.203625,-1.6917,3.148033779E-06
0.05521408,1.23709,-1.70408,3.19427751104E-06
0.055230464,1.291635,-1.70904,3.21289949376E-06
0.055246848,1.33006,-1.69913,3.1757470325900002E-06
0.055263232,1.35237,-1.68675,3.12963811875E-06
0.055279616,1.36353,-1.67436,3.0838295505600004E-06
0.055296,1.370965,-1.6595,3.029334275E-06
0.055312384,1.373445,-1.65702,3.02028680844E-06
0.055328768,1.372205,-1.65207,3.00226881339E-06
0.055345152,1.367245,-1.64712,2.98430472384E-06
0.055361536,1.35113,-1.64216,2.9663584121600003E-06
0.05537792,1.36353,-1.64464,2.9753248025600003E-06
0.055394304,1.35857,-1.65207,3.00226881339E-06
0.055410688,1.347415,-1.66198,3.03839527244E-06
0.055427072,1.341215,-1.66445,3.0474331827500004E-06
0.055443456,1.336255,-1.6595,3.029334275E-06
0.05545984,1.3313,-1.64216,2.9663584121600003E-06
0.055476224,1.3251,-1.63225,2.9306640687499997E-06
0.055492608,1.320145,-1.62235,2.89522147475E-06
0.055508992,1.315185,-1.61492,2.8687632670399997E-06
0.055525376,1.311465,-1.59758,2.80748804204E-06
0.05554176,1.308985,-1.57776,2.7382592793600003E-06
0.055558144,1.30403,-1.56786,2.70400347756E-06
0.055574528,1.30031,-1.56786,2.70400347756E-06
0.055590912,1.29659,-1.57529,2.7296924425100004E-06
0.055607296,1.29411,-1.58272,2.7555028582399997E-06
0.05562368,1.290395,-1.58272,2.7555028582399997E-06
0.055640064,1.289155,-1.57033,2.71252993979E-06
0.055656448,1.286675,-1.55795,2.66992902275E-06
0.055672832,1.284195,-1.55547,2.66143561299E-06
0.055689216,1.281715,-1.56042,2.6784016340399997E-06
0.0557056,1.280475,-1.55795,2.66992902275E-06
0.055721984,1.277995,-1.55052,2.64452349744E-06
0.055738368,1.27552,-1.53318,2.58570500364E-06
0.055754752,1.27304,-1.51832,2.5358251846399997E-06
0.055771136,1.2718,-1.51584,2.5275479961600003E-06
0.05578752,1.2718,-1.5208,2.544115904E-06
0.055803904,1.26932,-1.52327,2.5523866421899996E-06
0.055820288,1.26808,-1.5208,2.544115904E-06
0.055836672,1.26808,-1.51089,2.5110674513100003E-06
0.055853056,1.26684,-1.50346,2.4864311687600003E-06
0.05586944,1.26684,-1.50346,2.4864311687600003E-06
0.055885824,1.2656,-1.50593,2.4946076813900003E-06
0.055902208,1.26436,-1.50098,2.47823505644E-06
0.055918592,1.26436,-1.48612,2.4294079198400005E-06
0.055934976,1.261885,-1.47126,2.38106658636E-06
0.05595136,1.261885,-1.45392,2.3252717030400002E-06
0.055967744,1.260645,-1.45144,2.3173458809600007E-06
0.055984128,1.259405,-1.45392,2.3252717030400002E-06
0.056000512,1.259405,-1.45144,2.3173458809600007E-06
0.056016896,1.259405,-1.44154,2.28584132876E-06
0.05603328,1.258165,-1.4341,2.2623070909999995E-06
0.056049664,1.258165,-1.4341,2.2623070909999995E-06
0.056066048,1.256925,-1.43906,2.27798305196E-06
0.056082432,1.255685,-1.44401,2.2936813681100003E-06
0.056098816,1.255685,-1.43906,2.27798305196E-06
0.0561152,1.289155,-1.42667,2.2389260177900006E-06
0.056131584,1.33006,-1.41429,2.20023782451E-06
0.056147968,1.35857,-1.40438,2.16951150284E-06
0.056164352,1.375925,-1.40191,2.16188681291E-06
0.056180736,1.3846,-1.39695,2.1466162327499997E-06
0.05619712,1.38956,-1.38457,2.1087374933900004E-06
0.056213504,1.39204,-1.37218,2.07116574764E-06
0.056229888,1.3908,-1.36228,2.0413874782399997E-06
0.056246272,1.38584,-1.35732,2.02654934064E-06
0.056262656,1.372205,-1.35485,2.0191803747500005E-06
0.05627904,1.38584,-1.35485,2.0191803747500005E-06
0.056295424,1.38088,-1.34741,1.9970650789099997E-06
0.056311808,1.372205,-1.33255,1.95325845275E-06
0.056328192,1.367245,-1.32512,1.93153731584E-06
0.056344576,1.36229,-1.32265,1.9243433247500006E-06
0.05636096,1.35733,-1.32512,1.93153731584E-06
0.056377344,1.35361,-1.3276,1.9387739359999994E-06
0.056393728,1.348655,-1.32265,1.9243433247500006E-06
0.056410112,1.346175,-1.31274,1.89561493836E-06
0.056426496,1.341215,-1.31026,1.88845939436E-06
0.05644288,1.338735,-1.30531,1.87421761571E-06
0.056459264,1.336255,-1.30283,1.8671026097899998E-06
0.056475648,1.33254,-1.2954,1.8458672760000005E-06
0.056492032,1.33006,-1.28054,1.8037609607600001E-06
0.056508416,1.32758,-1.26815,1.7690248647500004E-06
0.0565248,1.32634,-1.25329,1.72780940651E-06
0.056541184,1.32386,-1.24834,1.7141880311600002E-06
0.056557568,1.32138,-1.24091,1.69384339091E-06
0.056573952,1.320145,-1.23348,1.6736202014399998E-06
0.056590336,1.317665,-1.22357,1.6468358993900004E-06
0.05660672,1.317665,-1.21614,1.6268961495600001E-06
0.056623104,1.316425,-1.21366,1.62026765516E-06
0.056639488,1.312705,-1.21119,1.61367933771E-06
0.056655872,1.312705,-1.20623,1.6004898941899998E-06
0.056672256,1.311465,-1.1988,1.5808335840000005E-06
0.05668864,1.310225,-1.1889,1.5548315310000003E-06
0.056705024,1.308985,-1.17899,1.52901916211E-06
0.056721408,1.307745,-1.17156,1.50980811696E-06
0.056737792,1.308985,-1.16413,1.4907185225900004E-06
0.056754176,1.306505,-1.1567,1.4717503790000003E-06
0.05677056,1.306505,-1.14679,1.44664003451E-06
0.056786944,1.306505,-1.13688,1.4217457478399997E-06
0.056803328,1.30527,-1.12697,1.39706751899E-06
0.056819712,1.30403,-1.12202,1.3848217684400002E-06
0.056836096,1.30403,-1.11954,1.3787067927600002E-06
0.05685248,1.30155,-1.11459,1.36654195491E-06
0.056868864,1.30155,-1.11211,1.3604675173099998E-06
0.056885248,1.30155,-1.10716,1.3483835921599997E-06
0.056901632,1.30031,-1.1022,1.3363293240000003E-06
0.056918016,1.30031,-1.09973,1.3303466801900002E-06
0.0569344,1.30031,-1.09725,1.32435331875E-06
0.056950784,1.30031,-1.08734,1.3005391031599998E-06
0.056967168,1.29783,-1.07991,1.28282616891E-06
0.056983552,1.29783,-1.06505,1.24776465275E-06
0.056999936,1.29907,-1.05514,1.2246524615599999E-06
0.05701632,1.3251,-1.04524,1.20177932336E-06
0.057032704,1.35237,-1.03533,1.1790990297900004E-06
0.057049088,1.372205,-1.0279,1.162236251E-06
0.057065472,1.3846,-1.01799,1.13993400411E-06
0.057081856,1.3908,-1.00808,1.1178478150400001E-06
0.05709824,1.39204,-1.00065,1.1014304647500002E-06
0.057114624,1.393275,-0.990746,1.0797354001676002E-06
0.057131008,1.393275,-0.980838,1.0582475004684E-06
0.057147392,1.38584,-0.968454,1.0316934651276001E-06
0.057163776,1.377165,-0.958547,1.0106935863299002E-06
0.05718016,1.39204,-0.946162,9.847447832684E-07
0.057196544,1.38584,-0.938732,9.693395446064E-07
0.057212928,1.3784,-0.931301,9.540537078611E-07
0.057229312,1.375925,-0.926347,9.439306408499001E-07
0.057245696,1.372205,-0.921394,9.3386359355960019E-07
0.05726208,1.368485,-0.913963,9.1886120190589991E-07
0.057278464,1.366005,-0.909009,9.089270982890999E-07
0.057294848,1.36229,-0.901579,8.941291625651001E-07
0.057311232,1.35981,-0.891671,8.745848894651E-07
0.057327616,1.35609,-0.881764,8.552585268656E-07
0.057344,1.35485,-0.866903,8.266728925499E-07
0.057360384,1.35113,-0.854518,8.0322111355640009E-07
0.057376768,1.34989,-0.839657,7.755262654139E-07
0.057393152,1.348655,-0.827273,7.5281867818190012E-07
0.057409536,1.347415,-0.817365,7.348940975475001E-07
0.05742592,1.344935,-0.812412,7.260145835184E-07
0.057442304,1.344935,-0.804981,7.127938513971E-07
0.057458688,1.341215,-0.802504,7.0841393701760009E-07
0.057475072,1.341215,-0.79755,6.9969460275000009E-07
0.057491456,1.341215,-0.792597,6.910310048499E-07
0.05750784,1.341215,-0.787643,6.824196449939E-07
0.057524224,1.338735,-0.775259,6.6112916878910007E-07
0.057540608,1.337495,-0.765351,6.443383685211E-07
0.057556992,1.337495,-0.75049,6.1955876411E-07
0.057573376,1.33378,-0.738106,5.9928051395960009E-07
0.05758976,1.335015,-0.723245,5.753916630275E-07
0.057606144,1.33378,-0.71086,5.5585413356000006E-07
0.057622528,1.33254,-0.70343,5.4429514139E-07
0.057638912,1.33378,-0.691045,5.2529751122750008E-07
0.057655296,1.33378,-0.678661,5.0663882821309991E-07
0.05767168,1.33254,-0.67123,4.9560468419E-07
0.057688064,1.33254,-0.661323,4.810829213619E-07
0.057704448,1.33006,-0.653892,4.7033222243040006E-07
0.057720832,1.33006,-0.643985,4.5618834824750006E-07
0.057737216,1.33006,-0.631601,4.3881180552109994E-07
0.0577536,1.32882,-0.619216,4.217713001216E-07
0.057769984,1.32882,-0.601878,3.984828395724E-07
0.057786368,1.32882,-0.591971,3.854726313251E-07
0.057802752,1.32882,-0.579586,3.6951192453560008E-07
0.057819136,1.32758,-0.567202,3.538899196844E-07
0.05783552,1.32758,-0.557295,3.416354887275E-07
0.057851904,1.32758,-0.54491,3.2661959891E-07
0.057868288,1.32634,-0.535003,3.1485103100990004E-07
0.057884672,1.32634,-0.527572,3.0616543670240007E-07
0.057901056,1.32758,-0.520142,2.976024701804E-07
0.05791744,1.341215,-0.512711,2.891598264731E-07
0.057933824,1.35237,-0.502804,2.7809304865760003E-07
0.057950208,1.36229,-0.492896,2.672411134976E-07
0.057966592,1.368485,-0.480512,2.539809603584E-07
0.057982976,1.370965,-0.470604,2.4361493729760006E-07
0.05799936,1.372205,-0.460697,2.3346589838990005E-07
0.058015744,1.372205,-0.448313,2.210830005659E-07
0.058032128,1.370965,-0.433451,2.066677463411E-07
0.058048512,1.364765,-0.421067,1.9502716033790004E-07
0.058064896,1.36105,-0.408683,1.8372397393790001E-07
0.05808128,1.374685,-0.398775,1.7492365068750002E-07
0.058097664,1.369725,-0.383914,1.6212895533559996E-07
0.058114048,1.364765,-0.37153,1.5183799499000003E-07
0.058130432,1.36229,-0.359145,1.418836441275E-07
0.058146816,1.36105,-0.341807,1.2851522777390003E-07
0.0581632,1.35857,-0.329423,1.193714642219E-07
0.058179584,1.35733,-0.314562,1.0884417702840002E-07
0.058195968,1.35609,-0.299701,9.8802758341099993E-08
0.058212352,1.35485,-0.282363,8.7701750145899989E-08
0.058228736,1.35361,-0.267501,7.8712463501099989E-08
0.05824512,1.35113,-0.25264,7.0209666559999988E-08
0.058261504,1.34989,-0.240256,6.34952400896E-08
0.058277888,1.34989,-0.230348,5.8366221214399996E-08
0.058294272,1.34989,-0.217964,5.2259135825599994E-08
0.058310656,1.347415,-0.203103,4.53759114699E-08
0.05832704,1.347415,-0.190719,4.00111106571E-08
0.058343424,1.347415,-0.178334,3.49833171116E-08
0.058359808,1.346175,-0.168427,3.12044197619E-08
0.058376192,1.346175,-0.153566,2.5940767991600003E-08
0.058392576,1.346175,-0.138704,2.1162679577599998E-08
0.05840896,1.346175,-0.123843,1.68707975139E-08
0.058425344,1.346175,-0.106505,1.24776465275E-08
0.058441728,1.343695,-0.091644,9.2384850096E-09
0.058458112,1.342455,-0.0792597,6.9103100484990004E-09
0.058474496,1.342455,-0.0643985,4.561883482475E-09
0.05849088,1.342455,-0.0470604,2.4361493729760006E-09
0.058507264,1.342455,-0.0321992,1.1404673287039999E-09
0.058523648,1.342455,-0.0173381,3.30670682771E-10
0.058540032,1.341215,-0.00495373,2.699338500419E-11
0.058556416,1.342455,0.00990746,1.0797354001676E-10
0.0585728,1.342455,0.0247686,6.74831900556E-10
0.058589184,1.342455,0.0421067,1.9502716033789995E-09
0.058605568,1.341215,0.0569679,3.5698757934510006E-09
0.058621952,1.341215,0.0718291,5.675361567491001E-09
0.058638336,1.341215,0.0866903,8.2667289254989989E-09
0.05865472,1.339975,0.0990746,1.0797354001676E-08
0.058671104,1.339975,0.116413,1.49071852259E-08
0.058687488,1.338735,0.133751,1.9678263001100005E-08
0.058703872,1.338735,0.151089,2.5110674513100003E-08
0.058720256,1.339975,0.16595,3.0293342749999991E-08
0.05873664,1.338735,0.180811,3.5961879493100004E-08
0.058753024,1.338735,0.198149,4.31893288211E-08
0.058769408,1.338735,0.215487,5.1078111885900008E-08
0.058785792,1.337495,0.232825,5.96282286875E-08
0.058802176,1.336255,0.250163,6.8839679225900021E-08
0.05881856,1.317665,0.262548,7.58245975344E-08
0.058834944,1.30031,0.277409,8.4651328609100009E-08
0.058851328,1.290395,0.294747,9.5563373409899992E-08
0.058867712,1.284195,0.309608,1.054428250304E-07
0.058884096,1.282955,0.326946,1.1758305560760002E-07
0.05890048,1.280475,0.344284,1.303846199216E-07
0.058916864,1.281715,0.359145,1.418836441275E-07
0.058933248,1.282955,0.376483,1.5591339421790002E-07
0.058949632,1.27552,0.388868,1.663401535664E-07
0.058966016,1.279235,0.406206,1.815036458796E-07
0.0589824,1.29659,0.423544,1.9732847192959997E-07
0.058998784,1.29411,0.438405,2.1141883842749998E-07
0.059015168,1.29287,0.455743,2.284718502539E-07
0.059031552,1.29411,0.468127,2.4105717694190004E-07
0.059047936,1.29659,0.487942,2.618961349004E-07
0.059064319999999997,1.29783,0.50528,2.8083866623999995E-07
0.059080704,1.29783,0.520142,2.976024701804E-07
0.059097088,1.30155,0.532526,3.1194233474360008E-07
0.059113472,1.30155,0.542433,3.2365691543790005E-07
0.059129856,1.30279,0.557295,3.416354887275E-07
0.05914624,1.30403,0.569679,3.569875793451001E-07
0.059162624,1.30403,0.582063,3.7267706956590005E-07
0.059179008,1.306505,0.594448,3.887052671744E-07
0.059195392,1.306505,0.606832,4.0506958384640004E-07
0.059211776,1.307745,0.621693,4.251524048739001E-07
0.05922816,1.308985,0.636554,4.4572109440759993E-07
0.059244544,1.308985,0.653892,4.7033222243040006E-07
0.059260928,1.310225,0.67123,4.9560468419E-07
0.059277312,1.310225,0.683615,5.140624150475E-07
0.059293696,1.312705,0.698476,5.366555948336E-07
0.05931008,1.312705,0.713337,5.597346431259E-07
0.059326464,1.312705,0.725721,5.793380668250999E-07
0.059342848,1.313945,0.738106,5.9928051395960009E-07
0.059359232,1.313945,0.75049,6.1955876411E-07
0.059375616,1.313945,0.762874,6.4017441386360013E-07
0.059392,1.313945,0.775259,6.6112916878910007E-07
0.059408384,1.313945,0.785166,6.781342123116E-07
0.059424768,1.315185,0.79755,6.9969460275000009E-07
0.059441152,1.313945,0.809935,7.215941746475E-07
0.059457536,1.316425,0.822319,7.438293915371E-07
0.05947392,1.317665,0.834703,7.664020080299E-07
0.059490304,1.317665,0.844611,7.847045154531E-07
0.059506688,1.317665,0.856995,8.0788447302749991E-07
0.059523072,1.316425,0.866903,8.266728925499E-07
0.059539456,1.317665,0.87681,8.4567535370999992E-07
0.05955584,1.317665,0.886718,8.648956926764E-07
0.059572224,1.317665,0.896625,8.843300296875E-07
0.059588608,1.317665,0.909009,9.089270982890999E-07
0.059604992,1.317665,0.91644,9.2384850096000016E-07
0.059621376,1.317665,0.926347,9.439306408499001E-07
0.05963776,1.317665,0.936255,9.6423076752749985E-07
0.059654144,1.317665,0.946162,9.847447832684E-07
0.059670528,1.316425,0.95607,1.00547682939E-06
0.059686912,1.317665,0.9635,1.021165475E-06
0.059703296,1.308985,0.973408,1.0422754479104E-06
0.05971968,1.254445,0.983315,1.0635992281475002E-06
0.059736064,1.21106,0.990746,1.0797354001676002E-06
0.059752448,1.18379,0.998177,1.0959930556619E-06
0.059768832,1.168915,1.00561,1.11237661931E-06
0.059785216,1.16024,1.01551,1.1343866161099998E-06
0.0598016,1.15528,1.02295,1.15106937275E-06
0.059817984,1.15652,1.03038,1.1678512388400003E-06
0.059834368,1.159,1.04028,1.1904007262400004E-06
0.059850752,1.15404,1.04771,1.2074658685099997E-06
0.059867136,1.165195,1.05762,1.23041607084E-06
0.05988352,1.18255,1.06505,1.24776465275E-06
0.059899904,1.18255,1.07248,1.2652346854400003E-06
0.059916288,1.18503,1.07991,1.28282616891E-06
0.059932672,1.191225,1.08734,1.3005391031599998E-06
0.059949056,1.194945,1.0923,1.3124312190000002E-06
0.05996544,1.199905,1.09973,1.3303466801900002E-06
0.059981824,1.203625,1.10468,1.3423496926400002E-06
0.059998208,1.20858,1.10964,1.35443102256E-06
0.060014592,1.21106,1.11459,1.36654195491E-06
0.060030976,1.21602,1.1245,1.3909502750000003E-06
0.06004736,1.2185,1.13193,1.4093920773900004E-06
0.060063744,1.222215,1.13688,1.4217457478399997E-06
0.060080127999999997,1.225935,1.14431,1.44038991371E-06
0.060096512,1.228415,1.14679,1.44664003451E-06
0.060112896,1.230895,1.15422,1.46544618924E-06
0.06012928,1.233375,1.16165,1.4843737947500002E-06
0.060145664,1.23585,1.16413,1.4907185225900004E-06
0.060162048,1.23833,1.16908,1.5034228510399997E-06
0.060178432,1.23957,1.16908,1.5034228510399997E-06
0.060194816,1.24329,1.17156,1.50980811696E-06
0.0602112,1.24453,1.17651,1.5225933581099998E-06
0.060227584,1.24577,1.17899,1.52901916211E-06
0.060243968,1.24701,1.18146,1.53543250476E-06
0.060260352,1.24825,1.18642,1.5483516580400001E-06
0.060276736,1.249485,1.18642,1.5483516580400001E-06
0.06029312,1.250725,1.19385,1.5678056047500003E-06
0.060309504,1.251965,1.19633,1.5743260157899998E-06
0.060325888,1.253205,1.20128,1.5873810022399997E-06
0.060342272,1.253205,1.20376,1.59394195136E-06
0.060358656,1.255685,1.21119,1.61367933771E-06
0.06037504,1.256925,1.21119,1.61367933771E-06
0.060391424,1.256925,1.21862,1.6335381748400001E-06
0.060407808,1.256925,1.22109,1.64016686691E-06
0.060424192,1.256925,1.22357,1.6468358993900004E-06
0.060440576,1.258165,1.22853,1.66021455699E-06
0.06045696,1.259405,1.22853,1.66021455699E-06
0.060473344,1.259405,1.231,1.6668971000000002E-06
0.060489728,1.260645,1.23843,1.6870797513899996E-06
0.060506112,1.260645,1.24091,1.69384339091E-06
0.060522496,1.261885,1.24091,1.69384339091E-06
0.06053888,1.261885,1.24339,1.70062056131E-06
0.060555264,1.26312,1.24091,1.69384339091E-06
0.060571648,1.26436,1.24586,1.7073838535599999E-06
0.060588032,1.26312,1.24339,1.70062056131E-06
0.060604416,1.24577,1.24834,1.7141880311600002E-06
0.0606208,1.171395,1.25082,1.72100573964E-06
0.060637184,1.118095,1.24834,1.7141880311600002E-06
0.060653568,1.084625,1.25082,1.72100573964E-06
0.060669952,1.06603,1.25082,1.72100573964E-06
0.060686336,1.054875,1.25082,1.72100573964E-06
0.06070272,1.052395,1.25329,1.72780940651E-06
0.060719104,1.052395,1.25329,1.72780940651E-06
0.060735488,1.053635,1.25329,1.72780940651E-06
0.060751872,1.049915,1.25577,1.7346541221900002E-06
0.060768256,1.06479,1.25825,1.7415123687500002E-06
0.06078464,1.080905,1.26072,1.7483564102400001E-06
0.060801024,1.082145,1.25825,1.7415123687500002E-06
0.060817408,1.087105,1.25825,1.7415123687500002E-06
0.060833792,1.09454,1.25825,1.7415123687500002E-06
0.060850176,1.10074,1.25825,1.7415123687500002E-06
0.06086656,1.106935,1.25825,1.7415123687500002E-06
0.060882944,1.113135,1.25825,1.7415123687500002E-06
0.060899328,1.118095,1.25825,1.7415123687500002E-06
0.060915712,1.12429,1.25825,1.7415123687500002E-06
0.060932096,1.12925,1.26072,1.7483564102400001E-06
0.06094848,1.132965,1.26072,1.7483564102400001E-06
0.060964864,1.137925,1.26072,1.7483564102400001E-06
0.060981248,1.142885,1.2632,1.7552416640000005E-06
0.060997632,1.146605,1.2632,1.7552416640000005E-06
0.061014016,1.14908,1.2632,1.7552416640000005E-06
0.0610304,1.1528,1.26072,1.7483564102400001E-06
0.061046784,1.15652,1.25825,1.7415123687500002E-06
0.061063168,1.159,1.25825,1.7415123687500002E-06
0.061079552,1.162715,1.25825,1.7415123687500002E-06
0.061095936,1.165195,1.25577,1.7346541221900002E-06
0.06111232,1.168915,1.25577,1.7346541221900002E-06
0.061128704,1.170155,1.25577,1.7346541221900002E-06
0.061145088,1.171395,1.25577,1.7346541221900002E-06
0.061161472,1.172635,1.25577,1.7346541221900002E-06
