time,pressure,voltage,power
0.032817152,0.77349,-0.438405,1.1880483949317357E-06
0.032833536,0.77225,-0.450789,1.2561160205572696E-06
0.03284992,0.77225,-0.450789,1.2561160205572696E-06
0.032866304,0.771015,-0.440882,1.2015113313126011E-06
0.032882688,0.771015,-0.445836,1.2286647590825285E-06
0.032899072,0.771015,-0.448313,1.2423552504715907E-06
0.032915456,0.769775,-0.443359,1.2150501193628653E-06
0.03293184,0.77597,-0.443359,1.2150501193628653E-06
0.032948224,0.84291,-0.453266,1.2699581846627358E-06
0.032964608,0.902405,-0.448313,1.2423552504715907E-06
0.032980992,0.942075,-0.430974,1.1481146958055337E-06
0.032997376,0.963145,-0.428498,1.1349604634858653E-06
0.03301376,0.97554,-0.426021,1.121876754829601E-06
0.033030144,0.98174,-0.426021,1.121876754829601E-06
0.033046528,0.98174,-0.426021,1.121876754829601E-06
0.033062912,0.9805,-0.428498,1.1349604634858653E-06
0.033079296,0.971825,-0.423544,1.1088688978427356E-06
0.03309568,0.966865,-0.421067,1.0959368925252696E-06
0.033112064,0.969345,-0.421067,1.0959368925252696E-06
0.033128448,0.95943,-0.423544,1.1088688978427356E-06
0.033144832,0.95075,-0.435928,1.1746613102202694E-06
0.033161216,0.944555,-0.435928,1.1746613102202694E-06
0.0331776,0.938355,-0.426021,1.121876754829601E-06
0.033193984,0.93092,-0.426021,1.121876754829601E-06
0.033210368,0.92472,-0.433451,1.161350077178202E-06
0.033226752,0.91976,-0.426021,1.121876754829601E-06
0.033243136,0.913565,-0.430974,1.1481146958055337E-06
0.03325952,0.908605,-0.440882,1.2015113313126011E-06
0.033275904,0.903645,-0.443359,1.2150501193628653E-06
0.033292288,0.89869,-0.430974,1.1481146958055337E-06
0.033308672,0.89497,-0.435928,1.1746613102202694E-06
0.033325056,0.89125,-0.438405,1.1880483949317357E-06
0.03334144,0.887535,-0.435928,1.1746613102202694E-06
0.033357824,0.883815,-0.438405,1.1880483949317357E-06
0.033374208,0.880095,-0.435928,1.1746613102202694E-06
0.033390592,0.878855,-0.41859,1.0830807388772022E-06
0.033406976,0.875135,-0.413636,1.0575959865892644E-06
0.03342336,0.87266,-0.416113,1.0703004368985339E-06
0.033439744,0.87018,-0.41859,1.0830807388772022E-06
0.033456128,0.8677,-0.41859,1.0830807388772022E-06
0.033472512,0.86522,-0.421067,1.0959368925252696E-06
0.033488896,0.86398,-0.41859,1.0830807388772022E-06
0.03350528,0.8615,-0.416113,1.0703004368985339E-06
0.033521664,0.85902,-0.423544,1.1088688978427356E-06
0.033538048,0.857785,-0.435928,1.1746613102202694E-06
0.033554432,0.856545,-0.435928,1.1746613102202694E-06
0.033570816,0.855305,-0.443359,1.2150501193628653E-06
0.0335872,0.854065,-0.438405,1.1880483949317357E-06
0.033603584,0.852825,-0.428498,1.1349604634858653E-06
0.033619968,0.851585,-0.426021,1.121876754829601E-06
0.033636352,0.850345,-0.430974,1.1481146958055337E-06
0.033652736,0.849105,-0.430974,1.1481146958055337E-06
0.03366912,0.847865,-0.426021,1.121876754829601E-06
0.033685504,0.847865,-0.421067,1.0959368925252696E-06
0.033701888,0.845385,-0.416113,1.0703004368985339E-06
0.033718272,0.84415,-0.41116,1.0449724709886012E-06
0.033734656,0.84415,-0.416113,1.0703004368985339E-06
0.03375104,0.845385,-0.413636,1.0575959865892644E-06
0.033767424,0.84291,-0.406206,1.0199427674722694E-06
0.033783808,0.84291,-0.388868,9.3473294020120207E-07
0.033800192,0.84167,-0.383914,9.1106850548926407E-07
0.033816576,0.84043,-0.391345,9.466789350612695E-07
0.03383296,0.850345,-0.403729,1.0075416932182021E-06
0.033849344,0.92224,-0.408683,1.0324196933957359E-06
0.033865728,0.98174,-0.413636,1.0575959865892644E-06
0.033882112,1.021405,-0.41859,1.0830807388772022E-06
0.033898496,1.04248,-0.428498,1.1349604634858653E-06
0.03391488,1.054875,-0.433451,1.161350077178202E-06
0.033931264,1.06107,-0.445836,1.2286647590825285E-06
0.033947648,1.06231,-0.445836,1.2286647590825285E-06
0.033964032,1.059835,-0.433451,1.161350077178202E-06
0.033980416,1.048675,-0.413636,1.0575959865892644E-06
0.0339968,1.0462,-0.408683,1.0324196933957359E-06
0.034013184,1.047435,-0.408683,1.0324196933957359E-06
0.034029568,1.03628,-0.403729,1.0075416932182021E-06
0.034045952,1.027605,-0.401252,9.9521647063353368E-07
0.034062336,1.020165,-0.401252,9.9521647063353368E-07
0.03407872,1.01397,-0.401252,9.9521647063353368E-07
0.034095104,1.00653,-0.41116,1.0449724709886012E-06
0.034111488,1.000335,-0.430974,1.1481146958055337E-06
0.034127872,0.994135,-0.438405,1.1880483949317357E-06
0.034144256,0.98794,-0.438405,1.1880483949317357E-06
0.03416064,0.98298,-0.430974,1.1481146958055337E-06
0.034177024,0.97802,-0.423544,1.1088688978427356E-06
0.034193408,0.9743,-0.423544,1.1088688978427356E-06
0.034209792,0.969345,-0.41116,1.0449724709886012E-06
0.034226176,0.963145,-0.396298,9.7079358047239376E-07
0.03424256,0.960665,-0.388868,9.3473294020120207E-07
0.034258944,0.95695,-0.381437,8.9935006563739392E-07
0.034275328,0.95447,-0.376483,8.7614074094184986E-07
0.034291712,0.95075,-0.383914,9.1106850548926407E-07
0.034308096,0.94827,-0.396298,9.7079358047239376E-07
0.03432448,0.94703,-0.396298,9.7079358047239376E-07
0.034340864,0.944555,-0.398775,9.8296709971826438E-07
0.034357248,0.942075,-0.41116,1.0449724709886012E-06
0.034373632,0.939595,-0.423544,1.1088688978427356E-06
0.034390016,0.935875,-0.433451,1.161350077178202E-06
0.0344064,0.934635,-0.450789,1.2561160205572696E-06
0.034422784,0.933395,-0.460697,1.3119397869955286E-06
0.034439168,0.93092,-0.453266,1.2699581846627358E-06
0.034455552,0.92968,-0.450789,1.2561160205572696E-06
0.034471936,0.92844,-0.448313,1.2423552504715907E-06
0.03448832,0.92596,-0.443359,1.2150501193628653E-06
0.034504704,0.92472,-0.445836,1.2286647590825285E-06
0.034521088,0.92348,-0.443359,1.2150501193628653E-06
0.034537472,0.92224,-0.430974,1.1481146958055337E-06
0.034553856,0.921,-0.430974,1.1481146958055337E-06
0.03457024,0.921,-0.438405,1.1880483949317357E-06
0.034586624,0.91976,-0.438405,1.1880483949317357E-06
0.034603008,0.91852,-0.430974,1.1481146958055337E-06
0.034619392,0.91852,-0.41859,1.0830807388772022E-06
0.034635776,0.91728,-0.403729,1.0075416932182021E-06
0.03465216,0.916045,-0.396298,9.7079358047239376E-07
0.034668544,0.916045,-0.398775,9.8296709971826438E-07
0.034684928,0.914805,-0.396298,9.7079358047239376E-07
0.034701312,0.914805,-0.391345,9.466789350612695E-07
0.034717696,0.913565,-0.403729,1.0075416932182021E-06
0.03473408,0.92596,-0.408683,1.0324196933957359E-06
0.034750464,0.992895,-0.413636,1.0575959865892644E-06
0.034766848,1.0462,-0.433451,1.161350077178202E-06
0.034783232,1.079665,-0.450789,1.2561160205572696E-06
0.034799616,1.0995,-0.448313,1.2423552504715907E-06
0.034816,1.110655,-0.440882,1.2015113313126011E-06
0.034832384,1.116855,-0.433451,1.161350077178202E-06
0.034848768,1.116855,-0.426021,1.121876754829601E-06
0.034865152,1.114375,-0.426021,1.121876754829601E-06
0.034881536,1.10198,-0.426021,1.121876754829601E-06
0.03489792,1.10074,-0.41859,1.0830807388772022E-06
0.034914304,1.10322,-0.416113,1.0703004368985339E-06
0.034930688,1.09206,-0.421067,1.0959368925252696E-06
0.034947072,1.084625,-0.426021,1.121876754829601E-06
0.034963456,1.077185,-0.440882,1.2015113313126011E-06
0.03497984,1.07099,-0.453266,1.2699581846627358E-06
0.034996224,1.06355,-0.455743,1.2838762004376011E-06
0.035012608,1.057355,-0.453266,1.2699581846627358E-06
0.035028992,1.052395,-0.453266,1.2699581846627358E-06
0.035045376,1.047435,-0.450789,1.2561160205572696E-06
0.03506176,1.04248,-0.445836,1.2286647590825285E-06
0.035078144,1.03752,-0.433451,1.161350077178202E-06
0.035094528,1.0338,-0.416113,1.0703004368985339E-06
0.035110912,1.030085,-0.408683,1.0324196933957359E-06
0.035127296,1.025125,-0.408683,1.0324196933957359E-06
0.03514368,1.022645,-0.406206,1.0199427674722694E-06
0.035160064,1.020165,-0.401252,9.9521647063353368E-07
0.035176448,1.01521,-0.403729,1.0075416932182021E-06
0.035192832,1.01273,-0.398775,9.8296709971826438E-07
0.035209216,1.01025,-0.388868,9.3473294020120207E-07
0.0352256,1.00901,-0.391345,9.466789350612695E-07
0.035241984,1.00653,-0.408683,1.0324196933957359E-06
0.035258368,1.002815,-0.421067,1.0959368925252696E-06
0.035274752,1.001575,-0.428498,1.1349604634858653E-06
0.035291136,0.999095,-0.438405,1.1880483949317357E-06
0.03530752,0.997855,-0.448313,1.2423552504715907E-06
0.035323904,0.995375,-0.448313,1.2423552504715907E-06
0.035340288,0.995375,-0.453266,1.2699581846627358E-06
0.035356672,0.992895,-0.463174,1.3260853577785906E-06
0.035373056,0.992895,-0.455743,1.2838762004376011E-06
0.03538944,0.990415,-0.438405,1.1880483949317357E-06
0.035405824,0.990415,-0.421067,1.0959368925252696E-06
0.035422208,0.989175,-0.41859,1.0830807388772022E-06
0.035438592,0.98794,-0.41859,1.0830807388772022E-06
0.035454976,0.9867,-0.41859,1.0830807388772022E-06
0.03547136,0.98422,-0.41859,1.0830807388772022E-06
0.035487744,0.98422,-0.416113,1.0703004368985339E-06
0.035504128,0.98422,-0.413636,1.0575959865892644E-06
0.035520512,0.98298,-0.423544,1.1088688978427356E-06
0.035536896,0.98298,-0.440882,1.2015113313126011E-06
0.03555328,0.9805,-0.438405,1.1880483949317357E-06
0.035569664,0.9805,-0.423544,1.1088688978427356E-06
0.035586048,0.9805,-0.41859,1.0830807388772022E-06
0.035602432,0.97926,-0.41116,1.0449724709886012E-06
0.035618816,0.97926,-0.401252,9.9521647063353368E-07
0.0356352,0.996615,-0.408683,1.0324196933957359E-06
0.035651584,1.06975,-0.416113,1.0703004368985339E-06
0.035667968,1.12553,-0.398775,9.8296709971826438E-07
0.035684352,1.16024,-0.37896,8.8770747745492234E-07
0.035700736,1.18007,-0.386391,9.2286279701053362E-07
0.03571712,1.191225,-0.403729,1.0075416932182021E-06
0.035733504,1.194945,-0.41116,1.0449724709886012E-06
0.035749888,1.196185,-0.413636,1.0575959865892644E-06
0.035766272,1.192465,-0.41859,1.0830807388772022E-06
0.035782656,1.17883,-0.408683,1.0324196933957359E-06
0.03579904,1.18007,-0.403729,1.0075416932182021E-06
0.035815424,1.18131,-0.413636,1.0575959865892644E-06
0.035831808,1.168915,-0.428498,1.1349604634858653E-06
0.035848192,1.159,-0.421067,1.0959368925252696E-06
0.035864576,1.1528,-0.401252,9.9521647063353368E-07
0.03588096,1.145365,-0.383914,9.1106850548926407E-07
0.035897344,1.137925,-0.383914,9.1106850548926407E-07
0.035913728,1.132965,-0.391345,9.466789350612695E-07
0.035930112,1.12553,-0.408683,1.0324196933957359E-06
0.035946496,1.12057,-0.421067,1.0959368925252696E-06
0.03596288,1.115615,-0.423544,1.1088688978427356E-06
0.035979264,1.110655,-0.416113,1.0703004368985339E-06
0.035995648,1.105695,-0.426021,1.121876754829601E-06
0.036012032,1.10198,-0.443359,1.2150501193628653E-06
0.036028416,1.09826,-0.448313,1.2423552504715907E-06
0.0360448,1.09454,-0.438405,1.1880483949317357E-06
0.036061184,1.09082,-0.41116,1.0449724709886012E-06
0.036077568,1.088345,-0.388868,9.3473294020120207E-07
0.036093952,1.085865,-0.376483,8.7614074094184986E-07
0.036110336,1.083385,-0.374007,8.6465447982620208E-07
0.03612672,1.080905,-0.381437,8.9935006563739392E-07
0.036143104,1.077185,-0.376483,8.7614074094184986E-07
0.036159488,1.075945,-0.364099,8.1944933465592227E-07
0.036175872,1.07223,-0.366576,8.3063684344439379E-07
0.036192256,1.07099,-0.383914,9.1106850548926407E-07
0.03620864,1.06851,-0.406206,1.0199427674722694E-06
0.036225024,1.06727,-0.416113,1.0703004368985339E-06
0.036241408,1.06603,-0.416113,1.0703004368985339E-06
0.036257792,1.06479,-0.401252,9.9521647063353368E-07
0.036274176,1.06231,-0.383914,9.1106850548926407E-07
0.03629056,1.06107,-0.388868,9.3473294020120207E-07
0.036306944,1.06107,-0.403729,1.0075416932182021E-06
0.036323328,1.059835,-0.398775,9.8296709971826438E-07
0.036339712,1.057355,-0.383914,9.1106850548926407E-07
0.036356096,1.057355,-0.369053,8.419002039022644E-07
0.03637248,1.054875,-0.356669,7.8634632769053367E-07
0.036388864,1.053635,-0.364099,8.1944933465592227E-07
0.036405248,1.053635,-0.381437,8.9935006563739392E-07
0.036421632,1.052395,-0.396298,9.7079358047239376E-07
0.036438016,1.051155,-0.388868,9.3473294020120207E-07
0.0364544,1.051155,-0.37153,8.532394160295339E-07
0.036470784,1.049915,-0.364099,8.1944933465592227E-07
0.036487168,1.049915,-0.356669,7.8634632769053367E-07
0.036503552,1.049915,-0.359145,7.9730187208717619E-07
0.036519936,1.049915,-0.359145,7.9730187208717619E-07
0.03653632,1.07223,-0.344284,7.3268418071817614E-07
0.036552704,1.14908,-0.326946,6.6074698699890168E-07
0.036569088,1.204865,-0.324469,6.5077304367602591E-07
0.036585472,1.24081,-0.334377,6.9112392698392216E-07
0.036601856,1.259405,-0.351715,7.6465391389339377E-07
0.03661824,1.26932,-0.356669,7.8634632769053367E-07
0.036634624,1.27428,-0.354192,7.7546219495726433E-07
0.036651008,1.27428,-0.344284,7.3268418071817614E-07
0.036667392,1.27056,-0.334377,6.9112392698392216E-07
0.036683776,1.254445,-0.33933,7.11750283615026E-07
0.03670016,1.258165,-0.349238,7.5392148449892231E-07
0.036716544,1.256925,-0.349238,7.5392148449892231E-07
0.036732928,1.24577,-0.334377,6.9112392698392216E-07
0.036749312,1.23585,-0.329423,6.7079678199117632E-07
0.036765696,1.228415,-0.326946,6.6074698699890168E-07
0.03678208,1.220975,-0.336854,7.0140127698439368E-07
0.036798464,1.21354,-0.359145,7.9730187208717619E-07
0.036814848,1.20734,-0.37153,8.532394160295339E-07
0.036831232,1.201145,-0.361622,8.0833767753684984E-07
0.036847616,1.196185,-0.344284,7.3268418071817614E-07
0.036864,1.18999,-0.33933,7.11750283615026E-07
0.036880384,1.18379,-0.33933,7.11750283615026E-07
0.036896768,1.18007,-0.341807,7.2217930633190176E-07
0.036913152,1.176355,-0.33933,7.11750283615026E-07
0.036929536,1.171395,-0.321992,6.4087495202254925E-07
0.03694592,1.168915,-0.299701,5.552128624631761E-07
0.036962304,1.163955,-0.294747,5.3700944172402582E-07
0.036978688,1.16024,-0.297224,5.4607322625890157E-07
0.036995072,1.15776,-0.307131,5.8308308411954919E-07
0.037011456,1.15528,-0.312085,6.0204496030790161E-07
0.03702784,1.1528,-0.304654,5.7371592352947147E-07
0.037044224,1.15156,-0.289793,5.191094276624716E-07
0.037060608,1.14784,-0.282363,4.9283178485190144E-07
0.037076992,1.145365,-0.289793,5.191094276624716E-07
0.037093376,1.144125,-0.297224,5.4607322625890157E-07
0.03710976,1.142885,-0.294747,5.3700944172402582E-07
0.037126144,1.139165,-0.287316,5.1027319813579281E-07
0.037142528,1.137925,-0.279886,4.8422307971102606E-07
0.037158912,1.135445,-0.289793,5.191094276624716E-07
0.037175296,1.135445,-0.309608,5.9252609637902591E-07
0.03719168,1.134205,-0.319516,6.3105666211092235E-07
0.037208064,1.13173,-0.319516,6.3105666211092235E-07
0.037224448,1.13173,-0.309608,5.9252609637902591E-07
0.037240832,1.13049,-0.294747,5.3700944172402582E-07
0.037257216,1.12801,-0.29227,5.2802150885854916E-07
0.0372736,1.12801,-0.302178,5.6442835033684984E-07
0.037289984,1.12677,-0.309608,5.9252609637902591E-07
0.037306368,1.12677,-0.302178,5.6442835033684984E-07
0.037322752,1.12429,-0.289793,5.191094276624716E-07
0.037339136,1.12305,-0.274932,4.6723322443747158E-07
0.03735552,1.12305,-0.274932,4.6723322443747158E-07
0.037371904,1.12305,-0.282363,4.9283178485190144E-07
0.037388288,1.12181,-0.29227,5.2802150885854916E-07
0.037404672,1.12057,-0.287316,5.1027319813579281E-07
0.037421056,1.12057,-0.272455,4.5885207430479275E-07
0.03743744,1.146605,-0.255117,4.0231102404651287E-07
0.037453824,1.21354,-0.242733,3.6420070456879274E-07
0.037470208,1.259405,-0.24521,3.7167169591347156E-07
0.037486592,1.289155,-0.247686,3.7921547685506735E-07
0.037502976,1.30527,-0.242733,3.6420070456879274E-07
0.03751936,1.313945,-0.237779,3.4948627688763206E-07
0.037535744,1.317665,-0.237779,3.4948627688763206E-07
0.037552128,1.317665,-0.242733,3.6420070456879274E-07
0.037568512,1.313945,-0.247686,3.7921547685506735E-07
0.037584896,1.29659,-0.255117,4.0231102404651287E-07
0.03760128,1.30527,-0.25264,3.9453665664663208E-07
0.037617664,1.30403,-0.24521,3.7167169591347156E-07
0.037634048,1.291635,-0.242733,3.6420070456879274E-07
0.037650432,1.284195,-0.250163,3.8683814091615032E-07
0.037666816,1.27676,-0.257594,4.1016124311579276E-07
0.0376832,1.27056,-0.255117,4.0231102404651287E-07
0.037699584,1.26436,-0.25264,3.9453665664663208E-07
0.037715968,1.258165,-0.255117,4.0231102404651287E-07
0.037732352,1.253205,-0.255117,4.0231102404651287E-07
0.037748736,1.24701,-0.262548,4.260892362625492E-07
0.03776512,1.24329,-0.265025,4.34167010340026E-07
0.037781504,1.23833,-0.269978,4.5054677584151291E-07
0.037797888,1.233375,-0.265025,4.34167010340026E-07
0.037814272,1.230895,-0.255117,4.0231102404651287E-07
0.037830656,1.225935,-0.25264,3.9453665664663208E-07
0.03784704,1.223455,-0.247686,3.7921547685506735E-07
0.037863424,1.220975,-0.237779,3.4948627688763206E-07
0.037879808,1.21726,-0.225395,3.14030398382513E-07
0.037896192,1.21354,-0.217964,2.9366532755506736E-07
0.037912576,1.2123,-0.210534,2.73985524513513E-07
0.03792896,1.20982,-0.21301,2.8046787201709845E-07
0.037945344,1.20858,-0.217964,2.9366532755506736E-07
0.037961728,1.2061,-0.225395,3.14030398382513E-07
0.037978112,1.203625,-0.225395,3.14030398382513E-07
0.037994496,1.201145,-0.222918,3.0716618977063212E-07
0.03801088,1.201145,-0.222918,3.0716618977063212E-07
0.038027264,1.198665,-0.217964,2.9366532755506736E-07
0.038043648,1.197425,-0.210534,2.73985524513513E-07
0.038060032,1.196185,-0.200626,2.4880411765838342E-07
0.038076416,1.194945,-0.188242,2.1903634882306734E-07
0.0380928,1.193705,-0.183288,2.0765921086109845E-07
0.038109184,1.192465,-0.183288,2.0765921086109845E-07
0.038125568,1.192465,-0.188242,2.1903634882306734E-07
0.038141952,1.191225,-0.188242,2.1903634882306734E-07
0.038158336,1.18875,-0.190719,2.2483869530815027E-07
0.03817472,1.18875,-0.193195,2.3071450504572542E-07
0.038191104,1.18751,-0.200626,2.4880411765838342E-07
0.038207488,1.18627,-0.208057,2.6757639529563214E-07
0.038223872,1.18627,-0.208057,2.6757639529563214E-07
0.038240256,1.18503,-0.20558,2.612431177471503E-07
0.03825664,1.18503,-0.198149,2.4269839511809844E-07
0.038273024,1.18379,-0.193195,2.3071450504572542E-07
0.038289408,1.18379,-0.185765,2.1330985400738348E-07
0.038305792,1.18379,-0.183288,2.0765921086109845E-07
0.038322176,1.18255,-0.178334,1.9658547957672538E-07
0.03833856,1.2061,-0.170904,1.8054588299838344E-07
0.038354944,1.254445,-0.163473,1.6518674674972542E-07
0.038371328,1.286675,-0.160996,1.6021873800563731E-07
0.038387712,1.307745,-0.158519,1.5532658093094817E-07
0.038404096,1.317665,-0.160996,1.6021873800563731E-07
0.03842048,1.32386,-0.153566,1.4577172027309846E-07
0.038436864,1.32386,-0.153566,1.4577172027309846E-07
0.038453248,1.32386,-0.158519,1.5532658093094817E-07
0.038469632,1.320145,-0.160996,1.6021873800563731E-07
0.038486016,1.30527,-0.160996,1.6021873800563731E-07
0.0385024,1.316425,-0.160996,1.6021873800563731E-07
0.038518784,1.315185,-0.156042,1.5051027552565801E-07
0.038535168,1.30403,-0.148612,1.3651830656472539E-07
0.038551552,1.30031,-0.136228,1.1471386064721242E-07
0.038567936,1.29411,-0.133751,1.1058015902172541E-07
0.03858432,1.289155,-0.131274,1.065223090656373E-07
0.038600704,1.284195,-0.123843,9.4803869213766838E-08
0.038617088,1.279235,-0.121366,9.104942593527462E-08
0.038633472,1.27676,-0.121366,9.104942593527462E-08
0.038649856,1.27304,-0.128797,1.0254031077894819E-07
0.03866624,1.26932,-0.136228,1.1471386064721242E-07
0.038682624,1.26684,-0.141181,1.2320707352265803E-07
0.038699008,1.261885,-0.143658,1.275682995339482E-07
0.038715392,1.259405,-0.146135,1.3200537721463729E-07
0.038731776,1.256925,-0.141181,1.2320707352265803E-07
0.03874816,1.254445,-0.133751,1.1058015902172541E-07
0.038764544,1.253205,-0.12632,9.8634164161658019E-08
0.038780928,1.250725,-0.113936,8.0242614665948184E-08
0.038797312,1.249485,-0.101551,6.374579524348705E-08
0.038813696,1.24701,-0.0941209,5.4758970846913619E-08
0.03883008,1.24701,-0.0941209,5.4758970846913619E-08
0.038846464,1.24329,-0.0941209,5.4758970846913619E-08
0.038862848,1.24205,-0.0990746,6.0674721262362076E-08
0.038879232,1.23957,-0.0990746,6.0674721262362076E-08
0.038895616,1.23957,-0.101551,6.374579524348705E-08
0.038912,1.23709,-0.106505,7.0116968004274613E-08
0.038928384,1.23585,-0.108982,7.341633188876684E-08
0.038944768,1.23461,-0.113936,8.0242614665948184E-08
0.038961152,1.23461,-0.108982,7.341633188876684E-08
0.038977536,1.233375,-0.104028,6.689345578918135E-08
0.03899392,1.233375,-0.0941209,5.4758970846913619E-08
0.039010304,1.233375,-0.0891671,4.9146480128679435E-08
0.039026688,1.232135,-0.0866903,4.6454110259634037E-08
0.039043072,1.232135,-0.0866903,4.6454110259634037E-08
0.039059456,1.230895,-0.0866903,4.6454110259634037E-08
0.03907584,1.229655,-0.0817365,4.1296686687431355E-08
0.039092224,1.229655,-0.0743059,3.4129484779006887E-08
0.039108608,1.228415,-0.0718291,3.1892163683545756E-08
0.039124992,1.228415,-0.0743059,3.4129484779006887E-08
0.039141376,1.227175,-0.0718291,3.1892163683545756E-08
0.03915776,1.227175,-0.0643985,2.5635077694737048E-08
0.039174144,1.228415,-0.0569679,2.0060583238751972E-08
0.039190528,1.227175,-0.054491,1.835408297219171E-08
0.039206912,1.227175,-0.054491,1.835408297219171E-08
0.039223296,1.225935,-0.054491,1.835408297219171E-08
0.03923968,1.24453,-0.054491,1.835408297219171E-08
0.039256064,1.27428,-0.0445836,1.2286647590825286E-08
0.039272448,1.29411,-0.0445836,1.2286647590825286E-08
0.039288832,1.307745,-0.0396298,9.7079358047239385E-09
0.039305216,1.315185,-0.0421067,1.0959368925252692E-08
0.0393216,1.318905,-0.0396298,9.7079358047239385E-09
0.039337984,1.320145,-0.0346761,7.4326490677384987E-09
0.039354368,1.318905,-0.0272455,4.5885207430479275E-09
0.039370752,1.315185,-0.0198149,2.4269839511809846E-09
0.039387136,1.30279,-0.0198149,2.4269839511809846E-09
0.03940352,1.316425,-0.0222918,3.0716618977063215E-09
0.039419904,1.315185,-0.0222918,3.0716618977063215E-09
0.039436288,1.306505,-0.0222918,3.0716618977063215E-09
0.039452672,1.30279,-0.0198149,2.4269839511809846E-09
0.039469056,1.30031,-0.0173381,1.8581729842006734E-09
0.03948544,1.29659,-0.0148612,1.3651830656472539E-09
0.039501824,1.29287,-0.0173381,1.8581729842006734E-09
0.039518208,1.289155,-0.0198149,2.4269839511809846E-09
0.039534592,1.286675,-0.0198149,2.4269839511809846E-09
0.039550976,1.284195,-0.00990746,6.0674721262362074E-10
0.03956736,1.281715,-0.00743059,3.4129484779006893E-10
0.039583744,1.279235,-0.00247686,3.7921547685506737E-11
0.039600128,1.277995,0,0
0.039616512,1.27552,0.00495373,1.5168680315590518E-10
0.039632896,1.27304,0.00990746,6.0674721262362074E-10
0.03964928,1.2718,0.0173381,1.8581729842006734E-09
0.039665664,1.2718,0.0272455,4.5885207430479275E-09
0.039682048,1.26932,0.0346761,7.4326490677384987E-09
0.039698432,1.26808,0.037153,8.532394160295337E-09
0.039714816,1.26808,0.0421067,1.0959368925252692E-08
0.0397312,1.26684,0.0470604,1.3689713622046013E-08
0.039747584,1.26684,0.054491,1.835408297219171E-08
0.039763968,1.26436,0.0569679,2.0060583238751972E-08
0.039780352,1.26312,0.0594448,2.1842929050356062E-08
0.039796736,1.26312,0.0619216,2.3701043855161034E-08
0.03981312,1.261885,0.0594448,2.1842929050356062E-08
0.039829504,1.260645,0.0643985,2.5635077694737048E-08
0.039845888,1.259405,0.0668754,2.7644957079356892E-08
0.039862272,1.260645,0.0668754,2.7644957079356892E-08
0.039878656,1.259405,0.0693522,2.9730596270953995E-08
0.03989504,1.258165,0.0718291,3.1892163683545756E-08
0.039911424,1.259405,0.0767828,3.6442740219570568E-08
0.039927808,1.258165,0.0842134,4.3837475701010767E-08
0.039944192,1.256925,0.0866903,4.6454110259634037E-08
0.039960576,1.256925,0.0941209,5.4758970846913619E-08
0.03997696,1.255685,0.0965977,5.7678865102751141E-08
0.039993344,1.254445,0.101551,6.374579524348705E-08
0.040009728,1.255685,0.104028,6.689345578918135E-08
0.040026112,1.254445,0.101551,6.374579524348705E-08
0.040042496,1.254445,0.108982,7.341633188876684E-08
0.04005888,1.254445,0.108982,7.341633188876684E-08
0.040075264,1.254445,0.111459,7.679154744265803E-08
0.040091648,1.254445,0.116413,8.3769533558637315E-08
0.040108032,1.253205,0.121366,9.104942593527462E-08
0.040124416,1.253205,0.12632,9.8634164161658019E-08
0.0401408,1.256925,0.136228,1.1471386064721242E-07
0.040157184,1.261885,0.143658,1.275682995339482E-07
0.040173568,1.26684,0.151089,1.4110708758421246E-07
0.040189952,1.26932,0.156042,1.5051027552565801E-07
0.040206336,1.27056,0.160996,1.6021873800563731E-07
0.040222719999999997,1.27056,0.16595,1.7023060716321241E-07
0.040239104,1.27304,0.170904,1.8054588299838344E-07
0.040255488,1.27304,0.175857,1.9116239143863735E-07
0.040271872,1.26932,0.180811,2.0208441938421246E-07
0.040288256,1.260645,0.185765,2.1330985400738348E-07
0.04030464,1.27676,0.188242,2.1903634882306734E-07
0.040321024,1.27676,0.193195,2.3071450504572542E-07
0.040337408,1.2718,0.198149,2.4269839511809844E-07
0.040353792,1.27056,0.203103,2.5498569186806734E-07
0.040370176,1.26808,0.20558,2.612431177471503E-07
0.04038656,1.26808,0.208057,2.6757639529563214E-07
0.040402944,1.26684,0.210534,2.73985524513513E-07
0.040419328,1.26684,0.215487,2.8702867395138344E-07
0.040435712,1.26436,0.217964,2.9366532755506736E-07
0.040452096,1.26436,0.222918,3.0716618977063212E-07
0.04046848,1.26436,0.225395,3.14030398382513E-07
0.040484864,1.26312,0.227872,3.2097045866379274E-07
0.040501248,1.26312,0.232825,3.3507525588406734E-07
0.040517632,1.26312,0.235302,3.4224284055115031E-07
0.040534016,1.261885,0.242733,3.6420070456879274E-07
0.0405504,1.261885,0.247686,3.7921547685506735E-07
0.040566784,1.259405,0.25264,3.9453665664663208E-07
0.040583168,1.260645,0.260071,4.1808731385447149E-07
0.040599552,1.259405,0.265025,4.34167010340026E-07
0.040615936,1.260645,0.272455,4.5885207430479275E-07
0.04063232,1.260645,0.277409,4.7569022623954925E-07
0.040648704,1.260645,0.284839,5.01512820278513E-07
0.040665088,1.259405,0.289793,5.191094276624716E-07
0.040681472,1.259405,0.29227,5.2802150885854916E-07
0.040697856,1.259405,0.299701,5.552128624631761E-07
0.04071424,1.259405,0.304654,5.7371592352947147E-07
0.040730624,1.258165,0.309608,5.9252609637902591E-07
0.040747008,1.259405,0.312085,6.0204496030790161E-07
