time,pressure,voltage,power
0.032145408,0.68672,-1.81307,3.9193810604576922E-06
0.032161792,0.68672,-1.82545,3.973088414519231E-06
0.032178176,0.68672,-1.83783,4.0271612452269236E-06
0.03219456,0.72267,-1.84279,4.0489278656576924E-06
0.032210944,0.77597,-1.84031,4.0380372222730765E-06
0.032227328,0.81316,-1.83783,4.0271612452269236E-06
0.032243712,0.83299,-1.84031,4.0380372222730765E-06
0.032260096,0.846625,-1.84031,4.0380372222730765E-06
0.03227648,0.851585,-1.84279,4.0489278656576924E-06
0.032292864,0.852825,-1.84774,4.0707090898307692E-06
0.032309248,0.852825,-1.84774,4.0707090898307692E-06
0.032325632,0.849105,-1.84774,4.0707090898307692E-06
0.032342016,0.84043,-1.85269,4.0925487430423081E-06
0.0323584,0.84415,-1.86508,4.1474702153230776E-06
0.032374784,0.84043,-1.87499,4.1916620193499995E-06
0.032391168,0.83175,-1.88489,4.2360430644269225E-06
0.032407552,0.826795,-1.88737,4.2471973470730773E-06
0.032423936,0.820595,-1.89232,4.2695047867076924E-06
0.03244032,0.815635,-1.8948,4.28070300923077E-06
0.032456704,0.81068,-1.8948,4.28070300923077E-06
0.032473088,0.80696,-1.89728,4.2919158980923082E-06
0.032489472,0.802,-1.8948,4.28070300923077E-06
0.032505856,0.798285,-1.88985,4.2583662960576926E-06
0.03252224,0.794565,-1.88985,4.2583662960576926E-06
0.032538624,0.790845,-1.8948,4.28070300923077E-06
0.032555008,0.787125,-1.90223,4.3143403138423086E-06
0.032571392,0.78465,-1.90471,4.3255971425807696E-06
0.032587776,0.78093,-1.91462,4.3707254644769231E-06
0.03260416,0.77845,-1.92205,4.40471393375E-06
0.032620544,0.77597,-1.927,4.4274307307692317E-06
0.032636928,0.77473,-1.927,4.4274307307692317E-06
0.032653312,0.771015,-1.93691,4.4730857996576917E-06
0.032669696,0.769775,-1.94186,4.495978001830769E-06
0.03268608,0.768535,-1.94682,4.5189750570923078E-06
0.032702464,0.766055,-1.95177,4.54198423538077E-06
0.032718848,0.764815,-1.95672,4.5650518427076928E-06
0.032735232,0.762335,-1.9592,4.5766309169230773E-06
0.032751616,0.761095,-1.96415,4.5997862268269237E-06
0.032768,0.759855,-1.96168,4.588224657476924E-06
0.032784384,0.758615,-1.96663,4.6114092409192316E-06
0.032800768,0.758615,-1.96415,4.5997862268269237E-06
0.032817152,0.75614,-1.96415,4.5997862268269237E-06
0.032833536,0.75614,-1.96663,4.6114092409192316E-06
0.03284992,0.7549,-1.97406,4.6463192073692308E-06
0.032866304,0.75242,-1.97406,4.6463192073692308E-06
0.032882688,0.75242,-1.97158,4.6346522534000005E-06
0.032899072,0.75118,-1.98397,4.6930863764576923E-06
0.032915456,0.75118,-1.99635,4.7518389614423081E-06
0.03293184,0.74994,-1.99635,4.7518389614423081E-06
0.032948224,0.7487,-2.00626,4.7991328775230776E-06
0.032964608,0.7487,-2.01617,4.8466609821499992E-06
0.032980992,0.74746,-2.01369,4.8347449961192316E-06
0.032997376,0.74746,-2.00378,4.7872754977076921E-06
0.03301376,0.74746,-2.00626,4.7991328775230776E-06
0.033030144,0.74498,-2.00874,4.8110049236769237E-06
0.033046528,0.74498,-2.00131,4.7754805076576931E-06
0.033062912,0.74498,-1.99635,4.7518389614423081E-06
0.033079296,0.74622,-2.00131,4.7754805076576931E-06
0.03309568,0.798285,-2.00131,4.7754805076576931E-06
0.033112064,0.8615,-2.00131,4.7754805076576931E-06
0.033128448,0.904885,-2.00626,4.7991328775230776E-06
0.033144832,0.92968,-2.01864,4.8585434976000007E-06
0.033161216,0.943315,-2.02608,4.8944232753230761E-06
0.0331776,0.95075,-2.03351,4.9303865585807707E-06
0.033193984,0.95447,-2.04341,4.9785098950423091E-06
0.033210368,0.95323,-2.04837,5.0027080524576921E-06
0.033226752,0.94579,-2.05084,5.0147802259076928E-06
0.033243136,0.938355,-2.04837,5.0027080524576921E-06
0.03325952,0.940835,-2.05084,5.0147802259076928E-06
0.033275904,0.934635,-2.04341,4.9785098950423091E-06
0.033292288,0.92472,-2.03598,4.9423712066307688E-06
0.033308672,0.91728,-2.03351,4.9303865585807707E-06
0.033325056,0.911085,-2.03846,4.9544190122923088E-06
0.03334144,0.903645,-2.04094,4.9664814842923077E-06
0.033357824,0.89869,-2.04341,4.9785098950423091E-06
0.033374208,0.89249,-2.05084,5.0147802259076928E-06
0.033390592,0.886295,-2.06075,5.0633618245192313E-06
0.033406976,0.883815,-2.06323,5.07555611615E-06
0.03342336,0.877615,-2.08057,5.1612275873807693E-06
0.033439744,0.87266,-2.09295,5.22283195298077E-06
0.033456128,0.86894,-2.08552,5.1858155300923077E-06
0.033472512,0.86522,-2.07066,5.1121776116769243E-06
0.033488896,0.8615,-2.07066,5.1121776116769243E-06
0.03350528,0.857785,-2.07314,5.1244305095230768E-06
0.033521664,0.854065,-2.07066,5.1121776116769243E-06
0.033538048,0.851585,-2.06571,5.0877650741192325E-06
0.033554432,0.847865,-2.06571,5.0877650741192325E-06
0.033570816,0.846625,-2.0558,5.0390662630769232E-06
0.0335872,0.845385,-2.05084,5.0147802259076928E-06
0.033603584,0.84167,-2.06075,5.0633618245192313E-06
0.033619968,0.84043,-2.07561,5.1366485782730782E-06
0.033636352,0.83795,-2.088,5.1981563076923085E-06
0.033652736,0.83547,-2.09047,5.2104619018423074E-06
0.03366912,0.83423,-2.088,5.1981563076923085E-06
0.033685504,0.83175,-2.09295,5.22283195298077E-06
0.033701888,0.83051,-2.10534,5.284851999369231E-06
0.033718272,0.83051,-2.11277,5.32221958691923E-06
0.033734656,0.83051,-2.10286,5.2724086756769241E-06
0.03375104,0.828035,-2.09295,5.22283195298077E-06
0.033767424,0.826795,-2.08057,5.1612275873807693E-06
0.033783808,0.825555,-2.07314,5.1244305095230768E-06
0.033800192,0.824315,-2.08552,5.1858155300923077E-06
0.033816576,0.823075,-2.0979,5.2475660273076933E-06
0.03383296,0.821835,-2.0979,5.2475660273076933E-06
0.033849344,0.820595,-2.09295,5.22283195298077E-06
0.033865728,0.820595,-2.09047,5.2104619018423074E-06
0.033882112,0.819355,-2.09295,5.22283195298077E-06
0.033898496,0.818115,-2.10534,5.284851999369231E-06
0.03391488,0.818115,-2.11772,5.347187613476922E-06
0.033931264,0.818115,-2.11277,5.32221958691923E-06
0.033947648,0.815635,-2.0979,5.2475660273076933E-06
0.033964032,0.815635,-2.09047,5.2104619018423074E-06
0.033980416,0.816875,-2.088,5.1981563076923085E-06
0.0339968,0.876375,-2.09295,5.22283195298077E-06
0.034013184,0.939595,-2.0979,5.2475660273076933E-06
0.034029568,0.98174,-2.0979,5.2475660273076933E-06
0.034045952,1.00653,-2.09543,5.2352166704576917E-06
0.034062336,1.020165,-2.09295,5.22283195298077E-06
0.03407872,1.027605,-2.10038,5.2599800183230768E-06
0.034095104,1.028845,-2.10534,5.284851999369231E-06
0.034111488,1.028845,-2.10534,5.284851999369231E-06
0.034127872,1.020165,-2.10038,5.2599800183230768E-06
0.034144256,1.01149,-2.09295,5.22283195298077E-06
0.03416064,1.01645,-2.09047,5.2104619018423074E-06
0.034177024,1.00901,-2.0979,5.2475660273076933E-06
0.034193408,0.999095,-2.0979,5.2475660273076933E-06
0.034209792,0.991655,-2.10038,5.2599800183230768E-06
0.034226176,0.98422,-2.10286,5.2724086756769241E-06
0.03424256,0.97802,-2.09543,5.2352166704576917E-06
0.034258944,0.970585,-2.09543,5.2352166704576917E-06
0.034275328,0.965625,-2.10534,5.284851999369231E-06
0.034291712,0.95943,-2.11277,5.32221958691923E-06
0.034308096,0.95447,-2.10534,5.284851999369231E-06
0.03432448,0.95075,-2.0979,5.2475660273076933E-06
0.034340864,0.944555,-2.10286,5.2724086756769241E-06
0.034357248,0.942075,-2.0979,5.2475660273076933E-06
0.034373632,0.935875,-2.0979,5.2475660273076933E-06
0.034390016,0.934635,-2.11029,5.30973232335E-06
0.0344064,0.93092,-2.1202,5.3597188169230781E-06
0.034422784,0.9272,-2.11277,5.32221958691923E-06
0.034439168,0.92472,-2.10781,5.2972597261192316E-06
0.034455552,0.91976,-2.11524,5.3346710763692314E-06
0.034471936,0.91852,-2.11772,5.347187613476922E-06
0.03448832,0.916045,-2.11277,5.32221958691923E-06
0.034504704,0.913565,-2.11277,5.32221958691923E-06
0.034521088,0.911085,-2.10534,5.284851999369231E-06
0.034537472,0.908605,-2.09047,5.2104619018423074E-06
0.034553856,0.908605,-2.08552,5.1858155300923077E-06
0.03457024,0.906125,-2.09047,5.2104619018423074E-06
0.034586624,0.903645,-2.10534,5.284851999369231E-06
0.034603008,0.902405,-2.10781,5.2972597261192316E-06
0.034619392,0.90117,-2.10534,5.284851999369231E-06
0.034635776,0.90117,-2.10781,5.2972597261192316E-06
0.03465216,0.89993,-2.10534,5.284851999369231E-06
0.034668544,0.89745,-2.10781,5.2972597261192316E-06
0.034684928,0.89621,-2.11524,5.3346710763692314E-06
0.034701312,0.89497,-2.1202,5.3597188169230781E-06
0.034717696,0.89373,-2.11029,5.30973232335E-06
0.03473408,0.89373,-2.09543,5.2352166704576917E-06
0.034750464,0.89125,-2.10038,5.2599800183230768E-06
0.034766848,0.89249,-2.10534,5.284851999369231E-06
0.034783232,0.88877,-2.11029,5.30973232335E-06
0.034799616,0.89001,-2.11524,5.3346710763692314E-06
0.034816,0.88877,-2.12515,5.3847745460576934E-06
0.034832384,0.88877,-2.12267,5.3722140690730762E-06
0.034848768,0.88877,-2.11277,5.32221958691923E-06
0.034865152,0.887535,-2.11524,5.3346710763692314E-06
0.034881536,0.89001,-2.11772,5.347187613476922E-06
0.03489792,0.95571,-2.11277,5.32221958691923E-06
0.034914304,1.017685,-2.10038,5.2599800183230768E-06
0.034930688,1.059835,-2.09295,5.22283195298077E-06
0.034947072,1.084625,-2.0979,5.2475660273076933E-06
0.034963456,1.09702,-2.10781,5.2972597261192316E-06
0.03497984,1.10198,-2.11524,5.3346710763692314E-06
0.034996224,1.104455,-2.1202,5.3597188169230781E-06
0.035012608,1.10198,-2.1202,5.3597188169230781E-06
0.035028992,1.0933,-2.11772,5.347187613476922E-06
0.035045376,1.085865,-2.1202,5.3597188169230781E-06
0.03506176,1.09082,-2.12763,5.3973496893807694E-06
0.035078144,1.082145,-2.1301,5.40988870423077E-06
0.035094528,1.07223,-2.12267,5.3722140690730762E-06
0.035110912,1.06479,-2.11277,5.32221958691923E-06
0.035127296,1.057355,-2.10781,5.2972597261192316E-06
0.03514368,1.049915,-2.11277,5.32221958691923E-06
0.035160064,1.04372,-2.11524,5.3346710763692314E-06
0.035176448,1.03752,-2.11772,5.347187613476922E-06
0.035192832,1.031325,-2.12267,5.3722140690730762E-06
0.035209216,1.026365,-2.1202,5.3597188169230781E-06
0.0352256,1.021405,-2.11277,5.32221958691923E-06
0.035241984,1.01645,-2.11277,5.32221958691923E-06
0.035258368,1.01273,-2.11277,5.32221958691923E-06
0.035274752,1.00901,-2.10781,5.2972597261192316E-06
0.035291136,1.00529,-2.10781,5.2972597261192316E-06
0.03530752,1.002815,-2.1202,5.3597188169230781E-06
0.035323904,0.997855,-2.12763,5.3973496893807694E-06
0.035340288,0.994135,-2.13506,5.4351122042923082E-06
0.035356672,0.990415,-2.14992,5.5110321614769223E-06
0.035373056,0.990415,-2.14992,5.5110321614769223E-06
0.03538944,0.9867,-2.14001,5.460343338580771E-06
0.035405824,0.98422,-2.14249,5.4730063616576928E-06
0.035422208,0.98298,-2.13753,5.447694981842308E-06
0.035438592,0.97926,-2.12515,5.3847745460576934E-06
0.035454976,0.97926,-2.11524,5.3346710763692314E-06
0.03547136,0.97678,-2.11029,5.30973232335E-06
0.035487744,0.9743,-2.10781,5.2972597261192316E-06
0.035504128,0.973065,-2.11772,5.347187613476922E-06
0.035520512,0.971825,-2.12515,5.3847745460576934E-06
0.035536896,0.970585,-2.13506,5.4351122042923082E-06
0.03555328,0.968105,-2.13753,5.447694981842308E-06
0.035569664,0.968105,-2.14001,5.460343338580771E-06
0.035586048,0.968105,-2.14496,5.4856329019076943E-06
0.035602432,0.965625,-2.14992,5.5110321614769223E-06
0.035618816,0.964385,-2.14496,5.4856329019076943E-06
0.0356352,0.963145,-2.1301,5.40988870423077E-06
0.035651584,0.963145,-2.12515,5.3847745460576934E-06
0.035667968,0.961905,-2.1202,5.3597188169230781E-06
0.035684352,0.960665,-2.1202,5.3597188169230781E-06
0.035700736,0.960665,-2.12763,5.3973496893807694E-06
0.03571712,0.95943,-2.13753,5.447694981842308E-06
0.035733504,0.95943,-2.14496,5.4856329019076943E-06
0.035749888,0.95819,-2.1524,5.5237537907692311E-06
0.035766272,0.95819,-2.1524,5.5237537907692311E-06
0.035782656,0.963145,-2.1524,5.5237537907692311E-06
0.03579904,1.030085,-2.14992,5.5110321614769223E-06
0.035815424,1.088345,-2.14249,5.4730063616576928E-06
0.035831808,1.12677,-2.1301,5.40988870423077E-06
0.035848192,1.14784,-2.12515,5.3847745460576934E-06
0.035864576,1.159,-2.13506,5.4351122042923082E-06
0.03588096,1.165195,-2.13753,5.447694981842308E-06
0.035897344,1.166435,-2.14249,5.4730063616576928E-06
0.035913728,1.163955,-2.14992,5.5110321614769223E-06
0.035930112,1.1528,-2.1524,5.5237537907692311E-06
0.035946496,1.14784,-2.14992,5.5110321614769223E-06
0.03596288,1.15404,-2.14744,5.4983251985230772E-06
0.035979264,1.144125,-2.14249,5.4730063616576928E-06
0.035995648,1.132965,-2.13753,5.447694981842308E-06
0.036012032,1.12677,-2.13506,5.4351122042923082E-06
0.036028416,1.12057,-2.1202,5.3597188169230781E-06
0.0360448,1.113135,-2.10781,5.2972597261192316E-06
0.036061184,1.106935,-2.11524,5.3346710763692314E-06
0.036077568,1.10198,-2.12515,5.3847745460576934E-06
0.036093952,1.09578,-2.12763,5.3973496893807694E-06
0.036110336,1.09082,-2.13753,5.447694981842308E-06
0.03612672,1.085865,-2.14496,5.4856329019076943E-06
0.036143104,1.080905,-2.14001,5.460343338580771E-06
0.036159488,1.077185,-2.13506,5.4351122042923082E-06
0.036175872,1.07347,-2.14001,5.460343338580771E-06
0.036192256,1.06975,-2.14001,5.460343338580771E-06
0.03620864,1.06603,-2.13258,5.4224931210923072E-06
0.036225024,1.06355,-2.12763,5.3973496893807694E-06
0.036241408,1.059835,-2.12267,5.3722140690730762E-06
0.036257792,1.056115,-2.11772,5.347187613476922E-06
0.036274176,1.054875,-2.12267,5.3722140690730762E-06
0.03629056,1.053635,-2.13258,5.4224931210923072E-06
0.036306944,1.049915,-2.14496,5.4856329019076943E-06
0.036323328,1.047435,-2.14992,5.5110321614769223E-06
0.036339712,1.04496,-2.14992,5.5110321614769223E-06
0.036356096,1.04372,-2.15487,5.5364387009192309E-06
0.03637248,1.04124,-2.15487,5.5364387009192309E-06
0.036388864,1.04,-2.1524,5.5237537907692311E-06
0.036405248,1.03876,-2.14496,5.4856329019076943E-06
0.036421632,1.03752,-2.13506,5.4351122042923082E-06
0.036438016,1.03628,-2.11772,5.347187613476922E-06
0.0364544,1.03628,-2.10038,5.2599800183230768E-06
0.036470784,1.0338,-2.09295,5.22283195298077E-06
0.036487168,1.0338,-2.088,5.1981563076923085E-06
0.036503552,1.03256,-2.08552,5.1858155300923077E-06
0.036519936,1.030085,-2.09047,5.2104619018423074E-06
0.03653632,1.030085,-2.10286,5.2724086756769241E-06
0.036552704,1.030085,-2.10038,5.2599800183230768E-06
0.036569088,1.028845,-2.10781,5.2972597261192316E-06
0.036585472,1.028845,-2.11772,5.347187613476922E-06
0.036601856,1.027605,-2.11524,5.3346710763692314E-06
0.03661824,1.027605,-2.10534,5.284851999369231E-06
0.036634624,1.026365,-2.10534,5.284851999369231E-06
0.036651008,1.025125,-2.10038,5.2599800183230768E-06
0.036667392,1.025125,-2.088,5.1981563076923085E-06
0.036683776,1.03504,-2.088,5.1981563076923085E-06
0.03670016,1.108175,-2.09047,5.2104619018423074E-06
0.036716544,1.166435,-2.08057,5.1612275873807693E-06
0.036732928,1.204865,-2.07066,5.1121776116769243E-06
0.036749312,1.227175,-2.06818,5.0999393801692306E-06
0.036765696,1.23833,-2.07809,5.1489307496576927E-06
0.03678208,1.24453,-2.08057,5.1612275873807693E-06
0.036798464,1.24577,-2.088,5.1981563076923085E-06
0.036814848,1.24329,-2.09295,5.22283195298077E-06
0.036831232,1.230895,-2.09047,5.2104619018423074E-06
0.036847616,1.227175,-2.07561,5.1366485782730782E-06
0.036864,1.230895,-2.06571,5.0877650741192325E-06
0.036880384,1.219735,-2.0558,5.0390662630769232E-06
0.036896768,1.20982,-2.04837,5.0027080524576921E-06
0.036913152,1.203625,-2.04837,5.0027080524576921E-06
0.036929536,1.194945,-2.04837,5.0027080524576921E-06
0.03694592,1.18875,-2.03846,4.9544190122923088E-06
0.036962304,1.18131,-2.04094,4.9664814842923077E-06
0.036978688,1.175115,-2.05332,5.0269159113230761E-06
0.036995072,1.170155,-2.06075,5.0633618245192313E-06
0.037011456,1.163955,-2.06075,5.0633618245192313E-06
0.03702784,1.159,-2.0558,5.0390662630769232E-06
0.037044224,1.15404,-2.05084,5.0147802259076928E-06
0.037060608,1.15032,-2.03846,4.9544190122923088E-06
0.037076992,1.146605,-2.03103,4.9183680264576918E-06
0.037093376,1.141645,-2.0236,4.8824486830769239E-06
0.03710976,1.139165,-2.01121,4.8228436764269235E-06
0.037126144,1.135445,-2.00131,4.7754805076576931E-06
0.037142528,1.132965,-1.9914,4.728303567692308E-06
0.037158912,1.12925,-1.9914,4.728303567692308E-06
0.037175296,1.12677,-2.00131,4.7754805076576931E-06
0.03719168,1.12553,-2.01121,4.8228436764269235E-06
0.037208064,1.12305,-2.01369,4.8347449961192316E-06
0.037224448,1.11933,-2.01121,4.8228436764269235E-06
0.037240832,1.118095,-2.00626,4.7991328775230776E-06
0.037257216,1.115615,-2.00626,4.7991328775230776E-06
0.0372736,1.114375,-2.00378,4.7872754977076921E-06
0.037289984,1.111895,-1.99883,4.76365240138077E-06
0.037306368,1.110655,-1.98892,4.71653406763077E-06
0.037322752,1.110655,-1.97902,4.6696971143230777E-06
0.037339136,1.108175,-1.97406,4.6463192073692308E-06
0.03735552,1.106935,-1.97158,4.6346522534000005E-06
0.037371904,1.106935,-1.97158,4.6346522534000005E-06
0.037388288,1.104455,-1.9592,4.5766309169230773E-06
0.037404672,1.10322,-1.94929,4.5304491010423076E-06
0.037421056,1.10198,-1.94929,4.5304491010423076E-06
0.03743744,1.10198,-1.94682,4.5189750570923078E-06
0.037453824,1.10074,-1.94186,4.495978001830769E-06
0.037470208,1.0995,-1.93691,4.4730857996576917E-06
0.037486592,1.0995,-1.93195,4.4502059568269237E-06
0.037502976,1.09826,-1.927,4.4274307307692317E-06
0.03751936,1.09702,-1.91957,4.3933545589192313E-06
0.037535744,1.09578,-1.92452,4.4160420824E-06
0.037552128,1.09578,-1.92452,4.4160420824E-06
0.037568512,1.09454,-1.91462,4.3707254644769231E-06
0.037584896,1.109415,-1.90966,4.3481092609076924E-06
0.03760128,1.18131,-1.90719,4.3368686376576918E-06
0.037617664,1.23585,-1.91214,4.3594100295230767E-06
0.037634048,1.2718,-1.90966,4.3481092609076924E-06
0.037650432,1.29287,-1.89728,4.2919158980923082E-06
0.037666816,1.30279,-1.88985,4.2583662960576926E-06
0.0376832,1.306505,-1.87499,4.1916620193499995E-06
0.037699584,1.307745,-1.86756,4.1585073446769238E-06
0.037715968,1.30403,-1.87499,4.1916620193499995E-06
0.037732352,1.290395,-1.87746,4.2027129846E-06
0.037748736,1.290395,-1.87003,4.1695145472269235E-06
0.03776512,1.29411,-1.85517,4.1035125998423076E-06
0.037781504,1.281715,-1.85517,4.1035125998423076E-06
0.037797888,1.2718,-1.86013,4.125484312457693E-06
0.037814272,1.2656,-1.8626,4.1364477523076927E-06
0.037830656,1.256925,-1.87003,4.1695145472269235E-06
0.03784704,1.250725,-1.85765,4.11449112298077E-06
0.037863424,1.24453,-1.83288,4.0054969971692313E-06
0.037879808,1.23833,-1.81307,3.9193810604576922E-06
0.037896192,1.232135,-1.81802,3.9408114743230765E-06
0.037912576,1.227175,-1.8304,3.9946649600000009E-06
0.03792896,1.222215,-1.82297,3.962300317226923E-06
0.037945344,1.2185,-1.80316,3.8766525212923082E-06
0.037961728,1.21478,-1.78582,3.8024517401692307E-06
0.037978112,1.21106,-1.77344,3.7499143246769226E-06
0.037994496,1.20734,-1.766,3.7185167692307693E-06
0.03801088,1.203625,-1.77839,3.7708769521192309E-06
0.038027264,1.199905,-1.78582,3.8024517401692307E-06
0.038043648,1.197425,-1.77839,3.7708769521192309E-06
0.038060032,1.193705,-1.766,3.7185167692307693E-06
0.038076416,1.192465,-1.76848,3.7289679547076929E-06
0.0380928,1.18999,-1.78087,3.78140141015E-06
0.038109184,1.18875,-1.78334,3.7918980086E-06
0.038125568,1.18503,-1.77839,3.7708769521192309E-06
0.038141952,1.18379,-1.766,3.7185167692307693E-06
0.038158336,1.18131,-1.74371,3.6252408264269238E-06
0.03817472,1.18007,-1.7239,3.543337211923077E-06
0.038191104,1.17883,-1.7239,3.543337211923077E-06
0.038207488,1.176355,-1.72637,3.5534982570730768E-06
0.038223872,1.175115,-1.71399,3.5027158970423075E-06
0.038240256,1.173875,-1.69418,3.4222162324769232E-06
0.03825664,1.173875,-1.68179,3.3723440664269231E-06
0.038273024,1.172635,-1.67684,3.3525216905230778E-06
0.038289408,1.170155,-1.67931,3.3624055522730775E-06
0.038305792,1.168915,-1.6917,3.4122044457692309E-06
0.038322176,1.167675,-1.69913,3.4422432870730772E-06
0.03833856,1.166435,-1.68427,3.3822972469192304E-06
0.038354944,1.166435,-1.67188,3.3327178756307694E-06
0.038371328,1.165195,-1.67188,3.3327178756307694E-06
0.038387712,1.165195,-1.67684,3.3525216905230778E-06
0.038404096,1.163955,-1.67436,3.3426124499076929E-06
0.03842048,1.162715,-1.66198,3.2933655050923078E-06
0.038436864,1.162715,-1.64216,3.2152835936E-06
0.038453248,1.16148,-1.61492,3.1094986460923075E-06
0.038469632,1.16148,-1.59758,3.043081444169231E-06
0.038486016,1.176355,-1.5951,3.0336409350000004E-06
0.0385024,1.23709,-1.59262,3.0242150921692307E-06
0.038518784,1.281715,-1.58272,2.9867338673230764E-06
0.038535168,1.310225,-1.57281,2.9494488530423078E-06
0.038551552,1.32634,-1.57281,2.9494488530423078E-06
0.038567936,1.33378,-1.57776,2.9680432748307698E-06
0.03858432,1.337495,-1.58519,2.9960633622730778E-06
0.038600704,1.338735,-1.5951,3.0336409350000004E-06
0.038617088,1.335015,-1.59015,3.014841834519231E-06
0.038633472,1.320145,-1.57033,2.940154829842308E-06
0.038649856,1.3251,-1.55547,2.8847728672269229E-06
0.03866624,1.32634,-1.55052,2.8664415531692305E-06
0.038682624,1.316425,-1.54309,2.8390357381192314E-06
0.038699008,1.308985,-1.52327,2.7665729338423072E-06
0.038715392,1.30279,-1.50346,2.6950827353692314E-06
0.038731776,1.29659,-1.48117,2.61576160138077E-06
0.03874816,1.290395,-1.46135,2.5462253268269232E-06
0.038764544,1.285435,-1.45392,2.5203993984E-06
0.038780928,1.279235,-1.45887,2.5375904609192317E-06
0.038797312,1.27552,-1.46383,2.5548748590730772E-06
0.038813696,1.2718,-1.46383,2.5548748590730772E-06
0.03883008,1.26684,-1.46383,2.5548748590730772E-06
0.038846464,1.26312,-1.4663,2.5635040919230768E-06
0.038862848,1.260645,-1.47373,2.589549365380769E-06
0.038879232,1.255685,-1.47373,2.589549365380769E-06
0.038895616,1.254445,-1.4663,2.5635040919230768E-06
0.038912,1.250725,-1.45144,2.5118084723692315E-06
0.038928384,1.24825,-1.4341,2.4521510426923072E-06
0.038944768,1.24577,-1.41677,2.3932443930730771E-06
0.038961152,1.24329,-1.40438,2.3515684121692307E-06
0.038977536,1.24205,-1.392,2.3102916923076924E-06
0.03899392,1.24081,-1.37714,2.2612289218307693E-06
0.039010304,1.23709,-1.36723,2.2288020792269233E-06
0.039026688,1.23461,-1.3598,2.20464374E-06
0.039043072,1.233375,-1.35485,2.1886220845192314E-06
0.039059456,1.232135,-1.35237,2.1806170432269235E-06
0.03907584,1.230895,-1.35237,2.1806170432269235E-06
0.039092224,1.229655,-1.34246,2.1487755538307693E-06
0.039108608,1.228415,-1.33255,2.1171682529807691E-06
0.039124992,1.227175,-1.32265,2.0858266806730776E-06
0.039141376,1.227175,-1.31522,2.062458196169231E-06
0.03915776,1.225935,-1.31026,2.0469315113692309E-06
0.039174144,1.224695,-1.30283,2.0237825490730766E-06
0.039190528,1.223455,-1.29045,1.9855037414423081E-06
0.039206912,1.223455,-1.27559,1.9400394342730772E-06
0.039223296,1.222215,-1.27063,1.9249814809192306E-06
0.03923968,1.220975,-1.26568,1.9100123744E-06
0.039256064,1.219735,-1.26072,1.8950716334769234E-06
0.039272448,1.219735,-1.25329,1.8728004056576925E-06
0.039288832,1.2185,-1.24339,1.8433299790423078E-06
0.039305216,1.2185,-1.231,1.8067765769230772E-06
0.0393216,1.2185,-1.22605,1.7922752568269233E-06
0.039337984,1.21726,-1.22109,1.7778032473500001E-06
0.039354368,1.21726,-1.21614,1.763418903369231E-06
0.039370752,1.21726,-1.21366,1.7562341716769231E-06
0.039387136,1.232135,-1.20376,1.7276993179076923E-06
0.03940352,1.27428,-1.1988,1.7134909476923081E-06
0.039419904,1.30527,-1.19137,1.6923167993807696E-06
0.039436288,1.32634,-1.18642,1.6782832657076925E-06
0.039452672,1.336255,-1.17899,1.6573284624269231E-06
0.039469056,1.342455,-1.16413,1.6158137832269235E-06
0.03948544,1.344935,-1.14927,1.5748256738423078E-06
0.039501824,1.344935,-1.1344,1.5343370830769233E-06
0.039518208,1.342455,-1.11954,1.4944024676769233E-06
0.039534592,1.32882,-1.10964,1.4680895699076923E-06
0.039550976,1.336255,-1.09725,1.4354878629807694E-06
0.03956736,1.338735,-1.08487,1.4032780932269233E-06
0.039583744,1.32882,-1.07496,1.3777580403692306E-06
0.039600128,1.32386,-1.06258,1.3462063057076925E-06
0.039616512,1.318905,-1.05762,1.3336677690923079E-06
0.039632896,1.315185,-1.05019,1.3149950045807692E-06
0.03964928,1.310225,-1.04771,1.3087916756576921E-06
0.039665664,1.306505,-1.03285,1.2719289537500002E-06
0.039682048,1.30279,-1.02542,1.2536950564769232E-06
0.039698432,1.29907,-1.01551,1.229579898580769E-06
0.039714816,1.29535,-1.00313,1.1997832193807694E-06
0.0397312,1.291635,-0.9957,1.182075891923077E-06
0.039747584,1.290395,-0.988269,1.1644978502765769E-06
0.039763968,1.287915,-0.975885,1.1354960588451924E-06
0.039780352,1.285435,-0.9635,1.1068576826923079E-06
0.039796736,1.282955,-0.951116,1.0785873465052308E-06
0.03981312,1.280475,-0.948639,1.0729767123827307E-06
0.039829504,1.279235,-0.943686,1.0618015870952309E-06
0.039845888,1.27552,-0.933778,1.0396223827616923E-06
0.039862272,1.27428,-0.923871,1.0176794755335E-06
0.039878656,1.27552,-0.911486,9.90577252849077E-07
0.03989504,1.27304,-0.899102,9.6384294609707688E-07
0.039911424,1.27056,-0.891671,9.4797662844119224E-07
0.039927808,1.27056,-0.884241,9.3224409725042331E-07
0.039944192,1.26808,-0.879287,9.2182747997842317E-07
0.039960576,1.26808,-0.861949,8.8583224756273082E-07
0.03997696,1.2656,-0.847088,8.5555001815630762E-07
0.039993344,1.26436,-0.834703,8.3071546324919235E-07
0.040009728,1.2656,-0.824796,8.1111314192676932E-07
0.040026112,1.26436,-0.812412,7.8693888423323079E-07
0.040042496,1.26312,-0.800027,7.631284316384233E-07
0.04005888,1.26312,-0.787643,7.3968562918919238E-07
0.040075264,1.26312,-0.770305,7.0747936860673088E-07
0.040091648,1.261885,-0.755444,6.8044479812369239E-07
0.040108032,1.260645,-0.745536,6.6271314408369231E-07
