time,pressure,voltage,power
0.292749312,1.018925,1.36228,2.0413874782399997E-06
0.29278208,1.020165,1.36723,2.05624966019E-06
0.292814848,1.04,1.36971,2.06371603251E-06
0.292847616,1.04372,1.37466,2.07865912716E-06
0.292880384,1.052395,1.37961,2.09365612731E-06
0.292913152,1.06107,1.38457,2.1087374933900004E-06
0.29294592,1.06727,1.38952,2.12384241344E-06
0.292978688,1.07347,1.392,2.1314303999999998E-06
0.293011456,1.079665,1.39695,2.1466162327499997E-06
0.293044224,1.084625,1.39943,2.15424475739E-06
0.293076992,1.087105,1.40191,2.16188681291E-06
0.29310976,1.09082,1.40686,2.17718056556E-06
0.293142528,1.09454,1.40934,2.18486315916E-06
0.293175296,1.09702,1.41181,2.19252822371E-06
0.293208064,1.10074,1.41677,2.20796095619E-06
0.293240832,1.10322,1.41924,2.2156663953600004E-06
0.2932736,1.104455,1.42172,2.2234165342400002E-06
0.293306368,1.106935,1.42172,2.2234165342400002E-06
0.293339136,1.108175,1.4242,2.231180204E-06
0.293371904,1.108175,1.4242,2.231180204E-06
0.293404672,1.110655,1.42667,2.2389260177900006E-06
0.29343744,1.111895,1.42915,2.24671669475E-06
0.293470208,1.111895,1.42915,2.24671669475E-06
0.293502976,1.111895,1.43163,2.25452090259E-06
0.293535744,1.07099,1.43163,2.25452090259E-06
0.293568512,0.990415,1.4341,2.2623070909999995E-06
0.29360128,0.960665,1.4341,2.2623070909999995E-06
0.293634048,0.95323,1.4341,2.2623070909999995E-06
0.293666816,0.95323,1.43658,2.27013830604E-06
0.293699584,0.970585,1.43658,2.27013830604E-06
0.293732352,0.97926,1.43658,2.27013830604E-06
0.29376512,0.98794,1.43906,2.27798305196E-06
0.293797888,0.996615,1.43906,2.27798305196E-06
0.293830656,1.00529,1.43658,2.27013830604E-06
0.293863424,1.01273,1.43658,2.27013830604E-06
0.293896192,1.018925,1.43658,2.27013830604E-06
0.29392896,1.023885,1.43658,2.27013830604E-06
0.293961728,1.028845,1.43658,2.27013830604E-06
0.293994496,1.0338,1.4341,2.2623070909999995E-06
0.294027264,1.03876,1.43658,2.27013830604E-06
0.294060032,1.04124,1.4341,2.2623070909999995E-06
0.2940928,1.04372,1.43163,2.25452090259E-06
0.294125568,1.0462,1.43163,2.25452090259E-06
0.294158336,1.048675,1.43163,2.25452090259E-06
0.294191104,1.051155,1.43163,2.25452090259E-06
0.294223872,1.052395,1.42915,2.24671669475E-06
0.29425664,1.053635,1.42915,2.24671669475E-06
0.294289408,1.056115,1.42915,2.24671669475E-06
0.294322176,1.056115,1.42915,2.24671669475E-06
0.294354944,1.056115,1.42667,2.2389260177900006E-06
0.294387712,1.057355,1.4242,2.231180204E-06
0.29442048,1.049915,1.4242,2.231180204E-06
0.294453248,0.969345,1.4242,2.231180204E-06
0.294486016,0.92224,1.42172,2.2234165342400002E-06
0.294518784,0.907365,1.42172,2.2234165342400002E-06
0.294551552,0.908605,1.42172,2.2234165342400002E-06
0.29458432,0.911085,1.42172,2.2234165342400002E-06
0.294617088,0.9272,1.41924,2.2156663953600004E-06
0.294649856,0.934635,1.41924,2.2156663953600004E-06
0.294682624,0.943315,1.41677,2.20796095619E-06
0.294715392,0.95199,1.41429,2.20023782451E-06
0.29474816,0.95943,1.41429,2.20023782451E-06
0.294780928,0.965625,1.41429,2.20023782451E-06
0.294813696,0.971825,1.41181,2.19252822371E-06
0.294846464,0.97678,1.41181,2.19252822371E-06
0.294879232,0.98174,1.41181,2.19252822371E-06
0.294912,0.9867,1.41181,2.19252822371E-06
0.294944768,0.990415,1.41181,2.19252822371E-06
0.294977536,0.992895,1.40934,2.18486315916E-06
0.295010304,0.995375,1.40686,2.17718056556E-06
0.295043072,0.999095,1.40686,2.17718056556E-06
0.29507584,1.000335,1.40686,2.17718056556E-06
0.295108608,1.001575,1.40686,2.17718056556E-06
0.295141376,1.00405,1.40686,2.17718056556E-06
0.295174144,1.00405,1.40438,2.16951150284E-06
0.295206912,1.00529,1.40686,2.17718056556E-06
0.29523968,1.00653,1.40686,2.17718056556E-06
0.295272448,1.00901,1.40686,2.17718056556E-06
0.295305216,1.00901,1.40686,2.17718056556E-06
0.295337984,0.964385,1.40686,2.17718056556E-06
0.295370752,0.89869,1.40438,2.16951150284E-06
0.29540352,0.875135,1.40686,2.17718056556E-06
0.295436288,0.87142,1.40438,2.16951150284E-06
0.295469056,0.87142,1.40686,2.17718056556E-06
0.295501824,0.887535,1.40438,2.16951150284E-06
0.295534592,0.89249,1.40438,2.16951150284E-06
0.29556736,0.90117,1.40686,2.17718056556E-06
0.295600128,0.908605,1.40686,2.17718056556E-06
0.295632896,0.916045,1.40686,2.17718056556E-06
0.295665664,0.92348,1.40686,2.17718056556E-06
0.295698432,0.92844,1.40686,2.17718056556E-06
0.2957312,0.933395,1.40686,2.17718056556E-06
0.295763968,0.938355,1.41181,2.19252822371E-06
0.295796736,0.940835,1.41181,2.19252822371E-06
0.295829504,0.94579,1.41429,2.20023782451E-06
0.295862272,0.94827,1.41429,2.20023782451E-06
0.29589504,0.95075,1.41429,2.20023782451E-06
0.295927808,0.95323,1.41677,2.20796095619E-06
0.295960576,0.95571,1.41677,2.20796095619E-06
0.295993344,0.95819,1.41677,2.20796095619E-06
0.296026112,0.95943,1.41924,2.2156663953600004E-06
0.29605888,0.95943,1.41677,2.20796095619E-06
0.296091648,0.960665,1.41924,2.2156663953600004E-06
0.296124416,0.960665,1.42172,2.2234165342400002E-06
0.296157184,0.961905,1.42172,2.2234165342400002E-06
0.296189952,0.963145,1.42172,2.2234165342400002E-06
0.29622272,0.95199,1.42172,2.2234165342400002E-06
0.296255488,0.883815,1.42172,2.2234165342400002E-06
0.296288256,0.847865,1.4242,2.231180204E-06
0.296321024,0.83671,1.42667,2.2389260177900006E-06
0.296353792,0.83795,1.42915,2.24671669475E-06
0.29638656,0.84167,1.43163,2.25452090259E-06
0.296419328,0.854065,1.43163,2.25452090259E-06
0.296452096,0.86026,1.43163,2.25452090259E-06
0.296484864,0.8677,1.4341,2.2623070909999995E-06
0.296517632,0.873895,1.4341,2.2623070909999995E-06
0.2965504,0.880095,1.4341,2.2623070909999995E-06
0.296583168,0.886295,1.43658,2.27013830604E-06
0.296615936,0.89125,1.43658,2.27013830604E-06
0.296648704,0.89497,1.43906,2.27798305196E-06
0.296681472,0.89869,1.43658,2.27013830604E-06
0.29671424,0.902405,1.43658,2.27013830604E-06
0.296747008,0.906125,1.43906,2.27798305196E-06
0.296779776,0.908605,1.43906,2.27798305196E-06
0.296812544,0.911085,1.43906,2.27798305196E-06
0.296845312,0.912325,1.43906,2.27798305196E-06
0.29687808,0.914805,1.44154,2.28584132876E-06
0.296910848,0.916045,1.43906,2.27798305196E-06
0.296943616,0.91852,1.44154,2.28584132876E-06
0.296976384,0.91852,1.43906,2.27798305196E-06
0.297009152,0.91976,1.44154,2.28584132876E-06
0.29704192,0.91976,1.44154,2.28584132876E-06
0.297074688,0.92224,1.44154,2.28584132876E-06
0.297107456,0.92224,1.44154,2.28584132876E-06
0.297140224,0.8677,1.44154,2.28584132876E-06
0.297172992,0.80696,1.44154,2.28584132876E-06
0.29720576,0.78589,1.44154,2.28584132876E-06
0.297238528,0.78217,1.44154,2.28584132876E-06
0.297271296,0.78217,1.44154,2.28584132876E-06
0.297304064,0.798285,1.44154,2.28584132876E-06
0.297336832,0.80324,1.44154,2.28584132876E-06
0.2973696,0.81192,1.43906,2.27798305196E-06
0.297402368,0.819355,1.44154,2.28584132876E-06
0.297435136,0.826795,1.43906,2.27798305196E-06
0.297467904,0.83299,1.44154,2.28584132876E-06
0.297500672,0.83795,1.44154,2.28584132876E-06
0.29753344,0.84291,1.44401,2.2936813681100003E-06
0.297566208,0.847865,1.44154,2.28584132876E-06
0.297598976,0.851585,1.44401,2.2936813681100003E-06
0.297631744,0.855305,1.43906,2.27798305196E-06
0.297664512,0.857785,1.43906,2.27798305196E-06
0.29769728,0.86026,1.43906,2.27798305196E-06
0.297730048,0.86274,1.44154,2.28584132876E-06
0.297762816,0.86522,1.44154,2.28584132876E-06
0.297795584,0.86646,1.44154,2.28584132876E-06
0.297828352,0.86894,1.43906,2.27798305196E-06
0.29786112,0.87018,1.43906,2.27798305196E-06
0.297893888,0.87018,1.43658,2.27013830604E-06
0.297926656,0.87266,1.43906,2.27798305196E-06
0.297959424,0.87266,1.43906,2.27798305196E-06
0.297992192,0.873895,1.43658,2.27013830604E-06
0.29802496,0.856545,1.43906,2.27798305196E-06
0.298057728,0.78589,1.43658,2.27013830604E-06
0.298090496,0.75366,1.43658,2.27013830604E-06
0.298123264,0.74498,1.43658,2.27013830604E-06
0.298156032,0.74498,1.43658,2.27013830604E-06
0.2981888,0.75118,1.43658,2.27013830604E-06
0.298221568,0.763575,1.43658,2.27013830604E-06
0.298254336,0.769775,1.43658,2.27013830604E-06
0.298287104,0.77597,1.43906,2.27798305196E-06
0.298319872,0.78217,1.43658,2.27013830604E-06
0.29835264,0.788365,1.43658,2.27013830604E-06
0.298385408,0.793325,1.43658,2.27013830604E-06
0.298418176,0.798285,1.43658,2.27013830604E-06
0.298450944,0.80324,1.43658,2.27013830604E-06
0.298483712,0.80696,1.4341,2.2623070909999995E-06
0.29851648,0.81068,1.4341,2.2623070909999995E-06
0.298549248,0.8144,1.43163,2.25452090259E-06
0.298582016,0.816875,1.4341,2.2623070909999995E-06
0.298614784,0.819355,1.43163,2.25452090259E-06
0.298647552,0.820595,1.43163,2.25452090259E-06
0.29868032,0.823075,1.43163,2.25452090259E-06
0.298713088,0.824315,1.43163,2.25452090259E-06
0.298745856,0.825555,1.43163,2.25452090259E-06
0.298778624,0.826795,1.43163,2.25452090259E-06
0.298811392,0.826795,1.43163,2.25452090259E-06
0.29884416,0.828035,1.43163,2.25452090259E-06
0.298876928,0.829275,1.43163,2.25452090259E-06
0.298909696,0.829275,1.43163,2.25452090259E-06
0.298942464,0.77597,1.43163,2.25452090259E-06
0.298975232,0.728865,1.42915,2.24671669475E-06
0.299008,0.713995,1.43163,2.25452090259E-06
0.299040768,0.711515,1.42915,2.24671669475E-06
0.299073536,0.711515,1.42915,2.24671669475E-06
0.299106304,0.72515,1.42915,2.24671669475E-06
0.299139072,0.728865,1.42915,2.24671669475E-06
0.29917184,0.736305,1.42915,2.24671669475E-06
0.299204608,0.742505,1.42915,2.24671669475E-06
0.299237376,0.7487,1.42915,2.24671669475E-06
0.299270144,0.75366,1.42915,2.24671669475E-06
0.299302912,0.758615,1.42915,2.24671669475E-06
0.29933568,0.763575,1.42915,2.24671669475E-06
0.299368448,0.767295,1.42915,2.24671669475E-06
0.299401216,0.769775,1.43163,2.25452090259E-06
0.299433984,0.77349,1.43163,2.25452090259E-06
0.299466752,0.77473,1.43163,2.25452090259E-06
0.29949952,0.77721,1.43163,2.25452090259E-06
0.299532288,0.77969,1.43163,2.25452090259E-06
0.299565056,0.78093,1.42915,2.24671669475E-06
0.299597824,0.78341,1.43163,2.25452090259E-06
0.299630592,0.78465,1.42915,2.24671669475E-06
0.29966336,0.78589,1.42915,2.24671669475E-06
0.299696128,0.787125,1.42915,2.24671669475E-06
0.299728896,0.787125,1.42915,2.24671669475E-06
0.299761664,0.788365,1.42915,2.24671669475E-06
0.299794432,0.788365,1.42915,2.24671669475E-06
0.2998272,0.767295,1.42915,2.24671669475E-06
0.299859968,0.707795,1.42915,2.24671669475E-06
0.299892736,0.683005,1.42915,2.24671669475E-06
0.299925504,0.675565,1.42915,2.24671669475E-06
0.299958272,0.675565,1.42915,2.24671669475E-06
0.29999104,0.684245,1.42915,2.24671669475E-06
0.300023808,0.69168,1.42915,2.24671669475E-06
0.300056576,0.69788,1.43163,2.25452090259E-06
0.300089344,0.704075,1.42915,2.24671669475E-06
0.300122112,0.709035,1.42915,2.24671669475E-06
0.30015488,0.713995,1.42915,2.24671669475E-06
0.300187648,0.71895,1.42915,2.24671669475E-06
0.300220416,0.72391,1.42915,2.24671669475E-06
0.300253184,0.72639,1.42915,2.24671669475E-06
0.300285952,0.730105,1.42915,2.24671669475E-06
0.30031872,0.733825,1.42915,2.24671669475E-06
0.300351488,0.736305,1.42915,2.24671669475E-06
0.300384256,0.738785,1.42667,2.2389260177900006E-06
0.300417024,0.741265,1.42667,2.2389260177900006E-06
0.300449792,0.742505,1.42667,2.2389260177900006E-06
0.30048256,0.74374,1.42667,2.2389260177900006E-06
0.300515328,0.74498,1.42915,2.24671669475E-06
0.300548096,0.74622,1.42915,2.24671669475E-06
0.300580864,0.74746,1.42667,2.2389260177900006E-06
0.300613632,0.7487,1.4242,2.231180204E-06
0.3006464,0.7487,1.42915,2.24671669475E-06
0.300679168,0.74994,1.42915,2.24671669475E-06
0.300711936,0.74746,1.42667,2.2389260177900006E-06
0.300744704,0.69168,1.42915,2.24671669475E-06
0.300777472,0.652015,1.42915,2.24671669475E-06
0.30081024,0.63838,1.42915,2.24671669475E-06
0.300843008,0.63838,1.42915,2.24671669475E-06
0.300875776,0.63962,1.42915,2.24671669475E-06
0.300908544,0.650775,1.42667,2.2389260177900006E-06
0.300941312,0.654495,1.42915,2.24671669475E-06
0.30097408,0.66069,1.42667,2.2389260177900006E-06
0.301006848,0.66689,1.4242,2.231180204E-06
0.301039616,0.671845,1.4242,2.231180204E-06
0.301072384,0.676805,1.42172,2.2234165342400002E-06
0.301105152,0.681765,1.42172,2.2234165342400002E-06
0.30113792,0.685485,1.42172,2.2234165342400002E-06
0.301170688,0.6892,1.41924,2.2156663953600004E-06
0.301203456,0.69168,1.42172,2.2234165342400002E-06
0.301236224,0.6954,1.42172,2.2234165342400002E-06
0.301268992,0.69664,1.41924,2.2156663953600004E-06
0.30130176,0.69912,1.42172,2.2234165342400002E-06
0.301334528,0.701595,1.42172,2.2234165342400002E-06
0.301367296,0.704075,1.42172,2.2234165342400002E-06
0.301400064,0.704075,1.42172,2.2234165342400002E-06
0.301432832,0.705315,1.41924,2.2156663953600004E-06
0.3014656,0.707795,1.42172,2.2234165342400002E-06
0.301498368,0.707795,1.42172,2.2234165342400002E-06
0.301531136,0.709035,1.41924,2.2156663953600004E-06
0.301563904,0.709035,1.41924,2.2156663953600004E-06
0.301596672,0.710275,1.41677,2.20796095619E-06
0.30162944,0.685485,1.41429,2.20023782451E-06
0.301662208,0.63094,1.41429,2.20023782451E-06
0.301694976,0.60987,1.41429,2.20023782451E-06
0.301727744,0.60491,1.41181,2.19252822371E-06
0.301760512,0.60491,1.41181,2.19252822371E-06
0.30179328,0.613585,1.41181,2.19252822371E-06
0.301826048,0.618545,1.41181,2.19252822371E-06
0.301858816,0.624745,1.41181,2.19252822371E-06
0.301891584,0.6297,1.40934,2.18486315916E-06
0.301924352,0.63466,1.40934,2.18486315916E-06
0.30195712,0.63962,1.40934,2.18486315916E-06
0.301989888,0.644575,1.40686,2.17718056556E-06
0.302022656,0.648295,1.40686,2.17718056556E-06
0.302055424,0.652015,1.40686,2.17718056556E-06
0.302088192,0.654495,1.40191,2.16188681291E-06
0.30212096,0.65697,1.40438,2.16951150284E-06
0.302153728,0.65945,1.40191,2.16188681291E-06
0.302186496,0.66193,1.40191,2.16188681291E-06
0.302219264,0.66317,1.39943,2.15424475739E-06
0.302252032,0.66441,1.39943,2.15424475739E-06
0.3022848,0.66689,1.39695,2.1466162327499997E-06
0.302317568,0.66813,1.39695,2.1466162327499997E-06
0.302350336,0.66813,1.39447,2.1390012389900005E-06
0.302383104,0.66937,1.392,2.1314303999999998E-06
0.302415872,0.67061,1.38952,2.12384241344E-06
0.30244864,0.671845,1.38952,2.12384241344E-06
0.302481408,0.671845,1.38952,2.12384241344E-06
0.302514176,0.66813,1.38704,2.1162679577600004E-06
0.302546944,0.616065,1.38457,2.1087374933900004E-06
0.302579712,0.58384,1.38457,2.1087374933900004E-06
0.30261248,0.57516,1.38457,2.1087374933900004E-06
0.302645248,0.57392,1.38209,2.1011900449100003E-06
0.302678016,0.57516,1.38209,2.1011900449100003E-06
0.302710784,0.585075,1.37961,2.09365612731E-06
0.302743552,0.588795,1.37961,2.09365612731E-06
0.30277632,0.593755,1.37714,2.08616603756E-06
0.302809088,0.598715,1.37466,2.07865912716E-06
0.302841856,0.60367,1.37218,2.07116574764E-06
0.302874624,0.60739,1.36971,2.06371603251E-06
0.302907392,0.61111,1.36971,2.06371603251E-06
0.30294016,0.614825,1.36971,2.06371603251E-06
0.302972928,0.617305,1.36475,2.0487968187499997E-06
0.303005696,0.621025,1.36228,2.0413874782399997E-06
0.303038464,0.623505,1.36228,2.0413874782399997E-06
0.303071232,0.625985,1.3598,2.0339616439999997E-06
0.303104,0.62846,1.3598,2.0339616439999997E-06
0.303136768,0.6297,1.3598,2.0339616439999997E-06
0.303169536,0.63094,1.35485,2.0191803747500005E-06
0.303202304,0.63342,1.35485,2.0191803747500005E-06
0.303235072,0.63342,1.35237,2.0117950785900005E-06
0.30326784,0.63466,1.34989,2.00442331331E-06
0.303300608,0.6359,1.34741,1.9970650789099997E-06
0.303333376,0.63714,1.34741,1.9970650789099997E-06
0.303366144,0.63714,1.34494,1.9897499639600003E-06
0.303398912,0.63714,1.34494,1.9897499639600003E-06
0.30343168,0.61111,1.33998,1.97510104044E-06
0.303464448,0.5702,1.33998,1.97510104044E-06
0.303497216,0.55533,1.33751,1.96782630011E-06
0.303529984,0.55161,1.33255,1.95325845275E-06
0.303562752,0.55161,1.33255,1.95325845275E-06
0.30359552,0.559045,1.33008,1.9460240870399998E-06
0.303628288,0.562765,1.3276,1.9387739359999994E-06
0.303661056,0.567725,1.32512,1.93153731584E-06
0.303693824,0.57268,1.32265,1.9243433247500006E-06
0.303726592,0.5764,1.32017,1.9171337117900003E-06
0.30375936,0.58012,1.31769,1.90993762971E-06
0.303792128,0.5826,1.31769,1.90993762971E-06
0.303824896,0.586315,1.31522,1.9027840132400002E-06
0.303857664,0.588795,1.31522,1.9027840132400002E-06
0.303890432,0.591275,1.31026,1.88845939436E-06
0.3039232,0.593755,1.31026,1.88845939436E-06
0.303955968,0.596235,1.31026,1.88845939436E-06
0.303988736,0.597475,1.30531,1.87421761571E-06
0.304021504,0.598715,1.30531,1.87421761571E-06
0.304054272,0.60119,1.30035,1.8600011347499999E-06
0.30408704,0.60243,1.29788,1.8529417438399998E-06
0.304119808,0.60367,1.29788,1.8529417438399998E-06
0.304152576,0.60491,1.29292,1.8388063390400002E-06
0.304185344,0.60491,1.29292,1.8388063390400002E-06
0.304218112,0.60491,1.29292,1.8388063390400002E-06
0.30425088,0.60615,1.29045,1.8317873227500004E-06
0.304283648,0.60739,1.29045,1.8317873227500004E-06
0.304316416,0.59995,1.28549,1.8177329941100002E-06
0.304349184,0.55409,1.28549,1.8177329941100002E-06
0.304381952,0.530535,1.28054,1.8037609607600001E-06
0.30441472,0.52186,1.27806,1.7967810999599999E-06
0.304447488,0.52186,1.27559,1.78984283291E-06
0.304480256,0.52434,1.27311,1.78288997931E-06
0.304513024,0.531775,1.27063,1.77595065659E-06
0.304545792,0.535495,1.27063,1.77595065659E-06
0.30457856,0.539215,1.26568,1.76214044864E-06
0.304611328,0.54293,1.2632,1.7552416640000005E-06
0.304644096,0.54665,1.26072,1.7483564102400001E-06
0.304676864,0.55037,1.25825,1.7415123687500002E-06
0.304709632,0.55409,1.25329,1.72780940651E-06
0.3047424,0.556565,1.25082,1.72100573964E-06
0.304775168,0.560285,1.25082,1.72100573964E-06
0.304807936,0.561525,1.24586,1.7073838535599999E-06
0.304840704,0.564005,1.24339,1.70062056131E-06
0.304873472,0.565245,1.24091,1.69384339091E-06
0.30490624,0.567725,1.23843,1.6870797513899996E-06
0.304939008,0.568965,1.23596,1.68035683376E-06
0.304971776,0.568965,1.23348,1.6736202014399998E-06
0.305004544,0.57144,1.231,1.6668971000000002E-06
0.305037312,0.57144,1.22605,1.6535184627500002E-06
0.30507008,0.57268,1.22357,1.6468358993900004E-06
0.305102848,0.57268,1.21862,1.6335381748400001E-06
0.305135616,0.57268,1.21614,1.6268961495600001E-06
0.305168384,0.57516,1.21366,1.62026765516E-06
0.305201152,0.57516,1.21119,1.61367933771E-06
0.30523392,0.54665,1.21119,1.61367933771E-06
0.305266688,0.510705,1.20623,1.6004898941899998E-06
0.305299456,0.4983075,1.20376,1.59394195136E-06
0.305332224,0.495828,1.1988,1.5808335840000005E-06
0.305364992,0.4945885,1.19633,1.5743260157899998E-06
0.30539776,0.503265,1.19137,1.5612987245900002E-06
0.305430528,0.504505,1.1889,1.5548315310000003E-06
0.305463296,0.509465,1.18642,1.5483516580400001E-06
0.305496064,0.51442,1.18394,1.54188531596E-06
0.305528832,0.51814,1.17899,1.52901916211E-06
0.3055616,0.52062,1.17651,1.5225933581099998E-06
0.305594368,0.52434,1.17403,1.5161810849899998E-06
0.305627136,0.52682,1.16908,1.5034228510399997E-06
0.305659904,0.530535,1.1666,1.4970511160000004E-06
0.305692672,0.533015,1.16413,1.4907185225900004E-06
0.30572544,0.534255,1.15917,1.47804259779E-06
0.305758208,0.535495,1.1567,1.4717503790000003E-06
0.305790976,0.536735,1.15174,1.45915553036E-06
0.305823744,0.537975,1.14927,1.45290368619E-06
0.305856512,0.540455,1.14679,1.44664003451E-06
0.30588928,0.54169,1.14183,1.4341533237899996E-06
0.305922048,0.54169,1.13688,1.4217457478399997E-06
0.305954816,0.54293,1.1344,1.4155496960000001E-06
0.305987584,0.54417,1.12945,1.4032230327500003E-06
0.306020352,0.54417,1.12945,1.4032230327500003E-06
0.30605312,0.54541,1.12697,1.39706751899E-06
0.306085888,0.54541,1.12202,1.3848217684400002E-06
0.306118656,0.536735,1.11707,1.37262992339E-06
0.306151424,0.4983075,1.11707,1.37262992339E-06
0.306184192,0.4809535,1.11211,1.3604675173099998E-06
0.30621696,0.4747555,1.10964,1.35443102256E-06
0.306249728,0.4747555,1.1022,1.3363293240000003E-06
0.306282496,0.478474,1.1022,1.3363293240000003E-06
0.306315264,0.4834325,1.09725,1.32435331875E-06
0.306348032,0.4859115,1.0923,1.3124312190000002E-06
0.3063808,0.4896305,1.08982,1.30647839564E-06
0.306413568,0.4921095,1.08487,1.29463720859E-06
0.306446336,0.495828,1.07991,1.28282616891E-06
0.306479104,0.4983075,1.07744,1.27696464896E-06
0.306511872,0.500785,1.07248,1.2652346854400003E-06
0.30654464,0.504505,1.07001,1.2594135401099999E-06
0.306577408,0.504505,1.06753,1.2535823309900003E-06
0.306610176,0.508225,1.06753,1.2535823309900003E-06
0.306642944,0.509465,1.06258,1.2419838820400002E-06
0.306675712,0.511945,1.0601,1.2361932110000002E-06
0.30670848,0.51318,1.05762,1.23041607084E-06
0.306741248,0.51442,1.05514,1.2246524615599999E-06
0.306774016,0.51566,1.05019,1.21318893971E-06
0.306806784,0.5169,1.04771,1.2074658685099997E-06
0.306839552,0.51814,1.04276,1.19608325936E-06
0.30687232,0.51814,1.04028,1.1904007262400004E-06
0.306905088,0.51814,1.03285,1.17345703475E-06
0.306937856,0.51938,1.03285,1.17345703475E-06
0.306970624,0.51938,1.02542,1.1566347940400002E-06
0.307003392,0.51938,1.02542,1.1566347940400002E-06
0.30703616,0.49087,1.02047,1.14549492299E-06
0.307068928,0.464839,1.01799,1.13993400411E-06
0.307101696,0.456162,1.01551,1.1343866161099998E-06
0.307134464,0.452443,1.01056,1.1233546649599998E-06
0.307167232,0.453683,1.00808,1.1178478150400001E-06
0.3072,0.4598805,1.00561,1.11237661931E-06
0.307232768,0.46236,1.00065,1.1014304647500002E-06
0.307265536,0.4660785,0.998177,1.0959930556619E-06
0.307298304,0.4685575,0.993223,1.0851411205019E-06
0.307331072,0.4722765,0.988269,1.0743431779971E-06
0.30736384,0.4747555,0.983315,1.0635992281475002E-06
0.307396608,0.4772345,0.978362,1.0529114233483998E-06
0.307429376,0.479714,0.973408,1.0422754479104E-06
0.307462144,0.482193,0.970931,1.0369777074371E-06
0.307494912,0.4834325,0.968454,1.0316934651276001E-06
0.30752768,0.4859115,0.9635,1.021165475E-06
0.307560448,0.4859115,0.958547,1.0106935863299002E-06
0.307593216,0.487151,0.95607,1.00547682939E-06
0.307625984,0.4896305,0.951116,9.950838100016E-07
0.307658752,0.49087,0.948639,9.899075475531E-07
0.30769152,0.49087,0.943686,9.795975932556E-07
0.307724288,0.49087,0.941209,9.744618198491E-07
0.307757056,0.4921095,0.936255,9.6423076752749985E-07
0.307789824,0.493349,0.933778,9.591354886124E-07
0.307822592,0.4945885,0.926347,9.439306408499001E-07
0.30785536,0.4945885,0.923871,9.3889138710510007E-07
0.307888128,0.4945885,0.918917,9.288492981779E-07
0.307920896,0.484672,0.91644,9.2384850096000016E-07
0.307953664,0.4549225,0.911486,9.138874010156E-07
0.307986432,0.4425265,0.909009,9.089270982890999E-07
0.3080192,0.4375685,0.904056,8.990489762496E-07
0.308051968,0.4375685,0.901579,8.941291625651001E-07
0.308084736,0.4400475,0.896625,8.843300296875E-07
0.308117504,0.4437665,0.889194,8.697325665996001E-07
0.308150272,0.447485,0.886718,8.648956926764E-07
0.30818304,0.449964,0.881764,8.552585268656E-07
0.308215808,0.452443,0.87681,8.4567535370999992E-07
0.308248576,0.453683,0.874333,8.4090401437790007E-07
0.308281344,0.456162,0.86938,8.3140374284E-07
0.308314112,0.458641,0.864426,8.2195554042360012E-07
0.30834688,0.4598805,0.859472,8.125613306624E-07
0.308379648,0.46236,0.856995,8.0788447302749991E-07
0.308412416,0.464839,0.852042,7.985731267404E-07
0.308445184,0.4660785,0.847088,7.8931388771839986E-07
0.308477952,0.4660785,0.844611,7.847045154531E-07
0.30851072,0.467318,0.839657,7.755262654139E-07
0.308543488,0.4697975,0.834703,7.664020080299E-07
0.308576256,0.4697975,0.82975,7.5733356875E-07
0.308609024,0.471037,0.827273,7.5281867818190012E-07
0.308641792,0.471037,0.822319,7.438293915371E-07
0.30867456,0.4722765,0.819842,7.393549954604E-07
0.308707328,0.4722765,0.812412,7.260145835184E-07
0.308740096,0.473516,0.812412,7.260145835184E-07
0.308772864,0.473516,0.807458,7.171872639404E-07
0.308805632,0.4722765,0.802504,7.0841393701760009E-07
0.3088384,0.4462455,0.79755,6.9969460275000009E-07
0.308871168,0.427652,0.795074,6.953569320236E-07
0.308903936,0.421454,0.787643,6.824196449939E-07
0.308936704,0.4202145,0.785166,6.781342123116E-07
0.308969472,0.421454,0.780212,6.6960384143840008E-07
0.30900224,0.4251725,0.772782,6.569112214764E-07
0.309035008,0.4288915,0.770305,6.527067723275E-07
0.309067776,0.430131,0.762874,6.4017441386360013E-07
0.309100544,0.43261,0.760398,6.3602563024440007E-07
0.309133312,0.4350895,0.755444,6.277652008496E-07
0.30916608,0.4375685,0.748013,6.154757929859E-07
0.309198848,0.4400475,0.745536,6.1140632002559991E-07
0.309231616,0.441287,0.738106,5.9928051395960009E-07
0.309264384,0.4437665,0.733152,5.912630406144E-07
0.309297152,0.4437665,0.728198,5.832995599244E-07
0.30932992,0.445006,0.723245,5.753916630275E-07
0.309362688,0.4462455,0.718291,5.675361567491001E-07
0.309395456,0.4487245,0.713337,5.597346431259E-07
0.309428224,0.4487245,0.705907,5.481351619139E-07
0.309460992,0.449964,0.70343,5.4429514139E-07
0.30949376,0.4512035,0.695999,5.328560688011E-07
0.309526528,0.4512035,0.691045,5.2529751122750008E-07
0.309559296,0.4512035,0.686092,5.177944557104E-07
0.309592064,0.452443,0.681138,5.1034387254840007E-07
0.309624832,0.452443,0.673707,4.992692340339E-07
0.3096576,0.453683,0.668754,4.9195510376759988E-07
0.309690368,0.453683,0.6638,4.8469348399999986E-07
0.309723136,0.445006,0.656369,4.7390229057710003E-07
0.309755904,0.4264125,0.653892,4.7033222243040006E-07
0.309788672,0.418975,0.646462,4.5970442918839997E-07
0.30982144,0.4177355,0.639031,4.4919668085710004E-07
